"V1","V2","V3"
0.888557268702425,0.709584926115349,1
0.153222506819293,0.785636140126735,1
0.911046331911348,0.318531961040571,1
0.696626589098014,0.902666041837074,1
0.593119189143181,0.06359977661632,1
0.322675839648582,0.911937025631778,1
0.71166708599776,0.883780729281716,1
0.794004046567716,0.82155022167135,1
0.489433922688477,0.0511225224938244,1
0.937039027712308,0.580607749847695,1
0.19315426107496,0.188830206962302,1
0.441646783309989,0.0540647754445672,1
0.948978043789975,0.470156302070245,1
0.178654640633613,0.185771042387933,1
0.849254010082222,0.759431851981208,1
0.941711744270287,0.585712725971825,1
0.345348543231375,0.914994139573537,1
0.638032403797843,0.926714666257612,1
0.935759078199044,0.56422363827005,1
0.0856030379189178,0.347475053020753,1
0.892607602966018,0.714228008245118,1
0.919916648999788,0.619804208143614,1
0.929727179044858,0.38763374038972,1
0.837469108705409,0.216244435193948,1
0.462746259826235,0.934976953594014,1
0.78962796619162,0.170920743234456,1
0.934041887545027,0.565111333783716,1
0.360312143084593,0.924048297572881,1
0.566056807432324,0.942139475722797,1
0.17797989260871,0.206898144609295,1
0.510597839276306,0.936340728634968,1
0.238352356292307,0.136292598606087,1
0.556934529286809,0.058149786060676,1
0.3592877387302,0.914570764196105,1
0.859817571565509,0.239449527091347,1
0.495060818758793,0.0640170103637502,1
0.316941190022044,0.101958736940287,1
0.384258812130429,0.0746994660003111,1
0.785633781878278,0.828932603425346,1
0.728176647843793,0.117829443328083,1
0.28504053177312,0.118551738746464,1
0.872180438274518,0.733538248506375,1
0.916443048766814,0.35339214859996,1
0.835019994340837,0.222134442976676,1
0.888751975912601,0.72582565874327,1
0.830934319249354,0.786784102534875,1
0.840380129846744,0.208280586567707,1
0.933891956461594,0.382047094008885,1
0.76117026519496,0.136848651547916,1
0.371337892557494,0.0714514751685783,1
0.341357669769786,0.914368755719624,1
0.942410349077545,0.558072488941252,1
0.364153736107983,0.0736708960495889,1
0.0822245222050697,0.34283215214964,1
0.929373510298319,0.420105111529119,1
0.921208640374243,0.368806258565746,1
0.0992402150062844,0.322509722691029,1
0.651201721699908,0.922584957676008,1
0.318494707462378,0.0964319784194231,1
0.81129974166397,0.194336418085732,1
0.756552130752243,0.85449643265456,1
0.904862301214598,0.325779132219031,1
0.0911147760692984,0.666058775200508,1
0.912584950518794,0.335088557936251,1
0.398619363596663,0.0679170644376427,1
0.142214516084641,0.758750844770111,1
0.93590737732593,0.432397687179036,1
0.234579941420816,0.848502199258655,1
0.173036596481688,0.193614543857984,1
0.210954804695211,0.162971935723908,1
0.913926677382551,0.639220705372281,1
0.43750325338915,0.0641646439675242,1
0.666784832836129,0.095112161221914,1
0.0514876721426845,0.478056918038055,1
0.503287484054454,0.0546335322083905,1
0.112388738663867,0.708863858855329,1
0.822771370457485,0.798572966246866,1
0.0851585443364456,0.351241135154851,1
0.270130412862636,0.886476934398524,1
0.896147273131646,0.692625107080676,1
0.89455890939571,0.689182769041508,1
0.890879987319931,0.305046697356738,1
0.292623696988448,0.111889045429416,1
0.865012585255317,0.237370101804845,1
0.130450071999803,0.247932879370637,1
0.408613431337289,0.0602199918823317,1
0.448569599143229,0.064616960589774,1
0.894804586749524,0.683931402349845,1
0.383778677857481,0.0653569407761097,1
0.439144772430882,0.931166036659852,1
0.374298460385762,0.0756165507715195,1
0.380628667492419,0.0762357221683487,1
0.912149643502198,0.659387732460163,1
0.0582605566829443,0.570757469674572,1
0.931753315543756,0.57122962961439,1
0.237145851110108,0.141214465769008,1
0.894565896550193,0.6833033507457,1
0.0712200994370505,0.594511467474513,1
0.490650408831425,0.936894405097701,1
0.93852097124327,0.587279518251307,1
0.0522867872845382,0.54493568863254,1
0.881706761661917,0.716179930744693,1
0.796549049275927,0.176386657729745,1
0.553024103865027,0.942182743945159,1
0.418805100768805,0.939008844317868,1
0.18576014591381,0.195501609286293,1
0.06259097433649,0.460760235553607,1
0.184754802426323,0.19480357193388,1
0.620957637019455,0.925391852739267,1
0.0957254898035899,0.687604544893838,1
0.0577147833071649,0.505685005290434,1
0.223615091922693,0.845475492766127,1
0.92155423630029,0.626523401145823,1
0.12131420574151,0.279860144504346,1
0.607212907541543,0.925276534934528,1
0.917796249198727,0.350126102520153,1
0.104396505141631,0.308608007500879,1
0.780181996128522,0.843161623761989,1
0.0703321730019525,0.379924207506701,1
0.854786707600579,0.2291436818894,1
0.927462001563981,0.6021910993848,1
0.926832573860884,0.358485760330223,1
0.935506789409555,0.408493123785593,1
0.822515279846266,0.797469187364913,1
0.407539703254588,0.929019906092435,1
0.77813138300553,0.837692519742995,1
0.930381754762493,0.607805789308623,1
0.71369417719543,0.878908520913683,1
0.837856806092895,0.210590771515854,1
0.314750379719771,0.100139648118056,1
0.125706919585355,0.263191493507475,1
0.934813455981202,0.541806896426715,1
0.907227477314882,0.69128275597468,1
0.0546085444977507,0.480313774175011,1
0.898655183822848,0.296901110629551,1
0.94191242211964,0.416399031248875,1
0.437191280629486,0.939196069631726,1
0.782295438530855,0.845015711849555,1
0.940166208706796,0.497978076455183,1
0.630962893133983,0.926655516005121,1
0.351041047601029,0.0807695095194504,1
0.628145777177997,0.917975952173583,1
0.436946220183745,0.0608786521013826,1
0.781558854063041,0.84551735597197,1
0.0531516670482233,0.455589109868742,1
0.110752476123162,0.288912010681815,1
0.657797889737412,0.917408713372424,1
0.919212992209941,0.638947649579495,1
0.396843795501627,0.92550615821965,1
0.524407167034224,0.0557814883301035,1
0.202766701183282,0.17720968015492,1
0.0624545703874901,0.443442602502182,1
0.896010281611234,0.709382402151823,1
0.0872848605038598,0.350913658179343,1
0.0659538651350886,0.45436433297582,1
0.186061991029419,0.191203468036838,1
0.726173422648571,0.111689943796955,1
0.91144515753258,0.648749738419428,1
0.840919480589218,0.227937736199237,1
0.921112325391732,0.36714374537114,1
0.914209136203863,0.652246848633513,1
0.251670295814984,0.872792316786945,1
0.784377033472992,0.846962462924421,1
0.901967183267698,0.675618114485405,1
0.653585268207826,0.0868830494582653,1
0.212544983322732,0.164476720779203,1
0.874041279242374,0.274135185824707,1
0.828884727251716,0.799304680200294,1
0.281107421359047,0.120448991958983,1
0.669416846823879,0.912512783380225,1
0.853714163042605,0.223354950337671,1
0.916699991608039,0.650592958112247,1
0.74131649560295,0.133352781855501,1
0.454239954962395,0.94717217113357,1
0.351763243693858,0.0761478322558105,1
0.783759224973619,0.166956046037376,1
0.0591480677947402,0.436028721975163,1
0.0874096144456416,0.348307288414799,1
0.843915580143221,0.777306623221375,1
0.0592584438389167,0.547870539524592,1
0.23055719032418,0.139648701739497,1
0.17104218150489,0.804503478528932,1
0.943914641067386,0.550577063602395,1
0.130312070669606,0.731654850370251,1
0.325738886301406,0.906670285062864,1
0.84940103830304,0.231393376737833,1
0.903139125672169,0.31706150805112,1
0.40488822858315,0.93145967379678,1
0.921752271754667,0.367390198889188,1
0.0916014086222276,0.657551655196585,1
0.10916210450232,0.70191293284297,1
0.6068471678067,0.076537385606207,1
0.15077349639032,0.771582658216357,1
0.125673393229954,0.258046799735166,1
0.58386594040785,0.069205339695327,1
0.87783358101733,0.260181845026091,1
0.706008895672858,0.113683959376067,1
0.739275395520963,0.134239412238821,1
0.861815818329342,0.742024301015772,1
0.352882016333751,0.913932788209058,1
0.825844188733026,0.793435625708662,1
0.798946299147792,0.17282244975213,1
0.668707888480276,0.0952178524108604,1
0.455922190775163,0.938206535042263,1
0.132950628199615,0.75904036492575,1
0.633318605646491,0.0720475139794871,1
0.46494321427308,0.940145944827236,1
0.0981819257605821,0.310231998935342,1
0.0607867053477094,0.516216323059052,1
0.919185238261707,0.36807743574027,1
0.168652131059207,0.199572502891533,1
0.0550371202174574,0.522216530656442,1
0.213789703487419,0.163767659547739,1
0.0781300542876124,0.617834954173304,1
0.109839348238893,0.303692583716474,1
0.894468849617988,0.710403045755811,1
0.944829732412472,0.466329196328297,1
0.0947011914802715,0.306999030779116,1
0.314509286219254,0.9076915564714,1
0.14637419374194,0.771949416561983,1
0.68387533496134,0.902202175161801,1
0.89341231554281,0.692348415427841,1
0.185225486103445,0.809064025315456,1
0.944201079825871,0.475489551783539,1
0.846726593235508,0.770638507860713,1
0.477855262858793,0.0536915194476023,1
0.0599668940296397,0.472998268273659,1
0.926165236486122,0.386423616949469,1
0.928511662688106,0.592741315555759,1
0.765604312717915,0.857715289248154,1
0.678117079171352,0.907140913838521,1
0.888834539754316,0.282085875072516,1
0.791934633883648,0.175279646157287,1
0.612777270213701,0.0779645869275555,1
0.924465397838503,0.360556760965846,1
0.458196471002884,0.93421801647637,1
0.0672434205189347,0.405527160945348,1
0.170986744435504,0.798466608696617,1
0.776191310002469,0.837635894119739,1
0.181133853155188,0.18291352041997,1
0.426783565338701,0.0611195452744141,1
0.13924368545413,0.767048270720988,1
0.933944971370511,0.61390501211863,1
0.0904013870516792,0.330777432909235,1
0.0578685302520171,0.4445425451966,1
0.425764984521083,0.931610007840209,1
0.0934822611743584,0.691718189977109,1
0.385644392273389,0.0775789502309635,1
0.245295440405607,0.867870728112757,1
0.343833235115744,0.0843432083260268,1
0.0881524329539388,0.67678018908482,1
0.285890648700297,0.892492005415261,1
0.0994823287939653,0.694710149080493,1
0.133493672637269,0.735428866394795,1
0.229961965186521,0.153662297315896,1
0.0654030324425548,0.603585133515298,1
0.891928235045634,0.719314240338281,1
0.529809238458984,0.0587597782257944,1
0.141301742545329,0.74972111415118,1
0.62582116110716,0.0689117924543098,1
0.104297100589611,0.711912800441496,1
0.298993287305348,0.900171233527362,1
0.167612706962973,0.784880866948515,1
0.90019420706667,0.305198599863797,1
0.0736827216576785,0.411899216170423,1
0.0528592591173947,0.488953688251786,1
0.155750590446405,0.22434958636295,1
0.935270734899677,0.386294439877383,1
0.0920797954779118,0.310786740737967,1
0.353564927494153,0.923245241260156,1
0.853625599853694,0.239608261059038,1
0.200112156639807,0.827861972036771,1
0.873707809415646,0.750419140188023,1
0.326343671418726,0.0989252545172349,1
0.408868517377414,0.0624365935102105,1
0.777989422273822,0.163603307190351,1
0.116222601896152,0.705416147806682,1
0.909815248474479,0.332520254165865,1
0.303697543498129,0.891422180156223,1
0.15648776164744,0.789835013868287,1
0.115418146015145,0.287234282656573,1
0.2999848050531,0.8921468088869,1
0.151139227533713,0.783466943819076,1
0.110502735432237,0.297167171514593,1
0.20373908765614,0.173596826964058,1
0.0965697810985148,0.315310506685637,1
0.467791502946056,0.945596975996159,1
0.452491605211981,0.939022861374542,1
0.881298384233378,0.709613844519481,1
0.875950165698305,0.72587479534559,1
0.174890506453812,0.19561959169805,1
0.685084696905687,0.0930407896870747,1
0.059297146438621,0.574871539720334,1
0.48033469771035,0.946746162162162,1
0.0617690698476508,0.426556910295039,1
0.917052060249262,0.342370679136366,1
0.0871790752280504,0.358916495018639,1
0.190625618584454,0.183299730229191,1
0.292999211489223,0.894149529491551,1
0.0581399209797382,0.477535767969675,1
0.344045122293755,0.0899886390892789,1
0.510708087915555,0.0578076573088765,1
0.187190662906505,0.180173589009792,1
0.924333045491949,0.608758380240761,1
0.0699242620263249,0.57353495284915,1
0.717570436932147,0.886627452634275,1
0.794075199076906,0.178821928543039,1
0.422177012381144,0.0715992850018665,1
0.852812475617975,0.762589287664741,1
0.575615748995915,0.935638679075055,1
0.195337957656011,0.176864752266556,1
0.0653351065469906,0.39062303090468,1
0.197871596598998,0.813798339641653,1
0.921598198963329,0.631314610154368,1
0.923979818681255,0.400435023591854,1
0.924747686297633,0.635302126663737,1
0.946571740624495,0.519116805214435,1
0.137884519831277,0.746903020655736,1
0.774826514464803,0.156896105967462,1
0.454438096028753,0.940522491349839,1
0.7067446985282,0.102284064795822,1
0.861705885268748,0.762157773040235,1
0.616069624363445,0.919793658191338,1
0.499958931608125,0.0502901079365984,1
0.099913478596136,0.700003286148421,1
0.397562055871822,0.928249496454373,1
0.666498459037393,0.0874092301353812,1
0.94544648185838,0.525701131508686,1
0.843514070636593,0.21512186890468,1
0.238837313721888,0.852010797290131,1
0.925418620556593,0.640477684698999,1
0.669515010016039,0.903019003150985,1
0.192640324681997,0.182705697626807,1
0.0818604775005951,0.370787910628132,1
0.170321519509889,0.201135761779733,1
0.937782350182533,0.478169864602387,1
0.897830206318758,0.319511366938241,1
0.862236020737328,0.761132505978458,1
0.932709439028986,0.562727312440984,1
0.125372670660727,0.74052835572511,1
0.606102796341293,0.0776810149895027,1
0.93609856266994,0.575246155471541,1
0.335289658023976,0.914996937662363,1
0.0640814812388271,0.469672709424049,1
0.0565608462784439,0.552313057379797,1
0.863373254099861,0.253486569365486,1
0.304180033085868,0.889028760185465,1
0.488371727056801,0.940644046338275,1
0.656443823035806,0.90709406863898,1
0.879372844193131,0.715589820453897,1
0.908866503369063,0.652759723248892,1
0.935642814286984,0.542351089813746,1
0.712281501712278,0.111459536384791,1
0.527963274111971,0.0620637255953625,1
0.686992642073892,0.898636828921735,1
0.141106980852783,0.760092785162851,1
0.554768607579172,0.0537369659170508,1
0.277632084395736,0.878864411567338,1
0.10080669883173,0.683763431734405,1
0.165228195698,0.202577329054475,1
0.122071285429411,0.27326036952436,1
0.173124312469736,0.208852512948215,1
0.751071362895891,0.13579760636203,1
0.938807797664776,0.419920658948831,1
0.66273381691426,0.0931575971655548,1
0.924337934865616,0.595953949633986,1
0.641532492940314,0.915708288620226,1
0.447173166531138,0.0579759889747948,1
0.902721755718812,0.334404512913898,1
0.0981464663287625,0.301590562076308,1
0.931846733321436,0.579366786661558,1
0.88694072291255,0.712384574604221,1
0.709902820270509,0.118307708855718,1
0.587782073696144,0.0722715488402173,1
0.2335193117382,0.846967823570594,1
0.209940100717358,0.83591093972791,1
0.909610803378746,0.338806148245931,1
0.172756289504468,0.796412731241435,1
0.099587554577738,0.316569461626932,1
0.399702387629077,0.927595552941784,1
0.877356549096294,0.740649150474928,1
0.161166416783817,0.212188837514259,1
0.871546973846853,0.753594343410805,1
0.689910882757977,0.894961822661571,1
0.0948145512724295,0.309411889011972,1
0.536463970015757,0.0596374758053571,1
0.688820912013762,0.105032941163518,1
0.856574538000859,0.768456557858735,1
0.0804590934887528,0.382661481224932,1
0.112877321895212,0.724162516905926,1
0.418222817708738,0.940366020705551,1
0.105205594119616,0.309054930787533,1
0.884219142631628,0.289812634862028,1
0.400063288072124,0.0612679399549961,1
0.299051387724467,0.900331506831571,1
0.776245917053893,0.158737994614057,1
0.895035900245421,0.697685078461655,1
0.417137419711798,0.0639468930196017,1
0.721734625310637,0.886382768955082,1
0.589294920465909,0.060779642756097,1
0.178487403015606,0.192633485049009,1
0.910326231084764,0.647500394796953,1
0.168341305991635,0.19629938416183,1
0.634243424190208,0.922812842135318,1
0.551886167679913,0.0594794396311045,1
0.740500160888769,0.879135755565949,1
0.215824609971605,0.167078775330447,1
0.843855510815047,0.2266975736944,1
0.367623542691581,0.920104251918383,1
0.532936572213657,0.0657227354124188,1
0.384837112738751,0.931070928671397,1
0.877677215775475,0.279690196807496,1
0.226235432433896,0.839795002597384,1
0.0670530767180026,0.3778649559943,1
0.938550150534138,0.473903063498437,1
0.499092037673108,0.948859952832572,1
0.341759394900873,0.907978007383645,1
0.753457435918972,0.140114476135932,1
0.239975108462386,0.141431563976221,1
0.620432963198982,0.925027036271058,1
0.737125446787104,0.877439932897687,1
0.642385469563305,0.914599254284985,1
0.0884949590079486,0.318132514320314,1
0.0658035369589925,0.596310153277591,1
0.0593647860921919,0.498602532432415,1
0.262523621786386,0.129885052726604,1
0.64725794091355,0.922072233306244,1
0.0820279263425618,0.628782402421348,1
0.753841962851584,0.143591985898092,1
0.535287590650842,0.943310088757426,1
0.126299430872314,0.736208399524912,1
0.735823715850711,0.869312064256519,1
0.245383656164631,0.129243426839821,1
0.927740332088433,0.402907051565126,1
0.929311161511578,0.6341063371161,1
0.101037688576616,0.686730798962526,1
0.0621121700620279,0.594477807008661,1
0.164570387289859,0.797143397666514,1
0.75095252385363,0.868756935419515,1
0.916455974290147,0.65614205817692,1
0.936051171389408,0.529698452539742,1
0.224403495201841,0.839247077796608,1
0.939099289034493,0.453609302034602,1
0.514472800865769,0.0538470521569252,1
0.80196943746414,0.169367084559053,1
0.638882261514664,0.916140050091781,1
0.269940012902953,0.123115208093077,1
0.552500453894027,0.0542463819496334,1
0.697483507520519,0.901165569270961,1
0.383566402387805,0.0723627173341811,1
0.0709263392956927,0.395979341538623,1
0.137212981656194,0.761886279215105,1
0.0598466638009995,0.534519019792788,1
0.188157671759836,0.183311471808702,1
0.153526199935004,0.232832454377785,1
0.798883825261146,0.175996164768003,1
0.0549635400995612,0.514185152598657,1
0.159925564029254,0.792298624734394,1
0.16876744676847,0.213870819355361,1
0.161548609565943,0.218541383021511,1
0.922491533611901,0.388279901305214,1
0.89207570310682,0.29561127696652,1
0.603674992965534,0.0681953897234052,1
0.929145730193704,0.396911132778041,1
0.22906024067197,0.858931125374511,1
0.947151391976513,0.466117570037022,1
0.285511216707528,0.114694507187232,1
0.683659453387372,0.9074711027788,1
0.122068638005294,0.739498087810352,1
0.271903446270153,0.123312163120136,1
0.942349330289289,0.533930330025032,1
0.346843537595123,0.0838851402513683,1
0.0856983395293355,0.33442904422991,1
0.713287862553261,0.11476961846929,1
0.387814582255669,0.0757144763367251,1
0.150545416632667,0.767543651466258,1
0.0594483750406653,0.417840217147022,1
0.760586171224713,0.851115511963144,1
0.887258694181219,0.277132246992551,1
0.0611896140035242,0.403283153427765,1
0.757067678985186,0.13998629336711,1
0.800200284877792,0.168746699462645,1
0.307534263283014,0.891419945959933,1
0.266349101648666,0.132125110691413,1
0.937922239326872,0.468163274088874,1
0.149481640593149,0.778203832823783,1
0.927627324336208,0.371029246575199,1
0.437468952755444,0.931968428916298,1
0.704154826863669,0.100780314276926,1
0.853510091989301,0.246027627936564,1
0.176801085215993,0.189063228690065,1
0.0694517818978056,0.621773004462011,1
0.130258073611185,0.247854387876578,1
0.296403828868642,0.0987147296080366,1
0.770417271298356,0.15586988965515,1
0.878127759415656,0.716009251307696,1
0.0861125350464135,0.63718087808229,1
0.418530034366995,0.0642931540496647,1
0.286833841213956,0.106164744100533,1
0.628981326776557,0.915938150580041,1
0.656401206925511,0.915549718518741,1
0.660212985309772,0.906862511020154,1
0.276668221061118,0.880945017654449,1
0.0562205586116761,0.476133756781928,1
0.487653728830628,0.938438336993568,1
0.232195576210506,0.14733999161981,1
0.108524307259358,0.712864992185496,1
0.871634798170999,0.255544035113417,1
0.584313649078831,0.939641668787226,1
0.560215622978285,0.0561163007281721,1
0.93503585846629,0.440798791614361,1
0.531567046348937,0.940165498759598,1
0.945980283780955,0.53418322566431,1
0.72640661012847,0.122624063352123,1
0.642355525004677,0.0804472513264045,1
0.204999135388061,0.83408874918241,1
0.482684750971384,0.940405912068672,1
0.446051764278673,0.941686227242462,1
0.0781514212256297,0.365326961153187,1
0.622936358349398,0.932441265066154,1
0.468172314809635,0.0623220914741978,1
0.908183915540576,0.333201076975092,1
0.316009256709367,0.0908072809223086,1
0.432514546206221,0.0596325560472906,1
0.0725396890658885,0.401793320220895,1
0.94599133762531,0.533367268345319,1
0.256905817147344,0.129460026114248,1
0.552196346712299,0.945585910417139,1
0.920271850586869,0.637503466312774,1
0.537878757738508,0.947240794193931,1
0.198885932820849,0.817269489425234,1
0.616353435395285,0.0763601590646431,1
0.0987253113416955,0.32872482300736,1
0.137608102057129,0.254558606818318,1
0.232081838184968,0.149134973250329,1
0.306804545479827,0.890163949830458,1
0.311300143622793,0.0989990691188723,1
0.584051076741889,0.936018070625141,1
0.932103507686406,0.420871440228075,1
0.822853381722234,0.798043233109638,1
0.936935987090692,0.590715433447622,1
0.0955421203747392,0.308856707578525,1
0.649719994422048,0.924180072825402,1
0.887449421454221,0.706933939061128,1
0.837752935662866,0.224738897685893,1
0.936634855694138,0.402502816473134,1
0.937959181307815,0.414037524117157,1
0.392342956992798,0.926717016962357,1
0.738282209355384,0.13391828853637,1
0.291149754193611,0.88525671265088,1
0.804236484947614,0.830986176617444,1
0.921694638836198,0.624527248181403,1
0.573270746669732,0.939594719861634,1
0.0715281239012256,0.606654010410421,1
0.255147004476748,0.134776820894331,1
0.0780300454003736,0.643054467183538,1
0.602779062860645,0.0676707561360672,1
0.400756189832464,0.0668324859812856,1
0.253205996262841,0.135892638494261,1
0.382898046821356,0.0763639342738315,1
0.1425907417899,0.763546014856547,1
0.90429478182923,0.303712805057876,1
0.411054337513633,0.932497942238115,1
0.116675546322949,0.29022484512534,1
0.846109406673349,0.222488222992979,1
0.164252601261251,0.201459497911856,1
0.921552353305742,0.613915394572541,1
0.701021192013286,0.110642306692898,1
0.0733907759888098,0.637214829190634,1
0.212839572643861,0.833358138916083,1
0.294463941943832,0.101632408075966,1
0.471130831376649,0.05967123915907,1
0.746814678329974,0.140255842171609,1
0.221922246506438,0.157244108337909,1
0.0680125123122707,0.375613588746637,1
0.725073237507604,0.118920201133005,1
0.557092284667306,0.938888149312697,1
0.893192113097757,0.289780145138502,1
0.0605306824203581,0.45113068902865,1
0.429249325115234,0.936428886768408,1
0.0568657168420032,0.556100059277378,1
0.888366770464927,0.725381812662818,1
0.0568852175492793,0.524898044602014,1
0.901804772787727,0.304069443931803,1
0.897922135260887,0.311328613804653,1
0.27115041713696,0.123670773208141,1
0.934872699272819,0.427744756732136,1
0.66789224401582,0.910654502664693,1
0.644228102522902,0.915602313284762,1
0.946636139624752,0.49630316265393,1
0.506194719718769,0.939904765412211,1
0.940662614977918,0.573447920824401,1
0.877666872087866,0.269586554332636,1
0.0605174346128479,0.455516504356638,1
0.0960899519268423,0.67874128955882,1
0.123727917671204,0.279464934417047,1
0.0565777928102762,0.474608596367761,1
0.324812197755091,0.0900908930692822,1
0.557079534535296,0.945458787120879,1
0.780728806555271,0.846528220828623,1
0.851019663014449,0.242806012858637,1
0.745896952762268,0.874001154652797,1
0.0640097227180377,0.39083934603259,1
0.264935791864991,0.131963396957144,1
0.170035142358392,0.203666296275333,1
0.14078274955973,0.768016046099365,1
0.274478032067418,0.120315534458496,1
0.674826391972601,0.905289792316034,1
0.114189637289383,0.718671354441904,1
0.167409135471098,0.219291285495274,1
0.497679242119193,0.942529460112564,1
0.0694011518498883,0.407850865693763,1
0.927883731992915,0.416513005224988,1
0.272306616441347,0.120324718719348,1
0.0983596309088171,0.32151846520137,1
0.130696716834791,0.734408320020884,1
0.693098441534676,0.89568020037841,1
0.79011040632613,0.833245048392564,1
0.798948771180585,0.178399230632931,1
0.127183480886742,0.263556619896553,1
0.914320294908248,0.35161884885747,1
0.0657135695917532,0.425940593564883,1
0.164457395882346,0.214915843610652,1
0.33787534062285,0.908618994569406,1
0.739336996013299,0.126334808161482,1
0.156413498613983,0.778049709741026,1
0.876800318877213,0.743623686116189,1
0.130326988152228,0.742601658031344,1
0.738096529664472,0.876463447045535,1
0.9438183195889,0.486851549264975,1
0.531174683594145,0.0638418966904283,1
0.841363217495382,0.225016387295909,1
0.391800758079626,0.932143310620449,1
0.518525671912357,0.943426408409141,1
0.0596226276829839,0.507032603467815,1
0.811888791644014,0.817585817421786,1
0.282271660375409,0.109537492855452,1
0.0651646959595382,0.55502926192712,1
0.193214455712587,0.810846142820083,1
0.29377620909363,0.108920576190576,1
0.928885534545407,0.400144812557846,1
0.0681748029310256,0.38116417073179,1
0.187162771075964,0.18588942126371,1
0.507207395276055,0.0541195499245077,1
0.87234471833799,0.272625922737643,1
0.930419607437216,0.431855139159597,1
0.731768764834851,0.129727275972255,1
0.0685360032366589,0.39925969238393,1
0.380862478166819,0.91874064472504,1
0.900094390753657,0.294265683949925,1
0.929761666804552,0.615033983858302,1
0.0680454691173509,0.400547151453793,1
0.925837033218704,0.378110395092517,1
0.679112050891854,0.0944610650418326,1
0.283949962980114,0.118358016200364,1
0.335255657462403,0.0933105861768126,1
0.822556677437387,0.813038889341988,1
0.759231115248986,0.148643514188007,1
0.390924057527445,0.0776222656015307,1
0.838581966864876,0.784975384850986,1
0.476963428989984,0.054139586025849,1
0.939529967145063,0.428734341822565,1
0.939241934148595,0.473180199158378,1
0.344160131854005,0.0876285799313337,1
0.929685387085192,0.620985480444506,1
0.931161729828454,0.606240337505005,1
0.697786060697399,0.102817504201084,1
0.770023380522616,0.847076046513394,1
0.33518538295757,0.908475083787926,1
0.12397157792002,0.723978522815742,1
0.596048777038231,0.937088051787577,1
0.441229720343836,0.933773941779509,1
0.21905053795781,0.160074744513258,1
0.393301513954066,0.0640228531789035,1
0.351412785006687,0.077470795600675,1
0.0647707993164659,0.403579836757854,1
0.903478527371772,0.332178742950782,1
0.0600316241150722,0.428768189204857,1
0.436089006508701,0.0585594461299479,1
0.936070003430359,0.487517450610176,1
0.239792828052305,0.138166263466701,1
0.846681439084932,0.775835487735458,1
0.130537303094752,0.73092194555793,1
0.785790509637445,0.837554291891865,1
0.814289895724505,0.806180027849041,1
0.732268880098127,0.873539376957342,1
0.102583595248871,0.308368569845334,1
0.93830407881178,0.553989875758998,1
0.415351324365474,0.0643286834703758,1
0.620262797153555,0.923924983432516,1
0.238574277237058,0.860361990844831,1
0.918711143569089,0.356384544610046,1
0.846912721777335,0.218082799459808,1
0.0574645849643275,0.443828583485447,1
0.920542739448138,0.653655727743171,1
0.263502934435382,0.879521892452612,1
0.900805846904404,0.681414723349735,1
0.802376257325523,0.814340363163501,1
0.829734690790065,0.798301012045704,1
0.917388200759888,0.656951344758272,1
0.170391523907892,0.80413198734168,1
0.0642307591624558,0.423322583851404,1
0.0792971833841875,0.383405978209339,1
0.592865378200077,0.0692982803331688,1
0.919776600599289,0.341190087655559,1
0.824089189828373,0.793069679150358,1
0.726892581139691,0.877377165853977,1
0.938764980388805,0.511844327184372,1
0.0729930048109964,0.396219164552167,1
0.367816702602431,0.914730179402977,1
0.182406020490453,0.811121925036423,1
0.296106576826423,0.100541231385432,1
0.828827883279882,0.204289595130831,1
0.798079827660695,0.181371353543363,1
0.0864821241702884,0.354880236485042,1
0.070267246151343,0.385857454384677,1
0.0539291535271332,0.471250022458844,1
0.523155465791933,0.0569490019464865,1
0.384559311741032,0.0713420883985236,1
0.0930698614800349,0.677354888408445,1
0.877143150032498,0.719293335662223,1
0.134900402836502,0.251589325163513,1
0.0673527450533584,0.414141046488658,1
0.0912539439508691,0.656132625183091,1
0.240984731540084,0.867381713632494,1
0.778832327621058,0.849523719400167,1
0.505064692907035,0.0534790937323123,1
0.0566984203411266,0.518324437295087,1
0.17410973678343,0.807057363120839,1
0.651522372453473,0.918746119574644,1
0.212161616026424,0.840985210845247,1
0.913217397173867,0.324541712063365,1
0.434103954117745,0.0578848053934053,1
0.63255639267154,0.914883142430335,1
0.869364874227904,0.255295830406249,1
0.0863496504956856,0.648867439618334,1
0.185536223580129,0.820384397846647,1
0.944995263894088,0.48451222400181,1
0.936093123233877,0.459620477771386,1
0.121980865648948,0.728655899921432,1
0.858504533651285,0.250469764205627,1
0.0659723472315818,0.614543588249944,1
0.280108433030546,0.122370615345426,1
0.310760055691935,0.9012296625413,1
0.946070310869254,0.552107242261991,1
0.931677709729411,0.625446489197202,1
0.93895751836244,0.400923697138205,1
0.922631477657705,0.375458193500526,1
0.719304574117996,0.109025373449549,1
0.878872063197195,0.71765903532505,1
0.238814633130096,0.150093341199681,1
0.632190939388238,0.0728326541837305,1
0.513094400661066,0.0520079408539459,1
0.535811513243243,0.937698706961237,1
0.635507385223173,0.0829024042235687,1
0.830429111979902,0.799084732774645,1
0.524933303287253,0.936477476241998,1
0.233885173220187,0.861452570743859,1
0.222834572242573,0.163116151397116,1
0.177873048488982,0.197182799247093,1
0.217867870698683,0.836845644307323,1
0.0629226416349411,0.55312780959066,1
0.0590396849671379,0.412732620420866,1
0.182499298080802,0.800531577714719,1
0.931018561474048,0.59821968912147,1
0.736302991607226,0.128533130744472,1
