"V1","V2","V3"
0.430910924449563,0.870220386656001,12
0.759294051211327,0.650856255553663,0
0.831796954618767,0.596618731040508,0
0.382462516892701,0.96850034664385,0
0.615554818883538,0.761664931895211,0
0.344986650394276,0.0629254868254066,0
0.532278774073347,0.108360970625654,0
0.260009106947109,0.377751496853307,0
0.572860622312874,0.150760786840692,13
0.905846678419039,0.386579627403989,15
0.566021878505126,0.346677877241746,0
0.0564868177752942,0.207172270165756,0
0.102113745408133,0.326571858953685,0
0.328341855900362,0.89306514733471,0
0.990600507240742,0.403627963503823,0
0.714365339372307,0.627286715200171,0
0.0789741838816553,0.821726159658283,0
0.614216449437663,0.25269545475021,0
0.493233672808856,0.93294163281098,0
0.269097654847428,0.120332825230435,0
0.293110862839967,0.610849667806178,0
0.475278300233185,0.626425537047908,0
0.964078546268865,0.483715125825256,0
0.42363210208714,0.0231007405091077,0
0.844097095774487,0.486692906124517,0
0.953827351331711,0.102320770500228,0
0.28647352475673,0.253188658971339,0
0.54084939789027,0.851842388743535,0
0.581378317903727,0.826886198017746,0
0.256286894436926,0.35179417184554,0
0.878083968302235,0.43474644003436,15
0.882302387617528,0.856047748820856,0
0.987334684701636,0.785373406484723,0
0.101620901143178,0.21715391241014,0
0.618775002192706,0.0223719992209226,0
0.70473376987502,0.585002800216898,0
0.148588430834934,0.263546471018344,0
0.890810591634363,0.251729579409584,0
0.162670300109312,0.869593761861324,0
0.121866469504312,0.205498506780714,0
0.977556857280433,0.20444004656747,0
0.6271102654282,0.861976988613605,0
0.0191994300112128,0.835635062074289,0
0.829164144583046,0.237015409395099,0
0.998877475271001,0.0403207789640874,0
0.868095516227186,0.0514636342413723,0
0.39691107487306,0.209688554052263,0
0.936241782503203,0.351911421399564,0
0.324772896012291,0.306750326184556,0
0.972447561565787,0.562948877923191,0
0.562598453834653,0.0629542963579297,13
0.579329037806019,0.862793643260375,0
0.824690353590995,0.582037288695574,0
0.198444477515295,0.287289544241503,0
0.618989635026082,0.286161198047921,0
0.224564614938572,0.793362201657146,0
0.0252237301319838,0.286660369951278,0
0.756505124736577,0.172854417003691,0
0.638156944653019,0.387180975172669,0
0.0578689130488783,0.140659138793126,0
0.673797813244164,0.878730814438313,0
0.691544770728797,0.523364878259599,0
0.745228959713131,0.978399171261117,0
0.124061870621517,0.60694348346442,10
0.15117178671062,0.3952202857472,0
0.177430625306442,0.948578754672781,0
0.00886946776881814,0.468368006870151,0
0.633788643172011,0.54842920601368,0
0.372750885086134,0.397329280385748,0
0.277720049023628,0.0919638471677899,0
0.172508500749245,0.742420755792409,0
0.203711141366512,0.152820395771414,11
0.221870881738141,0.830321391811594,0
0.253431504592299,0.294103232445195,0
0.170097689377144,0.999855161411688,0
0.921676764031872,0.148221547482535,0
0.345313458470628,0.218550698133186,0
0.0851092091761529,0.146278719650581,0
0.377817805157974,0.00569132063537836,0
0.54334351955913,0.366654566721991,0
0.787010926054791,0.113494011107832,0
0.320313527714461,0.0188978146761656,0
0.838038518326357,0.267163016600534,0
0.998470485210419,0.946172605734318,0
0.213442992419004,0.920644039055333,0
0.437296491349116,0.0738896317780018,0
0.378729996271431,0.719100817572325,0
0.965576708549634,0.603462553350255,0
0.641116502229124,0.596862956183031,0
0.806135333841667,0.165047971764579,0
0.919062188826501,0.247231649933383,0
0.0586224480066448,0.617598209297284,10
0.477642855606973,0.912765053100884,0
0.696882788324729,0.337535686558113,0
0.0446715094149113,0.111536100739613,0
0.756854316918179,0.429526741150767,0
0.591673724818975,0.30498458025977,0
0.510140463011339,0.455508535495028,0
0.452601766446605,0.995145961176604,0
0.0254819660913199,0.3694953401573,0
0.961843609344214,0.229934775270522,0
0.987627439666539,0.262439489830285,0
0.634359558112919,0.202010462526232,0
0.425541346892715,0.459504824131727,0
0.266625905176625,0.415733730653301,0
0.0805694879963994,0.0692233701702207,0
0.330141563434154,0.521071097580716,0
0.894050102913752,0.201610167976469,0
0.306675198487937,0.209222472505644,0
0.40242384118028,0.159627170301974,0
0.573791397502646,0.174930155742913,0
0.596988384379074,0.834413297707215,0
0.570017137564719,0.210170422447845,0
0.218071287963539,0.604121182579547,0
0.820126744452864,0.990106396144256,0
0.0366557808592916,0.564205523347482,0
0.625582814915106,0.372929077828303,0
0.433478938182816,0.38678308785893,0
0.35692613851279,0.956359921721742,0
0.773667640052736,0.489040661370382,0
0.173452047863975,0.988785287598148,0
0.493208973202854,0.772905625868589,0
0.737188908504322,0.734612454427406,0
0.511001022765413,0.703607366653159,0
0.475086916005239,0.536351913586259,0
0.587899940554053,0.0701307351700962,13
0.572537379339337,0.593125232029706,0
0.654917740728706,0.344853883609176,0
0.865125555777922,0.554765889886767,0
0.396846375893801,0.384112497791648,2
0.960116155678406,0.794668527785689,0
0.380877255229279,0.439022670732811,0
0.170088279992342,0.491452035494149,0
0.231604878557846,0.651023270562291,0
0.949920209357515,0.720574517035857,0
0.0835081576369703,0.998335998505354,0
0.193044015904889,0.102321873418987,0
0.074695295188576,0.220997610595077,0
0.605016008019447,0.0411626920104027,13
0.215842896373942,0.00610059290193021,0
0.587987260660157,0.577903129858896,0
0.228897603228688,0.599927585339174,0
0.390925179235637,0.847247543977574,12
0.347905913367867,0.233712177956477,0
0.918379402486607,0.740560074802488,0
0.112039123661816,0.438288007630035,0
0.254976143594831,0.229101792676374,0
0.186624069930986,0.398158881580457,0
0.745543522993103,0.0123244796413928,0
0.932968782261014,0.843692564871162,0
0.494711893843487,0.0652686662506312,0
0.644993681227788,0.544367384165525,0
0.175802586833015,0.0311917525250465,0
0.602994646178558,0.48939182376489,0
0.887757665943354,0.938668316230178,0
0.490209404379129,0.426723098848015,0
0.0183835725765675,0.699202244635671,0
0.17939079226926,0.146082382882014,11
0.299391138367355,0.421086355578154,0
0.276964061195031,0.718894439050928,0
0.0616094244178385,0.113283727318048,0
0.35532134771347,0.711605271091685,0
0.577037754002959,0.336561792995781,0
0.535031558480114,0.0266346123535186,0
0.604272830300033,0.53456780873239,0
0.486148978350684,0.238839765777811,0
0.131626568036154,0.154760578181595,0
0.96457004873082,0.0605520841199905,0
0.742461576359347,0.851931298850104,0
0.366839384660125,0.735415428644046,0
0.150825294898823,0.209896615706384,11
0.226939673302695,0.73693353519775,0
0.745116808917373,0.251847449457273,0
0.050592377781868,0.812260176520795,0
0.593993296846747,0.85025958227925,0
0.153250648407266,0.113332990324125,0
0.762780725024641,0.367574579780921,0
0.995281064882874,0.586700412677601,0
0.173998110694811,0.0784535673446953,0
0.619130822597072,0.828481073258445,0
0.537983173970133,0.620534820947796,0
0.818258262239397,0.427095924504101,0
0.321746907196939,0.253612436819822,0
0.582326936768368,0.261840800521895,0
0.0709323794580996,0.397989088203758,0
0.570644013117999,0.835398347815499,0
0.56067725061439,0.143599110422656,13
0.434170939493924,0.548944023670629,0
0.96194878523238,0.578221122035757,0
0.711271684383973,0.791934767505154,0
0.258469532011077,0.0129023364279419,0
0.92567753768526,0.332796560367569,0
0.420811663148925,0.0310269328765571,0
0.816300745587796,0.0223054494708776,0
0.754665047628805,0.915850946446881,0
0.412143304478377,0.655865269480273,0
0.514416832011193,0.745665441965684,0
0.542284718481824,0.0573691348545253,0
0.974024304188788,0.449095407500863,0
0.073637954890728,0.0565515521448106,0
0.76950380532071,0.603851785650477,0
0.872554909205064,0.0758456157054752,0
0.989865584531799,0.374682752415538,0
0.965147644048557,0.679705447517335,0
0.636421318631619,0.930368151050061,0
0.0653892939444631,0.487798848189414,0
0.128414754988626,0.473266158020124,0
0.492784780450165,0.662127127172425,5
0.663244860246778,0.402491421205923,0
0.189378713723272,0.114762152777985,0
0.177598393289372,0.8730653016828,0
0.115560325561091,0.883298341417685,0
0.156952400226146,0.858986736275256,0
0.8574108495377,0.183316625887528,0
0.42486053169705,0.461371030891314,0
0.878341671079397,0.649572045309469,0
0.824826563941315,0.757196075981483,14
0.978819616837427,0.860386819811538,0
0.634543015854433,0.43917941278778,0
0.691523276036605,0.376976533094421,0
0.792183339362964,0.647922197123989,0
0.0341706455219537,0.630332183558494,0
0.819993681041524,0.243243413511664,0
0.687636162620038,0.208449462195858,0
0.431776891928166,0.608306421665475,0
0.243875786894932,0.743922213790938,0
0.00814770301803946,0.270820853533223,0
0.421106143388897,0.764354062732309,0
0.786956907948479,0.432449275162071,0
0.595592122757807,0.777094003045931,0
0.984963058726862,0.323988257208839,0
0.528043455909938,0.522914039203897,0
0.523278417764232,0.989105561748147,0
0.786444804864004,0.44712855364196,0
0.0877224092837423,0.554192297626287,10
0.256111980648711,0.173462852835655,0
0.35660412022844,0.349713747156784,0
0.24905545799993,0.249836460221559,0
0.175018487730995,0.885015862528235,0
0.572922080755234,0.111493197269738,13
0.483393148286268,0.477966949110851,0
0.809948969166726,0.98840050608851,0
0.75051523395814,0.591881063301116,0
0.347443797625601,0.223340085241944,0
0.806874484289438,0.250691349850968,0
0.25176422810182,0.659629890928045,0
0.592963553965092,0.504253229359165,0
0.156215733382851,0.468263888033107,0
0.175159651553258,0.990048371721059,0
0.226377300918102,0.844067614059895,0
0.791963252006099,0.52381343068555,0
0.388376479735598,0.772467220202088,0
0.911222032504156,0.073956937296316,0
0.1218470511958,0.46068768016994,0
0.987835156964138,0.98610937432386,0
0.75528792059049,0.528321889229119,0
0.310775833902881,0.990028157597408,0
0.0198653580155224,0.210023155901581,0
0.682283061323687,0.321385611314327,0
0.438736066687852,0.516568371094763,0
0.883700705366209,0.110153510468081,0
0.0742437855806202,0.555792235536501,10
0.45366955595091,0.556989674922079,0
0.888036270625889,0.893579127965495,0
0.700159241678193,0.298149133333936,0
0.304615611210465,0.224358395440504,0
0.584890802390873,0.632182508939877,0
0.870453770039603,0.815735938260332,0
0.44652355927974,0.543672202853486,0
0.33737303968519,0.792762845288962,0
0.566908608656377,0.93470510863699,0
0.415764981647953,0.55950185819529,0
0.83266066480428,0.503826467320323,0
0.153707588091493,0.805133678251877,0
0.658649043180048,0.43518515327014,0
0.00102681899443269,0.120339191518724,0
0.320450928527862,0.762906816322356,0
0.950132880592719,0.3827534399461,15
0.0125525095500052,0.753303568810225,0
0.0790907654445618,0.526853209128603,0
0.213288370519876,0.478974285535514,0
0.994843258988112,0.42916642781347,0
0.49203958758153,0.997333449311554,0
0.627634118078277,0.0810783565975726,13
0.00596133503131568,0.223010061308742,0
0.285853998735547,0.384591813432053,0
0.986480417195708,0.152150405105203,0
0.757692324928939,0.472658784361556,0
0.0682749908883125,0.0806864663027227,0
0.810763978632167,0.035174357239157,0
0.122871407074854,0.0949428169988096,0
0.409918360644951,0.465317833004519,0
0.927543645258993,0.163334427401423,0
0.554208239307627,0.591456719907001,0
0.0142666143365204,0.272783175576478,0
0.967365281190723,0.899528474314138,0
0.770065532531589,0.60840323055163,0
0.0799524132162333,0.080749629298225,0
0.365419848356396,0.419796710833907,0
0.480426545254886,0.124268524814397,0
0.675760691985488,0.706371689680964,0
0.786447250749916,0.783942042151466,14
0.810058057308197,0.0518987395334989,0
0.078677503624931,0.0645986858289689,0
0.168914441019297,0.0088972426019609,0
0.0367327940184623,0.494917541975155,0
0.240142308874056,0.19409839482978,11
0.912195181939751,0.825196264544502,0
0.00136347976513207,0.644544442649931,0
0.227300448110327,0.109986305003986,0
0.168262931751087,0.60991865536198,0
0.149762514978647,0.0905498983338475,0
0.648097161203623,0.474783966550604,0
0.485572549281642,0.740750931436196,0
0.693244319409132,0.77454196754843,0
0.289669456658885,0.25511082354933,0
0.978671659715474,0.75112832011655,0
0.288126329425722,0.934479547897354,0
0.525764521211386,0.149684514617547,0
0.0778222696390003,0.485999502241611,0
0.678553835256025,0.138726130593568,0
0.181949716527015,0.819461555918679,0
0.529804455116391,0.0461748829111457,0
0.801678828895092,0.610599925974384,0
0.313187195919454,0.488986024865881,0
0.691273411735892,0.311930777737871,0
0.773044522618875,0.835019358200952,14
0.261793632525951,0.764989774674177,0
0.678760153008625,0.70700378739275,0
0.992143295938149,0.101270282408223,0
0.551487519871444,0.555510241305456,0
0.930684473598376,0.807804149808362,0
0.20740434480831,0.73936707735993,0
0.229959039483219,0.80737348459661,0
0.48398658935912,0.892214884283021,0
0.461059393826872,0.38926616916433,0
0.782721356954426,0.7144904457964,0
0.000605266075581312,0.0335040497593582,0
0.750623380066827,0.0887660044245422,0
0.830732437549159,0.735716455616057,0
0.314671236323193,0.234988029580563,0
0.712033160030842,0.143570240586996,0
0.25171154923737,0.461581482319161,0
0.309347498230636,0.71586181060411,0
0.695954847149551,0.265523348003626,0
0.423095647012815,0.91374263796024,12
0.852890213020146,0.225937554845586,0
0.534399916650727,0.556998285232112,0
0.54817751632072,0.109831920824945,13
0.845543978502974,0.944854832487181,0
0.377029079943895,0.431988943833858,0
0.166043678531423,0.694456302793697,0
0.189248028676957,0.346582531929016,0
0.856867816066369,0.734879028983414,0
0.337503234623,0.0414950551930815,0
0.775028235046193,0.138622974511236,0
0.0690702020656317,0.989297274500132,0
0.240949265658855,0.742814703611657,0
0.24280183785595,0.720495559973642,0
0.387112989090383,0.921727415639907,12
0.871805021073669,0.3840384662617,15
0.967197048477829,0.542479384224862,0
0.866916270926595,0.986502689775079,0
0.437715301522985,0.312462521716952,0
0.191937792114913,0.929584786295891,0
0.0822944045066833,0.592128308489919,10
0.583451637532562,0.342164293164387,0
0.0703614954836667,0.378848835127428,0
0.527662655804306,0.470334467943758,0
0.472288285382092,0.0233049774542451,0
0.0481913706753403,0.554642684059218,0
0.594540807651356,0.53903350350447,0
0.791271215071902,0.568724474869668,0
0.598868683679029,0.922513556899503,0
0.0279159292113036,0.23762620985508,0
0.39572663186118,0.777420811820775,0
0.106243964517489,0.0537542051170021,0
0.0241113880183548,0.874096800806001,0
0.840897767804563,0.196893921820447,0
0.32639992586337,0.380767704918981,0
0.2942976471968,0.20350956893526,0
0.822897979756817,0.574220346519724,0
0.414347424637526,0.463612730614841,0
0.0101712229661644,0.556212666910142,0
0.0524083885829896,0.290718380361795,0
0.730370381381363,0.243479785742238,0
0.0733949469868094,0.382834343006834,0
0.0703566265292466,0.483318938408047,0
0.637171967187896,0.1032771456521,13
0.41330587095581,0.914812714559957,12
0.430717830779031,0.861650925362483,12
0.0802463705185801,0.58960395003669,10
0.277116678655148,0.74718226166442,0
0.794071018928662,0.290893122553825,0
0.0910974657163024,0.147343287942931,0
0.276682177558541,0.149181937566027,0
0.136255458230153,0.210885052802041,0
0.6634760950692,0.767879220191389,0
0.979130022460595,0.00110652972944081,0
0.211811334360391,0.85608392721042,0
0.372026984347031,0.165680580073968,0
0.118364716647193,0.29224472749047,0
0.780536147300154,0.223074381472543,0
0.0655782136600465,0.525723004247993,0
0.783775092335418,0.927387552103028,0
0.123852211982012,0.857334671076387,0
0.777341672452167,0.996486724819988,0
0.36134907277301,0.579697387292981,0
0.615930010797456,0.877529615303501,0
0.917042729211971,0.0585365784354508,0
0.105220099911094,0.768805270316079,0
0.715545793995261,0.202305892715231,0
0.156366555485874,0.337832146091387,0
0.261575721204281,0.970937066944316,0
0.773791367653757,0.0328812256921083,0
0.594759070547298,0.349446670850739,0
0.0953767166938633,0.252678642049432,0
0.158467933768407,0.478613073937595,0
0.701090714894235,0.0280112207401544,0
0.269182726275176,0.873655363451689,0
0.296830063685775,0.681525285588577,0
0.562665292294696,0.738474448909983,0
0.345176512375474,0.359252045163885,0
0.996363310841843,0.995066697709262,0
0.214889628114179,0.492487602168694,0
0.590747197624296,0.286453124601394,0
0.40899104741402,0.166771372780204,0
0.539928927551955,0.188467674190179,0
0.809806877514347,0.0220324338879436,0
0.0106531432829797,0.634325104765594,0
0.674989556195214,0.987204466713592,0
0.880181554006413,0.455678214551881,15
0.408088765805587,0.562665334437042,0
0.894052134593949,0.988021450350061,0
0.807851313846186,0.245918982662261,0
0.0522684226743877,0.207578818080947,0
0.951139469398186,0.830208271741867,0
0.498940351651981,0.0694965424481779,0
0.497459183679894,0.863661678973585,0
0.201222010422498,0.730116272112355,0
0.680997319286689,0.109257263597101,0
0.547304183710366,0.850627118954435,0
0.60957774030976,0.143880059942603,13
0.308182996464893,0.868381386855617,0
0.164061164716259,0.539690950885415,0
0.847399726277217,0.608181962976232,0
0.177070725010708,0.955352518009022,0
0.586210725829005,0.446325243916363,0
0.972556549590081,0.802919320296496,0
0.534099313896149,0.221796246245503,0
0.810916254529729,0.876232155365869,0
0.650906511116773,0.727138038259,0
0.77098110713996,0.29641742631793,0
0.0345583152957261,0.964286086848006,0
0.558660281123593,0.0419947481714189,0
0.120087367016822,0.727294844808057,0
0.686299628112465,0.855915169231594,0
0.914125661132857,0.0737311786506325,0
0.560349760344252,0.710936044575647,0
0.575576044851914,0.910767214372754,0
0.51675015501678,0.524554188596085,0
0.658048582263291,0.456419484457001,0
0.588396580191329,0.714772224193439,0
0.0799245799425989,0.634877092204988,10
0.156136253383011,0.70278891036287,0
0.985081367427483,0.305468948790804,0
0.991829797392711,0.173248251201585,0
0.2947561906185,0.985711369896308,0
0.788712464505807,0.679165119770914,0
0.686831065220758,0.858679585391656,0
0.400826663477346,0.866261260118335,12
0.396841136040166,0.204637372400612,0
0.887413940625265,0.613912461558357,0
0.82207809551619,0.762610792182386,14
0.2652450397145,0.994830279611051,0
0.181170874042436,0.791843384038657,0
0.956474067410454,0.889724389184266,0
0.837399842217565,0.607411267003044,0
0.346652631880715,0.549839598825201,0
0.842086441814899,0.258453649701551,0
0.0101301828399301,0.0439532524906099,0
0.21454192395322,0.98701040726155,0
0.913734979229048,0.0578855306375772,0
0.0486553451046348,0.0409704071935266,0
0.87123094429262,0.668886038241908,0
0.65578800602816,0.92926218197681,0
0.219371878309175,0.473714085994288,0
0.00943714333698153,0.605682811466977,0
0.0792144953738898,0.623044287087396,10
0.767450851621106,0.723031149012968,0
0.0332878560293466,0.889704141300172,0
0.774952064268291,0.103926839539781,0
0.393959630047902,0.108725501457229,0
0.784817258594558,0.210594372125342,0
0.0333322957158089,0.623259159037843,0
0.366151578025892,0.704701287671924,0
0.207688439870253,0.856503028422594,0
0.965912537649274,0.432869300246239,0
0.564966007368639,0.378782977582887,0
0.441115951864049,0.352555319201201,0
0.803868116578087,0.865072048967704,0
0.165633277501911,0.610926028573886,0
0.20611856225878,0.0167173321824521,0
0.348586677573621,0.971199891762808,0
0.450814907671884,0.287021268159151,0
0.103176732780412,0.167130784131587,0
0.600618461845443,0.872995203360915,0
0.100577907869592,0.624269758583978,10
0.957186109153554,0.245468801585957,0
0.580974439391866,0.194684929680079,0
0.168894380098209,0.664306421764195,0
0.518571133259684,0.576389983529225,0
0.0543228397145867,0.91489748377353,0
0.181874627713114,0.269724149722606,0
0.0324744703248143,0.0379465387668461,0
0.413448404753581,0.957024490693584,12
0.710804731585085,0.662196645978838,0
0.43829421675764,0.655208547599614,0
0.476030350895599,0.0182987027801573,0
0.379704721504822,0.497604616684839,0
0.779968342510983,0.0271848926786333,0
0.961577203124762,0.834084433503449,0
0.443998414091766,0.246266940608621,0
0.276576519012451,0.505354612134397,0
0.652874941704795,0.191292925504968,0
0.754724035272375,0.560938156209886,0
0.588706381851807,0.388898184988648,7
0.36689807055518,0.644383360398933,0
0.509391026105732,0.30588281690143,0
0.144229113589972,0.787023933138698,0
0.266654535662383,0.811308367410675,0
0.173820912605152,0.336478183744475,0
0.896527295233682,0.670496762730181,0
0.562343132682145,0.727978320792317,0
0.342454317957163,0.804529244313017,0
0.283729680348188,0.266801886726171,0
0.747538483235985,0.181591147556901,0
0.562850194750354,0.316653387155384,0
0.565385995432734,0.694836873095483,0
0.633331828983501,0.235594958299771,0
0.962586591951549,0.763197186170146,0
0.768941204063594,0.623802100075409,0
0.761524176690727,0.421776094473898,0
0.152722147526219,0.756883970228955,0
0.367797967977822,0.908940222114325,12
0.913615794153884,0.951750582549721,0
0.496350146830082,0.479006169363856,0
0.0277347269002348,0.106389205437154,0
0.450139385415241,0.77171361236833,0
0.0271877180784941,0.24763503158465,0
0.0182709295768291,0.267440002877265,0
0.871962478850037,0.728410297539085,0
0.955188889289275,0.722639178158715,0
0.892738419119269,0.50463813636452,0
0.856308729154989,0.323222509818152,0
0.123533075442538,0.533176375553012,0
0.22165473876521,0.58372481353581,0
0.690272177569568,0.6214527876582,0
0.648772125830874,0.119609494926408,13
0.0914451922290027,0.530821063555777,0
0.595569584751502,0.920614528469741,0
0.944378237938508,0.994914960116148,0
0.12865765299648,0.129515419946983,0
0.524701888905838,0.139701032079756,0
0.931875708047301,0.80454948823899,0
0.441982066258788,0.0657228983473033,0
0.401971613289788,0.94797775358893,12
0.365522500360385,0.549632635666057,0
0.572829977376387,0.791318834526464,0
0.106167400954291,0.84864506451413,0
0.657213832018897,0.296132636256516,0
0.800479157827795,0.597325415350497,0
0.160081139067188,0.460494636790827,0
0.499149806331843,0.461532598594204,0
0.138865772867575,0.243212032131851,0
0.688598210224882,0.697748055681586,0
0.480641926405951,0.369612054899335,0
0.20781287481077,0.486745091853663,0
0.717721335589886,0.131297881482169,0
0.333421071292832,0.436987497843802,0
0.529427384026349,0.441110090818256,0
0.593498748727143,0.304619140690193,0
0.75988901196979,0.207604870200157,0
0.039695909479633,0.161042849300429,0
0.631179952295497,0.214208893710747,0
0.170349805383012,0.140273246215656,0
0.707256585825235,0.970452381996438,0
0.264722274616361,0.29516290104948,0
0.0803224456030875,0.659557511098683,0
0.713207269553095,0.748201898531988,0
0.750814122147858,0.690030853962526,0
0.170225525507703,0.788628147915006,0
0.214822159614414,0.316510361153632,0
0.136855290038511,0.91933496738784,0
0.320704787038267,0.0390835618600249,0
0.659653313225135,0.331492238212377,0
0.458246603375301,0.284288499737158,0
0.221783839398995,0.363891605520621,0
0.0496916156262159,0.480008912505582,0
0.842967495322227,0.639894242398441,0
0.460355976829305,0.204710580408573,0
0.044669063994661,0.261414120672271,0
0.330020109890029,0.241538043832406,0
0.350482023321092,0.722529544960707,0
0.236220998689532,0.875138696515933,0
0.209322826238349,0.501056687207893,0
0.289584968937561,0.575455047888681,0
0.299830043222755,0.460616679629311,0
0.893524003913626,0.487848751246929,0
0.762660629115999,0.918269835878164,0
0.10402936860919,0.998777368338779,0
0.758669548435137,0.879387537250295,0
0.414733785670251,0.0943687928374857,0
0.22103567654267,0.0440985038876534,0
0.00671869982033968,0.491719493409619,0
0.0302505425643176,0.671787224477157,0
0.250101836863905,0.123708642786369,0
0.220494979294017,0.335546147543937,0
0.308080991730094,0.372092393459752,0
0.90889258380048,0.0980671492870897,0
0.93850277364254,0.290033205179498,0
0.491904604947194,0.949699675431475,0
0.168020266341045,0.847796353045851,0
0.188894553110003,0.0590029819868505,0
0.191555221565068,0.586468624649569,0
0.503481938038021,0.580506980186328,0
0.0811121538281441,0.490137718152255,0
0.794696550583467,0.00344236916862428,0
0.571347230114043,0.332540790084749,0
0.968929607188329,0.525740606011823,0
0.87576876883395,0.0754094992298633,0
0.705853160005063,0.409329254413024,0
0.115354677662253,0.291965793119743,0
0.160992347402498,0.769905121996999,0
0.335154334548861,0.334025242831558,0
0.988609185442328,0.558178978739306,0
0.914078942500055,0.921466156374663,0
0.535097180167213,0.846217328915372,0
0.246893692528829,0.313770461594686,0
0.922346818028018,0.182769607519731,0
0.75348961702548,0.580842100316659,0
0.903507313458249,0.423696507932618,15
0.651548156049103,0.993295937310904,0
0.02077916264534,0.139765118947253,0
0.0958790276199579,0.244231500197202,0
0.949586964212358,0.275872530648485,0
0.888176588574424,0.276117192115635,0
0.45623399131,0.428877953905612,0
0.786743860924616,0.652142089325935,0
0.201026756782085,0.321341275703162,0
0.312703200615942,0.865893155802041,0
0.529761809390038,0.595106924651191,0
0.182999437209219,0.10668475064449,0
0.532405641162768,0.321026423946023,0
0.348113585729152,0.924086768180132,12
0.51024816185236,0.761577574303374,0
0.792195686371997,0.884766370756552,0
0.441210551187396,0.871546427253634,12
0.286292243981734,0.957557837944478,0
0.933560322737321,0.181305402191356,0
0.0304510646965355,0.666626741411164,0
0.848985600750893,0.667896137572825,0
0.443182719638571,0.419519218383357,0
0.632075233384967,0.0852834426332265,13
0.779914357000962,0.822260761866346,14
0.280473912833259,0.559662229847163,0
0.123204056639224,0.0853583593852818,0
0.893433186924085,0.701958675403148,0
0.405973301967606,0.0655722781084478,0
0.755108230514452,0.595948705682531,0
0.110817262437195,0.533923556096852,0
0.338309313636273,0.144671694375575,0
0.54649319103919,0.876383077120408,0
0.312132046790794,0.835133072454482,0
0.447294557001442,0.463862241245806,0
0.404281071387231,0.5666531289462,0
0.486564260907471,0.15726526430808,0
0.439168035285547,0.937710674479604,12
0.26686362712644,0.229173313127831,0
0.651877836557105,0.908252909081057,0
0.239049473078921,0.878148617222905,0
0.813315622741356,0.0755303846672177,0
0.808244503336027,0.619365527527407,0
0.589044747874141,0.637344786897302,0
0.541866859653965,0.896245342912152,0
0.0465476112440228,0.415729294065386,0
0.425855690613389,0.180341860977933,0
0.640639821300283,0.161441596923396,0
0.000656347954645753,0.170504978857934,0
0.866388360504061,0.600008072098717,0
0.101045170566067,0.371161243179813,0
0.0957397413440049,0.36199096776545,0
0.777240371098742,0.967477469705045,0
0.0295114114414901,0.698950992897153,0
0.342071880353615,0.475930898915976,0
0.786315873963758,0.344467262737453,0
0.113462525652722,0.294985109707341,0
0.350252757081762,0.232185593806207,0
0.330213881796226,0.173116872087121,0
0.696676669642329,0.48544831527397,0
0.353614302352071,0.859453680692241,0
0.40617906791158,0.417991473106667,2
0.308029898675159,0.266127977054566,0
0.959202934522182,0.161409602267668,0
0.690268852747977,0.400986609747633,0
0.885739511344582,0.262358596781269,0
0.935855139512569,0.302761749830097,0
0.744079901603982,0.248346853302792,0
0.838446156820282,0.358097534626722,0
0.799356783507392,0.687600889476016,0
0.893640292342752,0.511687201447785,0
0.831137002911419,0.910816120216623,0
0.370750101283193,0.8156466872897,0
0.871979765826836,0.432764644967392,15
0.8007615969982,0.150896963663399,0
0.177284543635324,0.743526000529528,0
0.163277692859992,0.848264503758401,0
0.944489105371758,0.425373969133943,15
0.444637601496652,0.320664532715455,0
0.0783925901632756,0.0711469696834683,0
0.985571624245495,0.73129925946705,0
0.0158382183872163,0.275733040645719,0
0.494882507016882,0.989503815537319,0
0.426626244327053,0.915086223045364,12
0.380065433681011,0.400189669104293,2
0.736944383243099,0.395997217390686,0
0.279538352275267,0.772275293013081,0
0.656283871969208,0.969262796221301,0
0.779726102715358,0.943413930013776,0
0.722052505705506,0.135005651041865,0
0.982406044378877,0.610878107370809,0
0.543322717072442,0.0703018174972385,0
0.659887838643044,0.0422666880767792,0
0.275039361324161,0.419974354561418,0
0.396944124717265,0.663127510575578,0
0.55918457871303,0.512352441437542,0
0.980950295459479,0.0994184860028327,0
0.964966776082292,0.239935445832089,0
0.218039868399501,0.657177468528971,0
0.393170869676396,0.792169659398496,0
0.871084483806044,0.295728215947747,0
0.6915888634976,0.930425556376576,0
0.336751536931843,0.326826036907732,0
0.690481673926115,0.771828274941072,0
0.153450242243707,0.0660338625311852,0
0.890398807590827,0.194015810731798,0
0.888446028809994,0.164603016106412,0
0.138003347441554,0.998731172177941,0
0.0359492159914225,0.539622343378142,0
0.355017149820924,0.836176142562181,0
0.378946078242734,0.168470764067024,0
0.614776698173955,0.646762815304101,0
0.506189440609887,0.98266969434917,0
0.337955133058131,0.928667589556426,0
0.329129653051496,0.118814836721867,0
0.573297038441524,0.983993900706992,0
0.050710043637082,0.989451220724732,0
0.40096298744902,0.266251234570518,0
0.260631043696776,0.674968209583312,0
0.168699683854356,0.617839604150504,0
0.0597310056909919,0.611001285957173,10
0.0525821361225098,0.51755950669758,0
0.972770247841254,0.765834970399737,0
0.794607590185478,0.0421308078803122,0
0.0316677016671747,0.869390443665907,0
0.543284805025905,0.570446276804432,0
0.0175970334094018,0.633225500350818,0
0.776669898070395,0.86111270613037,0
