"V1","V2","V3","",""
-1.08150645872444,0.168617813332652,-1.54542302179319,0,0
0.56088384857987,1.62451562122456,-0.933127611886369,0,0
-0.623396149661168,-1.75305964799609,-0.638768652225139,0,0
-0.0321149575034492,0.911681318739887,-0.0584647018748246,0,0
-1.51384330259211,0.534192951799183,0.905896058769352,0,0
-1.03730166765752,0.068929310537903,1.02233787135766,0,0
-1.46947164495157,-0.642373714788491,0.71670444645316,0,0
1.73031336468477,0.982306853708551,1.60296331172242,0,0
-0.441431356883676,1.54203051743498,1.72273621852534,0,0
0.190986972557671,1.07235337409426,-0.156507546868886,0,0
0.578272517423442,-1.62807814921606,1.42288941396476,0,0
-0.822161443861536,0.561853722211829,0.808007006344526,0,0
0.184393570011156,0.797034714610775,-1.19694830272578,0,0
1.23267081099482,0.284846028888697,1.78666868471512,0,0
-0.421502106154889,0.65631701808935,0.330813230487155,0,0
1.42089292001446,0.220527165869926,-0.414769286057737,0,0
-1.55427185047971,0.920801456347698,0.352475025423846,0,0
1.82628008654547,0.81863913984486,0.517412928404325,0,0
1.01093020502021,1.63541075139109,1.89278852409704,0,0
-0.692252429852247,-1.15850386982033,1.17758313688952,0,0
0.765466414438414,0.25185368200294,-1.5759496606767,0,0
-0.42264729444053,-0.424226223329284,-1.44136602341917,0,0
1.73973532344267,-0.884934113673241,-0.656222783496637,0,0
-0.456301607220472,-0.996435409441631,1.32007713135881,0,0
-1.56410987851216,-0.301633487375822,-1.18710790410406,0,0
-0.402295476361887,-1.64612946513095,0.933135823264317,0,0
-0.281239231061579,0.0132792305996015,-0.0363398335138581,0,0
-0.39016247889971,0.370159370185814,0.322195879945517,0,0
1.78647204854238,-1.25032921781254,-0.821812602039911,0,0
-0.293458931438347,-1.17042279931307,1.23939037576585,0,0
0.293451378096857,-1.08187433996141,-0.556566144665378,0,0
1.66141880703144,1.62009138939395,1.42339063922719,0,0
1.63086778239735,1.14697316707192,-1.29029140048956,0,0
-0.802423935938806,-0.336838852146591,1.85270001696536,0,0
0.909793221296708,-1.10316082422656,0.293211116881483,0,0
-0.419042916612889,-0.850376586968554,0.183455745931951,0,0
0.322131866368509,-0.948604027929027,1.81283703121436,0,0
1.00321399187188,0.851162111250878,1.36317782107235,0,0
1.28015978916138,-1.60885863667205,-0.517573314093858,0,0
1.46048897721982,-0.934355862257382,-1.63002232567714,0,0
-1.54912328892764,-0.491512290060226,-0.527038897769492,0,0
-0.884391667248956,-0.318008974589362,0.777503381012491,0,0
-0.353972977166428,-1.46013454987605,-0.838379274682928,0,0
-0.575154378042037,-1.65215488850786,0.0469349372224708,0,0
0.94855838460501,0.865045524061052,0.626341450990936,0,0
0.84712399627817,-0.515815815216939,-1.07492562536625,0,0
1.60632791191964,-0.93716821973319,1.55917866186508,0,0
1.37366255717731,1.29434007949631,0.970723630376924,0,0
1.13161363375471,1.25866224103015,0.534279350190228,0,0
-0.23171681586912,1.64144059073121,-1.88105863971138,0,0
0.403423596987539,0.718526354187931,0.439605869056611,0,0
-1.40295714857035,-0.487422072030503,1.16478605024233,0,0
1.47246396018122,-0.874603849580564,1.06146963466625,0,0
1.77317855298625,1.01821116285319,1.3358823951268,0,0
0.14615823095435,1.58810407063769,0.249618354312651,0,0
1.65796406562481,0.526201775976465,-0.616958441033265,0,0
-1.19304721315412,0.279791855043387,-1.10660043394795,0,0
-0.816847650339627,0.843220041643263,-1.17182345737241,0,0
0.0899631437560551,-1.29819694551897,-1.63422173923491,0,0
0.0325622240514201,1.50845142584213,1.42622983997548,0,0
-0.108448132242261,0.241726619279149,0.940631403737513,0,0
-1.53690920923474,0.884242110144557,0.318533190138105,0,0
0.647163184803795,0.227833977206443,0.0278019724579959,0,0
0.904293575425267,-0.987580534754084,0.665894841733074,0,0
-0.409222473387454,-0.676109741566136,0.0406518387300709,0,0
1.73806131351855,-0.626830788366575,1.27507054545448,0,0
1.00369801107958,-0.455728941256537,-0.378535931673127,0,0
-1.49526600366118,0.51889422613129,-1.51301896047776,0,0
1.86009300967918,1.79837611502318,-0.7568133257411,0,0
-0.892339713436992,0.68824752113663,-1.51153856598668,0,0
-1.54792900622071,-1.64825985806412,1.66638722626165,0,0
-0.737557218503094,-1.50196926206836,1.642672437968,0,0
0.921794775604088,-1.08202052276197,-1.03350916509435,0,0
-0.783794381792319,-1.55065149859833,-0.329563522525197,0,0
-0.830640495081698,-1.37994833299653,-0.805282356959024,0,0
-1.60273694931597,-0.0881131315331693,-1.35522311319234,0,0
-0.723419479085302,-1.25311439884045,0.580147771552987,0,0
0.818510583909879,1.26895442791836,1.50925914859659,0,0
-1.5534393808078,0.440778035598943,-0.577204150715225,0,0
-1.45195067909333,0.481067969588257,1.81576009139504,0,0
-0.243041180300621,-1.3693649331172,-1.60457677390889,0,0
0.0902006621914517,-1.42688751558102,0.659063246754814,0,0
0.599220209512356,-1.55713040904062,-1.16890601001362,0,0
0.93258200334833,-0.983719264466489,-1.72199667492965,0,0
-1.40149042237425,0.077136746171988,-0.583664455160453,0,0
-0.157350564489315,-1.72299117842258,-1.86684521025084,0,0
1.8361324906871,0.205087860343417,-1.7745373947624,0,0
1.25889040368556,-1.47863012778511,-0.178978842987855,0,0
-0.87087997771988,1.69760897381459,-0.134304506865932,0,0
0.0891679018702301,0.314084553047427,-0.32810827640352,0,0
-1.63764722861474,-0.821541552587807,0.290766411208941,0,0
-0.745142929759479,0.788908378292043,1.79571918463825,0,0
-0.0376843517924116,0.19141396269008,-0.111835639191604,0,0
0.996010328280529,1.30057597700157,-1.62374834835498,0,0
1.8972541341904,1.35230169990671,-1.28504747103341,0,0
-0.479470674590528,-1.74935172345622,-1.6705895300302,0,0
1.73168922287817,-1.19072130317915,0.951337702182562,0,0
1.79327537371455,0.291027011862768,0.817357954224269,0,0
1.56740461981436,-0.678436975137574,0.434846694992457,0,0
0.0999009969156999,-0.902014462550763,-1.14570323530979,0,0
1.15468166580247,0.355734693401319,-0.401377795414373,0,0
1.22031612175972,0.52746936195537,-0.101729517318966,0,0
0.767854210033735,0.426012270922141,0.288349114563747,0,0
0.419568813065691,0.397791135063306,-1.59475308434289,0,0
-0.485018039126758,1.77109609150734,-0.149572789848624,0,0
-1.6738348780772,-0.380048403401635,-0.973003810839475,0,0
-1.44106488095888,-0.447334278170623,-0.186039800591099,0,0
-1.36833266860823,-0.996275266228887,1.72727493515402,0,0
-1.63126004835431,1.62968963968435,-1.19516008837335,0,0
-0.466690428655616,-0.645782227298472,1.23349765979023,0,0
-1.24808998284111,-1.4136189552347,-1.45398802554423,0,0
0.464030737813453,-1.75528590874118,1.49637228892854,0,0
-1.54389831952339,-1.57166013930996,1.75533638589363,0,0
-1.64403035640244,0.142400852487958,0.538889028095484,0,0
-1.09529130777478,0.578003936623021,0.616120853969238,0,0
1.32419868517241,-1.74346519000212,0.0576414239813097,0,0
1.08937512144983,-0.0108493359051387,-1.6601211361593,0,0
-0.693966695571425,1.77504786137822,1.67487573090244,0,0
-0.999395836150097,0.329663799677054,-1.14886014016213,0,0
-0.86368213651158,0.103918107016964,-0.956468423274928,0,0
-1.4548952106535,-0.355729206102116,-0.914591402809216,0,0
-1.46236743082269,-0.24930892616046,0.471175810954905,0,0
-1.14380454800369,0.482643451644835,-1.21230773315224,0,0
-1.41512695529281,-1.74966252662585,1.33005582459267,0,0
-1.52378153141648,0.65487564283369,-1.47859272590051,0,0
0.20726856417603,-1.46577406769296,0.607158490254223,0,0
1.17018832328098,-0.722120012708276,-0.850768158617015,0,0
0.829164988540757,-1.62206336254326,1.53373952972282,0,0
-1.43827079093562,0.164261194861386,0.66894281464462,0,0
-1.61376085508235,-1.74570127182258,-1.64725012965633,0,0
-0.082588380136628,-1.16180606893797,-1.89904903064239,0,0
-1.10970799463993,1.51123195535526,-1.4244443703592,0,0
0.916179510719086,-0.814700092236076,1.0574064719359,0,0
0.862331259054741,-0.169947436515953,0.152733753358245,0,0
1.51668616545126,0.628764049822015,-1.64103411638939,0,0
-0.50453512261976,0.431320125424282,-0.716655618200641,0,0
1.82586289784046,-0.418281352721025,-0.0601808054333265,0,0
1.87617529561257,1.18596808380286,1.22463173772466,0,0
-1.53714109522048,0.650212253232108,-1.01212893764885,0,0
1.54680777840993,0.951314337125977,-1.81903897752625,0,0
1.28990857286954,-1.2285047505298,-0.351836072628328,0,0
0.935615396844748,-1.4342133386954,0.46173262055547,0,0
-0.635709244322885,-1.00623172758559,-0.492367560747439,0,0
0.133227116552596,0.88136702889054,0.745340803125687,0,0
-0.132441363480001,-0.807560388391421,0.335368752559651,0,0
0.52330156693224,0.868128168160151,1.52098669324609,0,0
1.66426926021027,0.560219712715666,0.289830425634271,0,0
-0.811843898715219,1.27021488112753,-1.40656445179362,0,0
-0.697209810834731,-0.317598740156855,-0.00645708856122127,0,0
0.97445035059124,-0.86368262516215,-0.722931995407998,0,0
1.03416030236065,-0.622923506726479,-0.585455763749398,0,0
1.68043550931102,0.864081820562271,-0.0775761988673637,0,0
-0.00833330618631279,1.20483071476379,-0.81345278086818,0,0
1.42812545600329,-1.74897521397286,0.636311241712733,0,0
-0.552269928387597,-1.17032026731976,-1.08418591042017,0,0
-0.92765350119376,-1.69381941175789,-0.756853637386686,0,0
1.64519025053215,0.832552095516014,1.60502551192794,0,0
-1.48822390699745,0.574346111638499,-1.68967693713747,0,0
-0.194495152188858,-0.0290079199925716,-1.8815877184574,0,0
-0.0313949199980211,-1.6293664771452,-0.679044635104761,0,0
-0.177512893750258,-0.757773543258463,0.0127523931828461,0,0
0.741092404559663,-1.07211342664327,1.55647898378474,0,0
1.05350100496153,-1.17827862267783,0.134812440565925,0,0
1.61206849166596,-0.236890235035616,0.0884671212263258,0,0
1.2810757740604,0.732618526881055,-0.450463259771842,0,0
-1.34054660611428,1.08904214070282,0.969882312196656,0,0
-1.03641974975033,-1.0245109115614,0.762968100082133,0,0
0.639523812320472,-1.19887067912374,-0.403645160369248,0,0
1.47718576492334,0.925232643236548,0.671674163355833,0,0
0.459402955144982,1.52609754443973,-1.23735849086313,0,0
-0.731318740964539,1.55552173269202,0.170209008795957,0,0
1.51136554525246,0.951861452167733,-0.884332195387973,0,0
-1.00110659062268,-1.67548154023449,-0.112630485812681,0,0
0.0860083799924636,-1.17980147949622,-1.03573496892826,0,0
-1.64313267906584,1.24890240404017,-1.66875597667877,0,0
-0.377576408767239,1.08681748858214,1.20697360550087,0,0
-0.0825765857769651,-0.765034443833898,0.436395733875775,0,0
-1.22475460188936,-0.401555852641685,0.21881726816263,0,0
0.575093272727334,0.642739004174911,1.56694348107742,0,0
-0.586939948663344,1.47525433350923,-1.73670514028708,0,0
-0.813598245423499,-1.20258692005902,-0.966479637675397,0,0
-0.384089041716763,-1.24056266131588,1.38161110104541,0,0
1.54442231664223,-0.28820664308145,-1.0227110203918,0,0
1.89713593342732,1.10859456054213,1.14132004945336,0,0
0.965128878365775,-1.07619239855255,1.4379043461802,0,0
1.90493552733663,1.36245163963356,-1.22745402092907,0,0
0.26981512667749,0.0082289370682127,1.4806258397515,0,0
-0.11275214654349,-1.75412845611368,0.327519235873924,0,0
1.80345521546771,-0.628529316359483,-0.0906438888593172,0,0
-1.14321340215841,0.170740520243279,1.56668367855482,0,0
-1.43857035287979,0.681495255194554,0.547674620496603,0,0
-1.59104329637352,1.47902875903503,-1.03904857673498,0,0
0.531990562628803,-0.0110046272585233,-0.0861626382806624,0,0
0.835862142625216,-1.65510754167153,-0.374594163507972,0,0
1.21317946935992,0.479118202795168,-1.58298855343727,0,0
-1.18143619720692,0.0291746804814365,1.08071698979395,0,0
-1.10182929263064,1.51065644251817,-0.82823041628999,0,0
1.89066158886541,1.30318939650806,0.60721993766829,0,0
-0.239649636290161,0.93020481663506,1.24709518803074,0,0
-1.00030357491423,0.522108986997771,-1.07839909819253,0,0
0.0458025651498093,0.922804128358418,1.89206129015853,0,0
0.285858340117687,0.725846119184203,-0.30547373454161,0,0
-0.494078388229649,0.483225175163688,0.173980380649084,0,0
1.93071673946165,-0.597453025568123,0.341117437938652,0,0
0.226473391282596,-0.889774205511367,-0.427271494731046,0,0
-1.19585913926796,-0.167838277592699,-0.243247030716619,0,0
-0.0956490064235058,0.95819088208751,-1.9004173355899,0,0
0.562204994189341,1.42615780452133,-1.76617471050709,0,0
-0.946158211950765,0.805130720940693,-0.994580523642866,0,0
-1.19428803122398,-0.822778568835016,-1.62066048504955,0,0
1.12543898980517,0.0127970682742099,-0.541152542341471,0,0
0.616910966582353,-0.0313999302453942,-0.0423122187169385,0,0
-0.660195841004165,-1.70083523475745,-0.150947196698389,0,0
-0.988220109728652,0.463094435148472,-1.93139742247488,0,0
-0.720112800846054,1.06196596988529,0.0201795220400076,3,0
0.237399335958381,1.06092613377238,-0.0721794148409925,0,0
0.793457741987741,-1.26282396443142,1.07170310217681,0,0
-0.295100593856162,0.265489484848308,-1.53687898154183,0,0
1.76849430883386,-1.00754104978177,-1.19651335499223,0,0
-1.25136649864853,1.42769653466536,0.501751736287137,0,0
-1.53744668797019,-0.579618600675739,-1.74072035796978,0,0
0.142454665873172,0.826912428488493,-1.41151621196001,0,0
0.409480043535651,-0.808862917313884,-0.713955887463839,0,0
1.35092709430443,0.406264153833667,-1.09870901699794,0,0
0.683670003892152,-1.10845224376765,-0.466303878338098,0,0
1.73073967523528,-0.430990287806337,1.59123837044411,0,0
0.168272303189617,0.565505371721598,-1.38913301367241,0,0
-1.37205359998897,-0.0159672545315397,-1.67778264553653,0,0
1.91209117055483,-0.855433771012023,1.63443871920619,0,0
-0.22954859084366,1.55973818456773,-0.147069730106052,0,0
1.55429762036432,0.139267489358034,-1.12919022763421,0,0
1.48648185918966,-0.0212467003409344,0.545347153098665,0,0
-0.608404244462796,0.477918185747731,1.8610588073199,0,0
-1.19998340261991,1.37824503365479,-0.522037428117719,0,0
-0.718762152529158,-0.135766963326538,1.65789022697327,0,0
-1.65790635583433,-0.920387220015917,0.778007749597972,0,0
1.27981147820577,-0.460942520644196,-0.190642711694708,0,0
-1.04813057401647,1.35430428222341,0.76547701629429,0,0
1.3645590705023,1.50126348170682,-1.49408415001329,0,0
-1.07682471564191,0.534153333869511,-0.371756439818076,6,0
1.07918421649654,0.169500601095417,1.17990296463802,0,0
0.19455146101043,1.45879473007609,0.183298428057195,0,0
-0.694309649732935,-1.24453740626646,0.827415403676093,5,0
-0.439772186976868,-1.75470999521493,0.285892751285938,0,0
0.866422708471029,0.488972935213371,0.838313740239175,0,0
0.456594549522283,-0.487359226704332,-0.366771330261399,0,0
0.0156657188604267,-1.68660481257354,1.8818543650749,0,0
-0.464412871748179,-0.0117938230901839,-1.3400251381891,0,0
1.81487493738954,-0.697360469773765,1.49259168077493,0,0
0.652616736529275,-1.49189664947871,1.50361228742845,0,0
-0.970021806922213,-0.094094314804779,-1.8094232792014,0,0
-0.389320641981624,-0.48441284290074,-0.650078918507881,0,0
0.173182921057188,-0.675524395079743,-1.24628121229438,0,0
1.50863844709124,0.81218409890761,0.801942117124406,0,0
-1.12751937118237,-0.273315748549456,-0.969329156412851,0,0
-0.846718120083158,0.490513667964866,-1.34062270425046,0,0
-1.09026518434944,-0.0509681479667809,-1.461332512315,0,0
0.538933950234145,-1.6209801304547,0.363759877377426,0,0
0.132100357689296,-1.7542350092489,0.902279997598039,0,0
-0.999556139096172,1.2762582030706,1.68599946122122,0,0
-0.206914083453813,0.0567870085823366,-1.71965738035478,0,0
0.42357710106886,-1.2510835637477,0.0204011495199287,0,0
-0.563486071963449,-1.20899227721879,-1.67490829793837,0,0
0.0574881106255585,-1.35222145390448,-1.91077743475245,0,0
1.71220989158913,-1.06099535739528,-0.980881068556014,0,0
-1.51239464948313,0.621543435270918,1.82695958097585,0,0
0.252028603676331,0.542623123655377,-0.483738291995669,0,0
-0.0807750918849061,-1.77895993280891,1.53623802352537,0,0
1.59298898362278,-1.17170728129703,0.679131470613275,0,0
1.50158409636178,-1.44897173421262,-1.84998834516661,0,0
-1.08935363683242,1.21148543301728,0.233791175639037,0,0
1.03648807311984,0.816415821398725,-1.58927131814125,0,0
-0.223978762061039,-0.3034377947883,-1.2537991896137,0,0
0.33176698586435,0.267091201146499,-1.13525914551993,0,0
-1.38920536557965,-0.590601377820615,-0.957009585340326,0,0
-1.25782032704198,0.225394269856624,1.60464895217875,0,0
1.6609462645072,0.628802075054251,1.58862138889158,0,0
1.49364980185589,-0.680018819601291,-0.292871698140589,0,0
-1.08947451851381,0.652697385989423,0.139718923314591,0,0
0.240124935662767,0.594725071873118,-0.687592353276136,0,0
1.67754876456648,0.753176933821383,0.613471493154802,0,0
-0.502892855944808,0.630626821804447,-1.16896150100007,0,0
-1.09818434217214,1.74061827186753,-1.70995247573541,0,0
1.74943560774212,0.300595452724935,0.65271187514286,0,0
-0.00968048359645044,-0.100090414107042,-1.29002798341318,0,0
-0.881697198132476,0.427607640740164,-0.053261985471493,0,0
-1.67129167746428,-1.28006318906983,0.063163719594241,0,0
0.556424894009566,-1.73751814494273,-1.29658188070399,0,0
-0.225715965179271,0.0427890866941044,-1.0262322419196,0,0
1.57013022876329,0.657395771345057,0.294348218905283,0,0
0.147424837945441,-1.04107797848209,1.26440861766503,0,0
0.943709403486199,0.639641261304085,-1.73995491596673,0,0
-1.57936595249075,-1.41362585077635,0.8643604547729,0,0
-0.309070194314664,-0.161001296912083,0.606666858285241,0,0
-0.28260698094786,1.8032057587661,0.630943516021215,0,0
-0.459200253057165,1.01149576115073,-1.15452787649388,0,0
-0.363146130738876,-0.595722552255887,-0.337278837523119,0,0
0.627039793569924,-0.665928125602002,-0.12502007034546,0,0
-1.55977436636243,1.41705686059418,1.27432618834842,0,0
0.834359994691122,0.24594159581408,0.591068276486702,0,0
1.26523740042647,-0.741698491592481,-0.190726653235484,0,0
0.15298667775963,-0.226018851987914,0.417833456279853,0,0
-1.27217176674302,-1.2188172035618,-0.0746740058179563,0,0
1.59283677469679,1.05299556846985,0.571240060783437,0,0
-0.186613625550605,0.556866750977584,1.10787383017809,0,0
0.0314638064444167,0.880691635482233,0.974117484847233,0,0
0.89760501120472,-0.35052956197879,1.4286492357393,0,0
-0.805534580221903,1.50418316854828,1.72618787551154,0,0
-0.597013127687036,1.02529222273986,1.31359841232397,0,0
0.864269546172392,0.388527865927926,0.21561418805526,0,0
1.10681715401404,1.39422407165129,1.76444489271112,0,0
-1.62862282734855,-1.21167997091296,1.79810702490143,0,0
0.311413686137133,1.39790437714104,0.708401509432919,0,0
0.676509438373501,-0.88290834671139,-1.36669524722518,0,0
1.68429334737315,-0.135792559650913,0.632132710458434,0,0
0.813421431171017,-1.77625424414845,0.699627445227115,0,0
-0.762595661624882,-0.72706813050762,0.507257144347869,0,0
-0.194917689283834,-1.50866689597348,-0.983065124740138,0,0
-1.23499888821198,0.120909953889091,0.596115717015033,0,0
-1.20224064757932,1.61144099190976,0.285195346787088,0,0
0.631956136332605,0.616472647076531,0.171768389765462,0,0
-0.428148374056989,0.747555129314776,0.923476805628156,0,0
-0.15262016568121,-1.21180903305431,-0.352507934280548,0,0
1.71226074331454,-1.50725090244717,-0.431672905618089,0,0
-0.292913795697699,-0.212641809665948,0.501852144128415,0,0
-0.853491314759203,0.137376780624254,-0.873423190982619,0,0
0.813013482809783,1.04669769156287,0.902965446402499,0,0
-1.64299757254965,0.0414260252098009,-1.85829594183752,0,0
0.79804183241134,-1.5253355023855,0.219610353915907,0,0
1.17900683254349,-0.918118152593229,-1.00779477709652,0,0
0.153241638972197,1.58834786818779,-1.34906610104517,0,0
-0.566564351931977,0.744174214060109,-0.410606424117143,0,0
0.982422508235647,-0.535930142904171,1.6122494778738,0,0
-0.578696061040628,-1.09276451432412,0.60191785316569,0,0
1.11776763203366,0.93103067887656,0.93512663201674,0,0
-1.27390069683314,1.73694880761778,1.6369457246135,0,0
1.20091355129644,-1.51510086803839,-1.9105455838865,0,0
0.0937118222209234,-0.416188268306245,-1.66283807395701,0,0
1.32787748747694,-0.303044206558818,-0.294405231034485,0,0
1.05898417789271,0.123489555399367,1.10474734380379,0,0
1.57776063235632,-1.26538780410487,0.586643312988806,0,0
-0.673537751927679,0.274689261519399,1.73515277655405,0,0
-0.0698307001381045,1.30820168660202,1.82694763509876,0,0
-0.696726485808385,-1.05547432788523,-0.677205425199801,0,0
-0.487724339581087,-1.21036432067839,1.34684108224306,0,0
1.43862735168065,-1.50272185100676,-1.05224816491763,0,0
-1.28204269695452,0.709833724235488,-1.04162169902433,0,0
-0.2266148232965,-1.4413524423446,0.313860228089982,0,0
-0.212832871150669,0.143185166282835,-1.48076033363378,0,0
-0.103087608381555,0.621908772400868,-1.66817412366276,0,0
-1.03968994565005,-1.09369100235158,-0.387706869420302,0,0
-0.719414424992351,-0.0227935255792695,1.03847694585979,0,0
0.702096881456095,-0.886309621668899,-0.672882017275567,0,0
1.26701087998298,-0.951480942461625,0.845689490668844,0,0
-0.158295312532088,1.1622267531796,0.123250893182642,0,0
-1.10082049081058,0.400635098362401,1.7303934704025,0,0
-0.636828241969752,-0.085292582562955,-1.76645779164845,0,0
1.21674252995055,-1.29107634314618,-1.28831208244819,0,0
-1.08572760995926,-1.39832186082429,0.151531278782738,0,0
1.17221416633268,-1.32029399626236,-0.0133353514448056,0,0
0.213598619026072,1.65951326807181,-1.68855525363982,0,0
-0.52339866294472,-1.24651660526997,0.198680616785159,0,0
-0.685315435270558,-0.951436094616514,0.520328929941612,0,0
1.21590883243487,-0.868509560481161,0.711206686074217,0,0
-1.30309907212638,1.57391259493575,-0.7043255086958,0,0
1.34666190373407,0.0106144357032899,0.00551143615682272,0,0
-1.39247708935067,1.36497941728394,0.305413040029975,0,0
0.911501361243648,-0.85101044115112,-0.726937369009691,0,0
1.44229888525091,-1.06350249703989,1.49450841348716,0,0
1.85357209949948,-0.524703429057743,1.80151268691405,0,0
-0.779347324112093,0.731858164740881,0.131605919938855,0,0
-1.58884435172223,1.55463794907422,-0.118215559530952,0,0
-0.873729682930904,0.862092185199222,0.292145072522362,0,0
-1.23812336149523,0.705261566858014,-1.10757876067321,0,0
-0.28804020643828,0.0429644326230365,-0.232175585587462,0,0
-1.37418534351532,-1.63779240655837,-0.717293384347278,0,0
-0.658587415249874,-0.739216252514935,0.231173013332275,0,0
0.366526080700898,-0.895114113468606,0.143089632146026,0,0
-0.492691160925697,-0.131713911310699,0.960241123681642,0,0
1.72693644974789,1.51879154034934,1.05814543487827,0,0
-0.316685253642428,1.0453453891689,-0.825452047142902,0,0
1.76245775234633,-1.19628750829467,-0.410433530639329,0,0
-0.692260999546238,0.971597105979613,-0.950863437381562,0,0
0.802370624616656,-0.831148017005683,-0.0134065349495019,0,0
-1.184101773756,-0.566197279688434,0.147793204555916,4,0
1.24591403807234,1.48983327812944,-0.0119275238061555,0,0
1.07407763442711,1.69240893654647,-0.344740309103495,0,0
-0.081698949775326,-1.58615858313375,-1.46687467012401,0,0
-0.0301876008006304,0.702876919896936,1.42901179243945,0,0
0.777554743095512,-0.137105677496564,-0.293597200663219,0,0
-1.41003741008095,-0.802883656176602,0.580131116046215,0,0
0.655458140978547,-0.28233982303034,0.618905889959943,0,0
1.17265228048739,1.70435907452641,-1.10716396519252,0,0
-0.872508664156995,-1.56585390295466,-1.01112416845469,0,0
-1.53079091667498,1.75503418127175,0.124118987620231,0,0
-0.290173671130978,-0.542203404253096,-1.07975665765181,0,0
-0.436563233672089,-0.714488512395243,1.13734836884768,0,0
-0.0673912149253516,0.315309739743975,-0.115309726045788,0,0
-0.282287509613606,-0.0327221516143039,1.71351840403195,0,0
1.63613190413405,0.793186965486178,-1.93098861198125,0,0
-1.05045561175175,1.54453574835746,-1.72222197943711,0,0
-1.13761528590594,-0.767746303777803,0.692135531964147,0,0
0.534791524711276,-1.34174258443462,-0.13440687549107,0,0
-1.61633956819791,1.17999737796561,1.49221157965553,0,0
-1.43995126279728,0.394871791070924,-0.100246761319421,0,0
1.13267628925635,0.174165175160939,1.43046351504057,0,0
1.69871500192108,0.78702951755069,0.284464665189023,0,0
-0.930667018076213,0.912796839835117,-0.942947772576905,0,0
0.643597463464787,-1.58782987516219,1.19820939519338,0,0
-0.482449890005853,-0.0254229542098081,0.0410479081447883,0,0
1.77005938187024,1.11664196780534,-0.383734494463312,0,0
1.27110285129591,0.804385905204049,-1.64454302433736,0,0
0.993481677742338,0.206458180336733,-1.44625498138319,0,0
-0.874712400844674,-1.38702269936265,-0.567976343096273,0,0
-1.51353465914227,0.809328498019803,1.6501509024135,0,0
-0.35558511082401,-1.46127698420495,0.167624621593593,0,0
0.997513115769112,-0.18594833470394,-1.13427731847865,0,0
1.69095491836027,1.19189747003895,-0.569693957627496,0,0
0.75140307008305,1.13043154977979,-1.44752602448993,0,0
0.853001570949267,1.10426715381843,-1.7680832288112,0,0
1.3809639431819,-0.40490459792286,-0.58817611529233,0,0
0.870325765808919,1.28608521333248,-0.383801846541015,0,0
1.42132717247026,0.778500245545031,0.0454981904762304,0,0
-0.0700052531313864,-0.487631803458891,0.369585903497286,0,0
0.763765922252121,-0.949776797276323,1.04846504318083,0,0
-1.21719057413545,-0.18149718880139,0.147435568111307,0,0
0.978665900471689,0.280517667384792,-1.50595622326459,0,0
-1.43585563904834,1.00466929981758,1.50426184326775,0,0
-0.66501901555306,0.965606262578901,0.430444261320568,0,0
-0.1928266293229,-0.675797784109993,-1.42695600061037,0,0
1.72675710723946,0.711773658217543,-0.334370721960427,0,0
1.84918406320195,1.3279051092473,1.59940949584444,0,0
-1.53828940984344,0.382373803731887,-1.39682588541512,0,0
0.442851110994828,1.54568507906628,0.242709079450214,0,0
-1.57025162028265,-0.808077793758098,0.236787783510323,0,0
0.361829155552865,0.859613350302888,-1.48707391397048,0,0
-1.32402434198957,-0.592585716207282,-1.7125151381309,0,0
0.596484320628455,1.68125331652243,-0.38658124650529,0,0
1.27584102308623,-0.100193944470172,-1.46804821131221,0,0
-0.415088198231614,-0.446490810754585,-0.311173544906285,0,0
-1.19495976009451,0.514085715806865,-0.813892097303136,0,0
-1.38641122765283,1.53506932395759,-0.764953224966803,0,0
-0.413638418968868,0.831375787865616,-1.66584670981376,0,0
1.91751009473284,-1.69127099777826,-0.548725830365799,0,0
0.245196022878235,-1.23762837027717,1.02533483622192,0,0
-0.466142657378992,0.360627039965906,1.76510487809989,0,0
-0.544335334694582,-1.67223906643256,1.50941064034616,0,0
-0.297487707876331,-0.0745460586118776,1.33004424552586,0,0
-1.61163605420993,1.02732739583749,-0.853841546750206,0,0
-1.54669051693599,-1.57597934280359,0.556264616452318,0,0
1.49245523424886,1.61282664706464,-0.339262227961734,0,0
-0.227311018277796,0.0967844554225769,-1.21192594881101,0,0
0.0156730699551946,1.53731055522035,-0.838183497956072,0,0
-0.226327465833661,0.91041355588774,-1.44067936440856,0,0
0.855647351564054,1.34850550053039,-1.55241011041216,0,0
-0.237777112350365,0.287549639498125,-1.48735065223934,0,0
0.133262194561575,1.43048694225567,0.130686775507301,0,0
-1.54512168557152,0.339228266339977,0.358787707030755,0,0
-0.603022637154683,-0.303050212704688,1.02235084358952,0,0
1.79684363478243,-1.49900593364053,-1.12767326010636,0,0
1.69669646206059,-0.268037650665052,-0.54768887825586,0,0
1.79055289950708,0.454699849182643,0.133326081614882,0,0
1.1823303888022,-1.6584441707165,0.173368392964437,0,0
1.04582390464623,1.09936317134165,0.670704199190775,0,0
-1.44047051128834,1.52790069421265,-1.2673599797082,0,0
-1.18946926212138,-0.419516190325793,0.573708264625406,0,0
-1.23244238133593,-0.607804946154667,-0.991245955886702,0,0
1.07385806133602,-1.78946858907394,0.490842940722668,0,0
1.5825221852839,-0.316609991909968,-1.30388703577488,0,0
-0.225163097636651,0.181728463595692,0.0590530187882179,0,0
-1.01961035255312,0.257687686618963,1.21348530979318,0,0
