"V1","V2","V3","V4","V5"
0.164977036948726,-0.115299980310214,1.03719503904622,0,0
1.37070596512952,-0.208645140808093,1.72925490692093,0,0
-1.52639526925198,-1.15747464109528,0.78987935623706,0,0
0.301091010599395,-0.596048065472768,-0.892766612665985,0,0
0.79218580790084,0.402025922698765,-0.936709943005776,0,0
0.681522503314643,0.183430232328722,-0.275677155579627,0,0
0.700877876561323,1.51742602550009,1.31933387009881,0,0
0.000999595183712273,0.139646527239868,0.595599114922789,0,0
1.82219123872453,0.120468886122042,1.61268357049644,0,0
-0.255490656276811,1.60031032403854,1.34720464030536,0,0
1.38281449549879,0.403707559384959,-1.76889590890139,0,0
1.04256944515985,0.650546715896036,1.32930813097031,0,0
0.222075889355626,-0.327946968578754,0.0509709329088853,0,0
1.47289575245062,-0.766534221004292,-0.769884530932972,0,0
-0.017747542412731,-0.00800607050057026,1.07839537573555,0,0
-1.69865004950145,-0.755603165588468,1.04386831072744,0,0
0.93681269146459,1.11041383737472,1.09582597373083,0,0
0.895878318286511,1.47221087131131,-0.972441609421948,0,0
-1.04202461338186,0.830877618892746,-0.834478300456272,0,0
0.637611670631999,-1.41499495793338,-1.50838192800024,0,0
0.256420254266786,1.40160336966285,0.16155677016411,0,0
-0.500405280196007,-0.318214523380471,-1.73118373095547,0,0
0.607733387819317,1.28715843977252,-1.49567881666248,0,0
1.30828484784683,0.795403763607935,-0.347850844142255,0,0
0.867993274982831,1.14171486171605,1.12669146376456,0,0
-0.451955826802581,0.39218007983474,-0.708436112777147,0,0
-1.25845532666731,0.947456311130578,1.29204133947799,0,0
-0.307195745456892,-1.73081950892788,-1.68452790691289,0,0
1.67075686577931,0.699896652890208,-1.48346686088768,0,0
1.21742451023682,0.789514861734409,0.812958947487571,0,0
1.05008391912457,1.35440030208767,1.89630433792602,0,0
1.77722569025331,-0.444343206090289,-0.976317834428464,0,0
1.91149667819843,-1.44723032647469,-0.913976633002841,0,0
0.492492165373745,1.64693858798724,-1.41515788811483,0,0
-1.62083295112135,-0.58552644617329,-1.22061132652534,0,0
-0.49628677326366,1.61825075197744,1.84412431748306,0,0
-0.711577717464047,-0.00894792744362496,1.47214581737671,0,0
-1.29921683997074,1.76050475490192,0.546495643477482,0,0
-1.5701440513978,-1.64189325271882,-1.53329799113625,0,0
-0.372268350591197,-0.823441582781874,0.398706280535055,0,0
-0.494701218968901,-0.836265558630286,0.671139354916688,0,0
-1.09246713489698,-0.138935701101661,0.566011780274462,0,0
0.548642111058971,0.675811794269786,-1.73850051926229,0,0
-0.271433821625164,-1.58514887153791,-1.43100779950217,0,0
1.77146094171836,0.0463812302850463,-1.06681364309162,0,0
0.664280444718748,-0.225006346404594,1.71905065533729,0,0
-0.5244917497745,-0.281353774154939,0.38669546916787,0,0
-1.00642674216357,-0.968633423602155,-0.711724918559682,0,0
-1.3060110523782,1.48852630733933,-0.00350235566201941,0,0
1.91901005477277,-1.68889660654069,0.852911632227872,0,0
-0.339429594190626,-0.086877855205195,1.59352281957826,0,0
0.329696596842475,-0.829462104326926,-0.956529348012878,0,0
0.954944308171193,-1.55715083088964,1.44772750169971,0,0
1.46064894918868,-0.817453305521089,1.11597728131415,0,0
0.366985763208576,-0.564119862019392,-0.596332291294269,0,0
-1.68800176969325,-0.56473625392528,-0.935738162516613,0,0
1.5906927237511,-1.5961155554924,0.873301574646335,0,0
1.09387224228352,1.029263575313,-1.73261463726558,0,0
-0.327608374605533,0.156355516520119,0.225621701818472,0,0
-1.38400293255829,0.352056288325851,1.19680495194357,0,0
-1.54657658266381,-0.969804297684134,1.65756923670905,0,0
1.27884532592224,0.400062342755294,0.964632455654554,0,0
1.30873617969553,-0.445922082296712,1.5215533289067,0,0
0.669346856481788,-0.0276623883395539,-0.919782302840895,0,0
-1.24197563804072,1.73224867365505,-1.73452109244539,0,0
-0.476640724584458,0.575028475041899,0.287097926646644,0,0
0.950013375943506,-0.0413193953097058,-0.522601310464466,0,0
1.59426760122697,0.967236315170996,-1.52568948831696,0,0
0.821196911010279,1.7645293290183,-1.35172113676694,0,0
-0.843705857570306,1.74483660823473,1.68639808205224,0,0
0.630433575381956,0.0789696558456013,-0.630837731603986,0,0
-0.700253719745234,0.473803081505631,1.72338722895362,0,0
1.77864161459941,0.797875873452861,-1.78044840295354,0,0
-1.14833989529198,0.390165761218186,0.485147472204314,0,0
-0.196375629157861,-0.795319569301412,-1.09519574051657,0,0
-0.805506969930939,-0.0795045110652563,1.76604712114612,0,0
-1.38274174707654,-0.865314029774331,0.617656522710831,0,0
1.30285272285389,-1.4839334983448,1.56325388043714,0,0
0.195357494806159,1.61359885878604,0.0151800283901546,0,0
0.717009524462232,0.358479680299027,1.18960624038587,0,0
-0.233221906845037,1.47210953057571,1.71926086687261,0,0
1.35731750155341,-1.17266404483129,0.571949375250813,0,0
0.971744484242509,-1.4491853217431,0.67833698061694,0,0
-0.453149521497217,1.30281558803194,0.0515724595579094,0,0
1.74678651220504,-1.37153228600024,1.00150157562428,0,0
0.639852621077605,-1.28693741531659,-0.0306730304009261,0,0
-1.59922374865344,0.962633089703534,0.232955460027557,0,0
0.455897455263942,-1.1796327769679,0.153580462571109,0,0
-0.207439109641663,-1.24952149750973,-1.50288543361125,0,0
-1.44680551194441,1.1275522766384,1.54834389772057,0,0
0.205404293841009,1.51230151841478,0.0702559207457823,0,0
1.79584220684615,1.16761202042022,1.3964557342884,0,0
0.86713211771022,0.616843068716481,-0.700897577553018,0,0
0.298522496374391,1.58954113370611,-1.31159470524147,0,0
-0.838661587171588,1.57396326818531,0.152753895673284,0,0
1.12093188772218,1.69487788510702,-1.38434504079891,0,0
0.659122232456391,0.186090908337081,1.00691047315181,0,0
1.3121105323156,0.372407624575764,0.702776614859028,0,0
0.646707377543829,1.38695481889411,-0.4048304556658,0,0
0.0288381703574004,0.626158630427274,-0.633095613861836,0,0
0.0846073437517909,-0.673017404719705,-1.39402417782722,0,0
-0.337247410832882,0.829810059275719,0.512534791638794,0,0
-0.0786488072794494,-0.779579732258317,0.537670012205561,0,0
1.25353742163272,-0.440626302437133,-0.88684922074334,0,0
1.67295300654425,-0.900219855808197,-0.0516787263813836,0,0
-1.18831252134305,-0.963046793979206,-1.28392280655537,0,0
1.0175813436185,1.49517823370489,1.08267159137706,0,0
1.84463755563955,0.0666936308472258,-0.312513693720772,0,0
1.84147016641042,-0.419514308494211,-0.258714119078552,0,0
-0.444355951650721,-0.274237381081473,0.0397020979640975,0,0
-0.285696531007106,1.37404912226942,1.15264373667585,0,0
1.75415791102177,-1.0170242613883,1.90312833185369,0,0
-1.33785026776598,1.06923704826474,0.89583164091727,0,0
1.69486356929224,1.49569039174833,-1.51350937389447,0,0
-0.460702087783335,1.33461322782185,-1.70383229365846,0,0
0.223758256162621,-1.68181510363836,-0.0273225705920382,0,0
0.244756207927953,-1.39786727402801,1.70157475484608,0,0
0.889024398292671,-0.166941043291388,-0.146824345827299,0,0
-0.242330757713852,1.6409175082665,-0.602309857162878,0,0
-1.16887685612689,-0.772908600793757,-1.80071216175946,0,0
-0.482416531437814,-0.224209244700016,0.565986291842348,0,0
0.566519406053848,-0.812863130134212,-0.769278205578997,0,0
-1.51830768891914,-0.907709961753848,-1.41786501968783,0,0
1.39056201868487,0.292674195121422,0.593587738876347,0,0
-0.949667598160089,-0.814612143487178,1.76753619801701,0,0
0.247201565450321,-1.12685638128085,0.716500688614746,0,0
-1.2285728043636,1.48862002135004,-0.65985035025218,0,0
-0.538695884772718,1.56372104431413,-1.72631740194246,0,0
0.546089607478164,-1.01592862536645,-1.75029433880839,0,0
-0.790959045635485,-1.43631117629261,-1.50896463922544,0,0
0.596626201866609,-0.607988657891212,-0.945607795572169,0,0
0.0502119344137113,1.45915312125909,-0.356812880913675,0,0
1.70737658649867,0.577723890363096,1.11547310854445,0,0
1.41192693710967,1.03031460002283,-1.56336830209364,0,0
-0.370167154131569,1.13763751066341,-0.68498374622957,0,0
-0.57774709684328,1.72781394349303,1.82148691878257,0,0
1.30584324208643,-0.173057347281983,-0.530580610488708,0,0
-0.0736825812037226,1.32454815516981,0.331056587200344,0,0
-0.571607111571738,-1.67255587576717,1.87034686772597,0,0
-1.37022334779703,1.40608272789892,1.40160434350063,0,0
-1.49073914084438,1.57913787279596,0.227307316270444,0,0
0.796515004405899,1.727749252942,-0.641245853141036,0,0
0.718119085894737,-0.453553135985105,1.82820190744971,0,0
1.58421570150119,-0.713152182902949,0.829428685492545,0,0
-0.623555985981127,-0.75121958057882,-0.577130954600696,0,0
1.68771710224826,-0.277236652665339,1.39300930299701,0,0
-0.988715213655202,-0.989389540313822,-1.51115311818512,0,0
1.17343406687056,0.801175834113312,-1.58634428858907,0,0
-0.90577549359105,-1.06295931052079,-1.75559466541836,0,0
-1.61578128719354,0.650405029785752,-0.334003316680663,0,0
1.42852588913318,-1.47779088215333,-1.25921171929022,0,0
0.780584927590775,1.62535390555935,-0.781867063781322,0,0
1.72165182932361,-1.39017781387466,-1.77419667421522,0,0
0.746695832173035,-0.880043215977731,-0.225025165944173,0,0
1.35925936665098,-1.65783890573323,0.400960820619627,0,0
-0.403087992262612,-1.26671779176749,0.64775795198773,0,0
-0.291494428064395,-0.226373177030235,0.171814073515489,0,0
0.350568610485277,1.5485854517318,-0.813892237356214,0,0
-1.37995163929427,-0.308250393365756,1.23121591218945,0,0
-1.01874142076822,0.188112477370893,1.65283902188921,0,0
0.425200636899952,0.0696312516747007,-0.665580943295942,0,0
1.02374301236887,0.655973371192888,1.04440671635234,0,0
1.44758672774856,0.317064216604965,-0.419704155916732,0,0
-0.366826494039316,1.14804932021025,-1.60295795372777,0,0
1.19700325203565,0.875491296032367,-1.55035299322164,0,0
-1.51485893971191,-0.719463253332883,-1.70270891002644,0,0
0.554730267444273,-0.217035464293185,1.35986944398793,0,0
-0.422324734795867,0.6331055023589,0.796186040700386,0,0
0.424693565805833,-0.031517966803813,0.00796269590357496,0,0
1.61804711528402,-1.12249354096291,0.567914395269267,0,0
-0.998020266326821,1.35640541164344,0.297619491068879,0,0
-0.376758804647022,0.0555550379993235,0.937114856875351,0,0
0.730415753483926,-0.81087011019455,-1.6558255050903,0,0
1.08468347803211,0.876974589261436,-0.853982524219641,0,0
0.184161305122148,1.5904178751806,-1.80440930488844,0,0
1.30416103899268,-0.687274883855156,1.25220137982314,0,0
0.201915369231823,-0.0412001669708771,0.831441607904651,0,0
0.109110119070321,-0.226673508237421,-1.55586894408283,0,0
-0.190390387014032,-0.134051337792595,0.827965035129366,0,0
-0.401608102080313,1.58480152814982,-0.359679581200663,0,0
-1.27639633169644,0.802562870531312,0.664215371397879,0,0
-0.636489939795609,-0.603254294660665,-1.31712834642119,0,0
-0.715172525322699,1.25192104564537,-0.697969961099435,0,0
1.09230380881343,0.30383128235814,1.6831639982519,0,0
1.1214401031037,1.49439859887652,-0.62394826352497,0,0
-1.20183983848226,-0.433902206301544,0.290415883994843,0,0
0.159543514424453,1.49224484110017,1.70490826655707,0,0
0.458798029413994,-1.43792061806573,1.48795233981932,0,0
0.124081935339046,-1.14176223847115,-0.463455527592381,0,0
-0.314442717940626,0.542334479684888,-0.571065647961806,0,0
-0.167960193296066,1.08439396969562,-0.674467509050126,0,0
-1.68535156596744,-1.59207527199895,0.0401984176732022,0,0
1.63836182770867,1.7261296232054,1.1107108151408,0,0
-1.43749379222124,0.197622313555365,-0.410039327785808,0,0
0.129689613801197,-1.03735906943584,1.49482752429401,0,0
1.27521717683711,0.499371496519036,1.60265747017997,0,0
0.463027627723557,0.168924044018292,-0.304426414113383,0,0
-0.175081621592276,-1.30556838368938,-1.46965079189372,0,0
0.319889867939913,0.375584618125985,1.14324697055292,0,0
1.16140635115943,0.477597483579025,1.82437562665263,0,0
-1.1142107186572,0.909373971778729,-0.792647161703455,0,0
1.82557351779443,-0.916760105057334,0.980601076989822,0,0
0.00564654972666302,0.429901704432687,1.33516531667653,0,0
1.67649062220239,1.13515842613666,0.500584717642399,0,0
1.57100475168993,0.619728283886718,-1.48348324294423,0,0
1.02146519404054,0.530489290051946,0.128554989485514,0,0
0.749314351416359,-1.49591397685824,1.52056900916253,0,0
0.644738937181435,1.28580703943611,1.352714980467,0,0
-1.46017317114773,0.538718434020788,-0.376629528976692,0,0
-0.177261026940818,-0.569340007396773,0.886600376040334,0,0
0.215568684180684,-1.33248751850066,0.260328524639477,0,0
1.72395847823731,1.15239305851569,1.39278125461783,0,0
0.879893095686498,-0.499821871931819,1.25667790694546,0,0
0.924813741535672,-0.0282332470216246,-1.11967998038703,0,0
-0.00671148475089576,-0.891763779059202,-0.83888697849567,0,0
-1.28792002035669,1.77936136286404,0.711053576754709,0,0
1.13944484545263,-0.908704770796407,0.220647463868468,0,0
-0.123796597588259,-0.301821361806667,0.613836388128545,0,0
-0.148338550681138,-0.767765806330727,-0.885206467570432,0,0
-1.62771528048002,-1.18704432680905,1.8454386419514,0,0
-1.19167882728637,1.51591292015771,0.682504491025994,0,0
-0.18078868252361,1.54901795156709,-1.27082980436511,0,0
1.08099426049423,-0.487487811747513,1.70443747714447,0,0
-1.71096241395111,-0.338680256313278,1.05782440736224,0,0
0.482072086487245,-0.52977360460045,-0.810634461803551,0,0
1.58799001496922,0.641052398839569,-1.74786811201518,0,0
0.859520157621458,1.20875473902247,-1.49894292594748,0,0
-0.766953629463616,0.389174464659586,0.574510696665016,0,0
1.3883961171214,-0.719936663423357,-0.179178735680469,0,0
-0.506686855258871,-0.00888543774749532,-0.84253759459551,0,0
0.389376503738757,-0.783071631603185,-0.104672083704827,0,0
-0.143514877917421,-0.574613826479167,-1.37181476307946,0,0
-1.53946553907419,-1.25476111198813,1.37745883358958,0,0
0.944269974934147,0.749833261030028,1.26954656488229,0,0
0.279093447902066,0.570403757296068,-0.0201759078012193,0,0
1.02270960232491,0.839658820409643,-0.233881820468568,0,0
-1.54248377444827,0.395576469117096,0.351805846388774,0,0
0.889933586645203,-0.110765619978032,-0.790337140844737,0,0
-0.638200455049441,-0.238882097901909,-0.0816347999024746,0,0
-0.690266905415538,1.71081689197545,-0.265499698073553,0,0
1.31076073021617,0.0618869251977091,0.438343781415101,0,0
-1.41202066971406,-0.00763779858421025,0.538620785495987,0,0
-1.57219906025691,-1.38841829156527,-0.0188289387077191,0,0
-0.451258330766416,0.863420067873718,1.59500773355952,0,0
0.257726673207767,1.34435032867472,-1.22430419163764,0,0
0.503551539383538,-0.319296317315694,-0.419693879082773,0,0
-0.73459828503459,-1.43426450276238,1.57572602509933,0,0
-0.976820689757295,-0.738849187012362,0.273670980119302,0,0
-0.330803555864115,1.50868169207419,0.873682786488839,0,0
0.00218582984074427,0.291945935085279,0.914169607559106,0,0
1.331418569411,-0.551681780850454,-0.157592806323011,0,0
0.746528705672809,-0.255998799323439,0.257921799671551,0,0
0.0905441941349469,1.57715720312201,-1.43098329139437,0,0
1.57576004006505,1.79543856179703,-0.387522029279647,0,0
0.290422666538727,1.71393616295165,-0.930954856681181,0,0
-1.25758811115179,0.0808408870459345,-0.0275435770330603,0,0
-0.109688367005345,-1.66001689889461,-0.0197489512702423,0,0
-0.135723569963822,-1.30791181895193,1.0231593791507,0,0
-0.903933792863971,-0.435796680574566,-1.44315794425917,0,0
1.79131196450198,1.24826858781756,-1.52388498337691,0,0
-0.0861855198132331,1.36921293555673,-0.847587219833983,0,0
1.11764489999557,-0.630004456448581,0.507228294393141,0,0
-1.14898511052512,-1.72071459124783,-0.955380870171684,0,0
1.44601123073389,1.52176911260056,1.11149734747762,0,0
-0.973470968307216,-1.54839464586849,1.00226178834654,0,0
-1.0767301723551,1.28878241590421,1.80795377103621,0,0
-1.12455318978937,-1.13803121448162,0.453058904614632,0,0
0.341711863525261,-0.247868741596793,0.131591117548784,0,0
0.934666700672411,0.201290890591949,-1.71016743281991,0,0
1.47937539240718,-1.67888270166978,-0.641527134700282,0,0
0.865976079620991,1.20063547185439,-1.27079612272429,0,0
0.0201492874599069,1.02935115358162,0.819488135915801,0,0
1.27561407403035,1.57024714899529,-1.80147208753625,0,0
-1.66758081163304,-0.317728880358509,-1.4631256189576,0,0
1.91954335409374,1.39605186320329,-1.48894219980825,0,0
0.596695918983378,-0.881298329331411,0.560207073317228,0,0
-0.159254110275296,0.798833595659898,0.885613273186834,0,0
-1.62443741124034,0.541787048457866,1.38080935968374,0,0
1.03043947006024,1.14603220736284,1.65253590979835,0,0
-0.964358052745378,0.929742049108834,0.452880253591375,0,0
1.93179087530649,-0.631325236741696,-1.34487017868763,0,0
1.59411297235747,-1.04796969345293,-1.11853064170945,0,0
0.880773754447283,-0.106123317183661,-0.768109223783841,0,0
0.948406785348858,-1.20510295473607,1.10657569032104,0,0
0.00192876422674241,0.689943307567352,-0.729419993925137,0,0
1.43027146289726,-1.60819186338507,1.11581333602775,0,0
-1.12263428291704,-0.076416578385453,0.709448360234598,0,0
0.543715151435604,-0.924513351450044,0.406377974152443,0,0
-0.657841078169233,0.684073634259676,-0.459663163923281,0,0
-0.0579342985727731,-0.768615496398699,-1.26804671510141,0,0
-1.56127804014374,-0.758812672453581,0.693438569639096,0,0
-1.07778463404706,-0.0131607584639255,1.49399084104236,0,0
-1.51625909045695,0.49084030155845,-0.63799163518879,0,0
1.73020426063833,-1.43017767361833,-1.7253959869231,0,0
-0.473221789947456,-0.939198010989692,1.16385535085805,0,0
0.168422233919503,0.0366106833101589,-0.451520615480187,0,0
0.561357485515855,0.792313775064816,-0.975704861359269,0,0
-0.859505952886705,1.34993089547043,-0.202924691916022,0,0
0.16173264706857,1.08684105801619,0.306438634233542,0,0
1.22530211638974,1.49906191036462,-0.414618066800288,0,0
-0.453001812070521,0.0462829804682844,1.35373988511439,0,0
1.41627000234391,-0.161748567839541,-1.36462643999407,0,0
-1.60229635814318,-0.836718493059675,-0.146473256280851,0,0
1.8275709413707,-0.404400110970463,-1.51876361479568,0,0
1.00032676692773,-1.66103522171668,0.907841948167505,0,0
-0.727701831144785,0.688180195668654,0.711466512205935,0,0
0.751282159947931,-1.04773773206295,0.525250136970443,0,0
-0.454163706319113,0.438544447368703,-0.691556813764687,0,0
1.73976366657058,0.473311548305367,-0.693753941208252,0,0
-0.488308966927983,-0.582816605446723,-0.569399903392821,0,0
-1.61227790295266,-1.21999761656471,0.00305784031954117,0,0
-0.433514996695969,-0.93243816479069,1.67164517450231,0,0
-0.310692787514699,-0.134124726162407,0.571010470513091,0,0
-0.421205003530409,1.38745607491146,-1.75281347400671,0,0
1.78718218523027,-1.59691214595498,0.525286644457147,0,0
-0.323090748413655,0.59948519516799,0.637791013894627,0,0
0.272381386291599,0.377513830035643,1.78563589003183,0,0
1.66030467181037,-0.291756771063072,1.50564035057007,0,0
1.62930796999624,0.614369985835554,-0.0843439810859184,0,0
-0.839480514952557,0.117583228434141,-0.334399051103345,0,0
0.897714400750043,1.045792287255,-0.641162289215178,0,0
-0.450506747965444,-1.76705532599185,1.02832972993272,0,0
0.301480264430297,0.581502039969552,-0.0250747942219152,0,0
0.992497989956822,-1.09576666080036,-0.000497740141204874,0,0
1.27348386195527,0.80212272134239,-1.12222114758931,0,0
1.45644368531884,-0.962179353756672,1.89484579152892,0,0
-1.59707268957191,1.34501890497902,-0.0297107810363911,0,0
-0.922643988395128,1.64571152338103,-1.1861719682727,0,0
-0.384487570728616,1.06348976293907,1.14716574634433,0,0
-0.608895557429007,-0.342283986911929,-0.951367587279027,0,0
0.937045068779497,-0.46241917853068,-1.44032838814638,0,0
0.834130959471483,-0.701365047732275,1.164550583952,0,0
1.60441011282566,0.834328183064895,0.418849799598704,0,0
1.36835064477834,1.17768159283994,-1.42996857897999,0,0
1.12277072090937,0.0866478116840751,0.335145399545938,0,0
-0.26044794122163,0.612164203738211,1.17025887897853,0,0
0.383957875709496,1.57484579758971,-0.440332016242775,0,0
-1.448774283144,0.0853817418276987,1.28478037732648,0,0
1.46859335887413,1.30116208306528,0.281296544419193,0,0
1.7736947646689,1.80343197124233,1.86244226597222,0,0
0.12293953234655,-1.01434944241482,1.89697444977338,0,0
1.65679953276809,1.76096918976197,-1.41340576249585,0,0
-1.23580218961044,-1.11605699749886,-0.630215919916839,0,0
-0.854114641947937,1.00176875770662,-1.65766883662946,0,0
0.0659246733633807,0.927982440474976,0.0376532210240193,0,0
0.00768639123534518,-0.570227293866062,1.14792280266651,0,0
-0.135381018748035,-0.134771708778032,0.0944230579717479,0,0
-1.58468043135115,0.298047923461819,1.2124666855439,0,0
0.631253127319689,-1.6720251127055,0.0228708601359942,0,0
0.892134526254767,-0.713842756022797,-1.46527511694326,0,0
-0.44054304448947,-1.21832684838054,-0.34297656874597,0,0
1.73806523625365,-1.71060893855265,0.733064938954022,0,0
0.992989070018226,-1.60925561383016,0.706530740646909,0,0
-1.54242973628584,-0.206825091636608,-1.00930420639743,0,0
1.86187712613513,0.82680217284513,1.58499208451195,0,0
-0.930707980377267,-0.463566675443708,-1.25344697973655,0,0
-1.59586098471448,-1.20296536729269,-1.18750291028474,0,0
-0.773667524321408,0.370545838780876,-0.816740907176562,0,0
0.909891033273087,1.33306016514583,-0.953946605116977,0,0
-0.820579193582004,0.73813374100445,1.56697249301743,0,0
-0.868108696182089,-1.4710223699834,0.40884459135392,0,0
-1.65146846398944,1.3453781228834,1.55959183536063,0,0
-0.759323544101182,-1.09703387550358,1.34710393378666,0,0
0.805100135736863,-1.07757681800491,1.85407104031201,0,0
-1.6014517444355,-1.37726939509584,-1.38491948816925,0,0
-1.49848252941824,0.0295537032617148,-0.154280948092174,0,0
-0.27193750504876,1.44086117505554,-0.303848698704612,0,0
0.0661656567086378,0.594613155305389,0.450784290558204,0,0
0.582610761736567,-0.104788145009242,-1.11820985848791,0,0
0.920835624683491,-0.525470970989783,-1.58118668638398,0,0
-1.4472861604022,0.310335260317984,0.814483305567603,0,0
-0.18499683780818,-1.3021281491199,0.440626196201643,0,0
1.8375670720075,-0.850597647249635,-0.593124218358663,0,0
1.25190419949681,-0.641087701064399,-0.902462057615993,0,0
-0.908935190855474,-1.16512944993646,-0.615059737994336,0,0
0.0651178305193141,-0.586632838391548,-1.38076151586222,0,0
-1.68688801310873,-0.908522040334672,0.338515492878482,0,0
-0.781363895643756,-0.234899558773121,1.17825355980281,0,0
-0.063584938972822,0.628341623703016,1.80982269566844,0,0
0.985189239596247,-0.879011155831728,-1.75643660962753,0,0
1.89958035571081,-0.555420060285852,-1.50151253912613,0,0
-0.511816023767557,-0.86075006601614,-1.57083832276558,0,0
1.73160018979848,0.737324759209173,0.295842477946123,0,0
1.7940847570501,0.196915025336476,1.78293873264818,0,0
1.56491900922238,-1.73304385916698,-0.241672792691756,0,0
0.0760074995452007,-0.223602855537162,0.258258621312819,0,0
1.14617526852724,1.12591768762568,-0.71161667209109,0,0
1.21276719742014,-1.62938834551588,0.0631266726662973,0,0
0.75370478861416,-0.825515743531487,1.85786316762178,0,0
0.400338617582897,1.55159010057577,1.638705586854,0,0
-0.517444313045682,-0.553359599983693,-1.29538405020642,0,0
-1.72360356661885,-0.0579390932415894,1.03897586531657,0,0
-1.48743792967654,-1.28542104053972,-0.782024154647111,0,0
-1.41364470259117,0.796315163099412,1.45895911484675,0,0
-1.68040765690671,0.654169916433809,0.422265913226912,0,0
-0.498849340093272,-0.747140074766876,-0.211632287431025,0,0
-1.29164792111848,1.04669534009228,-1.70687542441204,0,0
0.445449151190019,-0.859731304866907,-1.48484099647733,0,0
-1.59177149851363,-0.0905717839781853,1.27347854714232,0,0
-1.6933642577207,0.117775057327243,1.23892096038216,0,0
-1.13662022481861,-1.31658635527353,-1.23736516408587,0,0
1.31816519569861,1.70983606246819,0.615518465912292,0,0
1.07991603480089,0.506280226445178,-0.514763694340735,0,0
-0.729441104506775,0.485886600424781,0.914728835481718,0,0
-1.03932583371797,-0.947333281708518,-0.920557759431769,0,0
-0.901632347814652,1.46853419486051,-1.34905984756597,0,0
-1.5014700156923,-1.66219386119097,0.530436336038123,0,0
-1.50905124032381,-1.16502957587872,1.39109531920558,0,0
-1.18584117434232,0.267544828031389,0.540266631400221,0,0
-1.46112162254193,-0.967049841455042,0.738280945462707,0,0
-1.57136124747047,0.0923497247014495,1.67412783797308,0,0
0.184941340774281,-0.92014434773267,-0.88744361910891,0,0
1.16190813653254,0.379550682690901,-0.715461305187257,0,0
0.815909966415399,1.70624016811984,-0.500653915298692,0,0
-1.48460307957478,0.143411613356114,1.7083723567687,0,0
-1.66265318607193,-0.658362571541101,-0.775714266686278,0,0
-0.109144025566768,0.00495742999400479,-0.483296607884006,0,0
-1.1512472217609,-0.979810208741639,0.784699128949241,0,0
0.9041938531185,-1.13960538055685,-1.79165626155168,0,0
0.849560065216379,-0.28590244172016,-1.02533614325177,0,0
1.51346067598495,-1.10954582946507,-0.850449317655317,0,0
-0.537246111006943,0.00293496586764444,1.77816484193815,0,0
1.82714766673281,1.37619358466051,1.29567705011298,0,0
1.87819401984122,0.865985001665411,-1.23432263600498,0,0
-1.58491570008079,1.10980882186045,0.568533731724744,0,0
1.54402170188253,1.46818037600687,-0.521111214893576,0,0
1.28337486054767,0.100065285854068,-0.508263522291097,0,0
0.923913269208331,-0.952978878486418,-1.77032673322709,0,0
-0.670333795785401,1.80462295222067,0.874387964990372,0,0
0.109819779341994,-0.76714107279925,0.303200887299654,0,0
-0.159724262326304,0.821149385155188,0.867830950701953,0,0
0.505584620899292,1.28817961465446,1.29287232481262,0,0
1.66319670729125,1.47600656322312,0.772307445887668,0,0
-0.849037895786021,0.682896799598858,0.140248216767794,0,0
-0.732731530211624,1.81429168744684,0.57354987505039,0,0
0.963314745776217,-1.68016059630214,-1.44339007179921,0,0
1.02389574404056,-0.0892094514440274,0.960214490699431,0,0
1.67959878901619,0.253277160932442,-1.50848360612151,0,0
-0.0338057214349026,-0.166000822322728,-1.76591616518521,0,0
1.4236080462914,-0.945313555660205,-0.767303324808813,0,0
-0.585677270297409,-1.16083223465287,-0.697225567881069,0,0
-0.966536924320512,1.06711887628389,-1.73116975348445,0,0
1.64383937374894,-0.70491052523857,-0.573767795928833,0,0
-1.53528490978504,-1.20163841773343,0.248857280633833,0,0
-0.222683289333814,1.41404699319791,0.796769842143899,0,0
-0.0572037571877288,-0.415428523624806,-1.62299022080897,0,0
-0.205453294357991,-1.36457613041679,-0.387338992962225,0,0
0.726552582944383,-0.362187921041357,-0.482368641960805,0,0
1.043518588072,-1.27238247295776,1.0865584281326,0,0
1.61023443592998,0.416612986140928,1.87367888714613,0,0
1.27441320920699,0.934929645132952,1.81373455773136,0,0
-1.38545329807925,1.40310556040762,-1.02607529033959,0,0
-1.07688985075514,1.31074090171926,-0.722140924555612,0,0
0.623502311962475,-0.0360149151170368,0.430342361297262,0,0
1.47338404512342,-0.400826914928739,-0.940421661917588,0,0
0.440753858604804,-1.3761147692903,-0.363676393074962,0,0
-0.767338040110886,1.41325541290691,-0.799653304074753,0,0
1.50806243878199,-1.70007145063679,0.906772223336773,0,0
-1.04106154461143,1.25704924121599,-0.370340793867764,0,0
0.0619122176571153,-0.830832135662718,-0.9149949867464,0,0
-1.69245348510141,0.876149867917424,-0.934905534877111,0,0
-0.408435328287751,1.71630126146531,-1.61106840527139,0,0
-0.109132059151437,1.0814095710634,1.28230771508247,0,0
-1.26797212452103,-1.34355493389087,0.778873890128456,0,0
0.558131862119597,-1.20306260468268,0.704384005710554,0,0
-0.620853055504218,-1.19607687919728,1.8757050491695,0,0
-0.850817834837049,1.11741523787503,0.153265297026521,0,0
-0.4150429672779,-0.482895988652818,-0.33186452463889,0,0
1.54160144108971,-1.63547749836586,-0.268203051385953,0,0
1.89946043063951,-0.611569126978939,-0.664161064762168,0,0
0.953857292270095,-0.0896782963948861,0.389729368824896,0,0
1.90737380472675,-1.43564240135823,-1.32456011089624,0,0
