"V1","V2","V3","",""
1.55968569265414,0.57308163617862,1.70523934492824,0,0
1.72759245363823,0.623930469340029,1.47868982318015,0,0
0.921884622445757,-0.844360912244361,-1.74983471148702,0,0
-0.372095200807667,0.790022947441998,0.492996408282892,0,0
1.13182698401282,-0.814641137613299,-1.21836321960102,0,0
-1.68758633794322,-1.05888045256142,-0.729184280875086,0,0
1.71518365526323,1.60038177471737,0.946593312620798,0,0
1.91089368734089,0.578354084964837,-0.528142519503667,0,0
-0.419525571624479,-1.07377482356879,0.314515534090364,0,0
1.00957356411539,1.00065320084697,-1.43067595885035,0,0
1.1753760155301,0.232500065698709,-1.67692318409856,0,0
0.856581145817372,0.632860872224586,0.0451481396658325,0,0
0.0141499676819668,-1.38805804447208,-1.75199649230834,0,0
0.083107379937617,0.66324275888202,0.559766999279442,0,0
-0.600267381450845,-1.62022669949446,-1.76255948677104,0,0
0.81685810402587,-0.599910125815084,0.632776278258875,0,0
1.28481833391136,-1.02494552117801,1.04274803901458,0,0
-0.136393684959007,-0.487597888016469,-0.97982679366521,0,0
0.156637564170036,-0.149724753604781,-1.49559598187463,0,0
0.699662912787022,-0.525916640754187,1.67680153996374,0,0
-1.20411294664396,0.796958024769288,1.27809191672365,0,0
-0.466835202214435,0.0615087092054319,1.46676362060405,0,0
-0.242429336112231,-1.13936509095091,-1.1238763065745,0,0
-1.41599185092264,-0.517661161955719,-1.08023500072378,0,0
1.68684997882145,-0.789138815294957,-1.05086811258034,0,0
1.34191487216326,0.694668509508909,0.868020230045554,0,0
1.4922454997597,-1.73168626944998,-0.0527927698950276,0,0
1.69835127287344,1.02134213616954,0.248876836533946,0,0
-1.46305252823118,-1.73573193355594,-0.597879263990927,0,0
-0.341323996088603,0.271943010257242,1.18822286672228,0,0
0.24135264187225,0.639802543735556,-1.12353598751287,0,0
-1.34370313154679,1.68507702986264,-0.995929711581658,0,0
1.207525333656,-0.917579146586555,-1.50421426844932,0,0
0.980300408959226,-1.41787570434569,1.20332875207678,0,0
-1.53743781234598,-0.554669910711162,-1.03413664804406,0,0
0.0373849433329365,1.5092513422137,1.23310112817206,0,0
1.64270545826523,-1.7357752852012,0.790168538826503,0,0
-1.5763325529203,1.40077856618488,-1.70693461454499,0,0
-0.651760340893221,1.72261751723007,0.503139961743607,0,0
0.105798250340481,-1.40047699932357,-0.628422484617508,0,0
0.504606516090102,0.227119185837048,-1.46026744156134,0,0
-0.760684338863177,-1.56121704440962,0.598898394650755,0,0
-0.17894494049695,0.425554071468944,-0.796313327805218,0,0
-0.385987584850507,-1.63287643233641,-0.517954630788721,0,0
1.72322808862809,0.555335379626895,-0.371559427693847,0,0
-1.27531724565587,1.2835247679929,-1.78754707171745,0,0
-1.47194419045234,-0.464179286673113,0.963693295369658,0,0
1.80310702748477,0.270471651595479,-0.878959695400674,0,0
-0.107856084053477,-1.40658830906651,1.16184435071889,0,0
-0.372405336800051,-1.59139125451011,-0.316558213548693,0,0
-1.10495148864198,-1.6021299563812,-1.00589576528966,0,0
-1.52996173169629,-0.326097141656117,-1.79383090433264,0,0
0.680682084758984,-1.43333188169936,0.29301357247563,0,0
0.388928429954256,-0.670053149022217,-0.402323305891586,0,0
1.88654932846611,0.360331035919046,0.0443333549754194,0,0
0.482792478503493,-0.0118787789241793,-1.15643835161908,0,0
-1.49055829312743,0.940970058182247,1.86770561673769,0,0
-1.13474167582029,-0.324960615493513,-0.767744680071168,0,0
0.0125857737029013,0.752003554551668,-0.671727126690578,0,0
-1.72133967244346,-0.514212664542204,0.283916508240667,0,0
-0.11170493224171,-0.493312183985523,1.77239295927405,0,0
-0.772840335842724,1.74605623552701,-1.4410675317455,0,0
1.70824390177695,-0.767683406692117,-0.147922295974212,0,0
0.893108978212078,1.11832262705018,-0.670720424328236,0,0
-1.13116591326966,-1.10219753869736,1.90723156211851,0,0
0.0154792732236241,1.6318432879792,-1.77786674765943,0,0
0.799442410475406,-0.384484115720382,-1.58513528095466,0,0
-0.0405262134250472,-0.519410569216452,0.322051053334537,0,0
1.76952352501675,-1.23040404466094,-0.344350263015244,0,0
0.881048751778143,-1.75042835417586,-1.73214633093421,0,0
-0.273981595427872,0.337855081010488,1.35687428632907,0,0
-1.29730128069328,0.830712623499742,0.137992976326975,0,0
-0.849063475128585,1.81545483842224,-0.843892641770664,0,0
1.43437268955505,-0.947594409035445,1.85066798313839,0,0
-0.131783846426669,-0.21379404335585,1.41513821602413,0,0
0.0948759657129946,1.66797732430421,-1.14495086248831,0,0
0.805561766172165,0.823577311119931,-1.16415069904148,0,0
1.05600377828938,-1.7686367290747,0.864937772064616,0,0
-1.15930722067456,-1.10985367257723,1.79620663899938,0,0
1.38246654686181,0.64954932214803,-1.6916073878344,0,0
1.73902132845217,-1.34267733000979,1.44905967347801,0,0
0.426492652485668,1.50470203182453,0.144069285449135,0,0
0.110926536332431,-0.496007430010191,-1.45381280923913,0,0
-1.03340544674846,0.742002815419362,1.68917743840841,0,0
-1.72169115796877,1.81456019844919,-0.84899728291419,0,0
1.48545125580332,-1.44921232789213,0.562613230499452,0,0
-1.23727510918954,0.771035728044627,-1.20704187363679,0,0
-1.64513511802211,-0.124206793986108,1.3324453641361,0,0
1.71089153042978,1.48670237691917,1.75343303093103,0,0
-0.655580297956282,0.30823115335879,-0.574369934844463,0,0
-1.12662076705108,0.70387385331157,0.189656570818507,0,0
-0.266823370020816,1.74455092201554,-0.643375376582752,0,0
-0.0453594702352438,0.11388474206445,1.16279087564657,0,0
-0.138908857655559,0.171556241333037,1.04555340100244,0,0
0.164977036948726,-0.115299980310215,1.03719503904622,0,0
1.37070596512952,-0.208645140808092,1.72925490692093,0,0
-1.52639526925197,-1.15747464109527,0.789879356237059,0,0
0.301091010599396,-0.596048065472769,-0.892766612665987,0,0
0.792185807900841,0.402025922698765,-0.936709943005777,0,0
0.681522503314643,0.183430232328721,-0.275677155579626,0,0
0.700877876561325,1.51742602550009,1.3193338700988,0,0
0.000999595183714306,0.139646527239866,0.595599114922789,0,0
1.82219123872453,0.120468886122041,1.61268357049644,0,0
-0.255490656276811,1.60031032403854,1.34720464030536,0,0
1.38281449549878,0.403707559384961,-1.76889590890139,0,0
1.04256944515985,0.650546715896035,1.32930813097031,0,0
0.222075889355628,-0.327946968578752,0.0509709329088862,0,0
1.47289575245062,-0.766534221004293,-0.769884530932973,0,0
-0.017747542412732,-0.00800607050056966,1.07839537573555,0,0
-1.69865004950145,-0.755603165588468,1.04386831072744,0,0
0.936812691464592,1.11041383737472,1.09582597373083,0,0
0.895878318286511,1.47221087131131,-0.972441609421948,0,0
-1.04202461338186,0.830877618892745,-0.834478300456272,0,0
0.637611670632,-1.41499495793338,-1.50838192800024,0,0
0.256420254266786,1.40160336966285,0.161556770164111,0,0
-0.500405280196006,-0.318214523380473,-1.73118373095547,0,0
0.607733387819317,1.28715843977252,-1.49567881666248,0,0
1.30828484784683,0.795403763607935,-0.347850844142255,0,0
0.867993274982832,1.14171486171604,1.12669146376456,0,0
-0.451955826802581,0.392180079834741,-0.708436112777148,0,0
-1.25845532666731,0.947456311130577,1.29204133947799,0,0
-0.307195745456894,-1.73081950892788,-1.68452790691289,0,0
1.67075686577931,0.699896652890208,-1.48346686088768,0,0
1.21742451023682,0.789514861734409,0.812958947487571,0,0
1.05008391912457,1.35440030208767,1.89630433792602,0,0
1.77722569025331,-0.44434320609029,-0.976317834428464,0,0
1.91149667819843,-1.44723032647469,-0.913976633002839,0,0
0.492492165373744,1.64693858798724,-1.41515788811483,0,0
-1.62083295112135,-0.58552644617329,-1.22061132652534,0,0
-0.49628677326366,1.61825075197744,1.84412431748306,0,0
-0.711577717464048,-0.00894792744362456,1.47214581737671,0,0
-1.29921683997074,1.76050475490192,0.546495643477482,0,0
-1.5701440513978,-1.64189325271882,-1.53329799113625,0,0
-0.372268350591198,-0.823441582781875,0.398706280535054,0,0
-0.4947012189689,-0.836265558630286,0.671139354916687,0,0
-1.09246713489698,-0.138935701101659,0.566011780274462,0,0
0.548642111058972,0.675811794269787,-1.73850051926229,0,0
-0.271433821625163,-1.5851488715379,-1.43100779950217,0,0
1.77146094171835,0.0463812302850479,-1.06681364309162,0,0
0.664280444718749,-0.225006346404593,1.71905065533729,0,0
-0.5244917497745,-0.281353774154938,0.386695469167868,0,0
-1.00642674216357,-0.968633423602155,-0.711724918559682,0,0
-1.3060110523782,1.48852630733933,-0.00350235566202108,0,0
1.91901005477277,-1.68889660654069,0.852911632227872,0,0
-0.339429594190624,-0.0868778552051938,1.59352281957826,0,0
0.329696596842477,-0.829462104326924,-0.956529348012877,0,0
0.954944308171193,-1.55715083088964,1.44772750169971,0,0
1.46064894918868,-0.817453305521088,1.11597728131415,0,0
0.366985763208576,-0.564119862019391,-0.59633229129427,0,0
-1.68800176969325,-0.564736253925279,-0.935738162516612,0,0
1.5906927237511,-1.5961155554924,0.873301574646336,0,0
1.09387224228352,1.029263575313,-1.73261463726558,0,0
-0.327608374605531,0.156355516520119,0.225621701818471,0,0
-1.38400293255829,0.352056288325851,1.19680495194357,0,0
-1.54657658266381,-0.969804297684134,1.65756923670905,0,0
1.27884532592224,0.400062342755294,0.964632455654552,0,0
1.30873617969553,-0.445922082296711,1.5215533289067,0,0
0.669346856481788,-0.0276623883395531,-0.919782302840893,0,0
-1.24197563804072,1.73224867365505,-1.73452109244539,0,0
-0.476640724584456,0.575028475041898,0.287097926646643,0,0
0.950013375943507,-0.0413193953097052,-0.522601310464466,0,0
1.59426760122697,0.967236315170996,-1.52568948831696,0,0
0.821196911010279,1.7645293290183,-1.35172113676694,0,0
-0.843705857570306,1.74483660823473,1.68639808205223,0,0
0.630433575381958,0.0789696558456013,-0.630837731603988,0,0
-0.700253719745236,0.473803081505631,1.72338722895362,0,0
1.7786416145994,0.797875873452861,-1.78044840295354,0,0
-1.14833989529198,0.390165761218187,0.485147472204314,0,0
-0.196375629157861,-0.795319569301412,-1.09519574051657,0,0
-0.80550696993094,-0.0795045110652561,1.76604712114612,0,0
-1.38274174707654,-0.865314029774331,0.617656522710831,0,0
1.30285272285389,-1.4839334983448,1.56325388043714,0,0
0.19535749480616,1.61359885878604,0.0151800283901559,0,0
0.717009524462232,0.358479680299025,1.18960624038587,0,0
-0.233221906845036,1.47210953057571,1.71926086687261,0,0
1.35731750155341,-1.17266404483129,0.571949375250812,0,0
0.971744484242511,-1.4491853217431,0.67833698061694,0,0
-0.453149521497216,1.30281558803194,0.0515724595579101,0,0
1.74678651220504,-1.37153228600024,1.00150157562428,0,0
0.639852621077606,-1.28693741531659,-0.0306730304009259,0,0
-1.59922374865344,0.962633089703535,0.232955460027556,0,0
0.455897455263942,-1.1796327769679,0.15358046257111,0,0
-0.207439109641663,-1.24952149750973,-1.50288543361125,0,0
-1.44680551194441,1.1275522766384,1.54834389772057,0,0
0.205404293841008,1.51230151841477,0.0702559207457823,0,0
1.79584220684615,1.16761202042022,1.3964557342884,0,0
0.867132117710218,0.616843068716482,-0.700897577553018,0,0
0.29852249637439,1.5895411337061,-1.31159470524146,0,0
-0.838661587171586,1.57396326818531,0.152753895673285,0,0
1.12093188772218,1.69487788510702,-1.38434504079891,0,0
0.65912223245639,0.186090908337079,1.00691047315182,0,0
1.3121105323156,0.372407624575762,0.702776614859027,0,0
0.646707377543828,1.38695481889411,-0.4048304556658,0,0
0.0288381703574025,0.626158630427274,-0.633095613861835,0,0
0.0846073437517927,-0.673017404719703,-1.39402417782722,0,0
-0.337247410832882,0.829810059275719,0.512534791638795,0,0
-0.078648807279448,-0.779579732258317,0.537670012205562,0,0
1.25353742163272,-0.440626302437133,-0.88684922074334,0,0
1.67295300654425,-0.900219855808196,-0.0516787263813832,0,0
-1.18831252134305,-0.963046793979206,-1.28392280655537,0,0
1.0175813436185,1.49517823370489,1.08267159137706,0,0
1.84463755563955,0.0666936308472266,-0.312513693720773,0,0
1.84147016641042,-0.419514308494211,-0.258714119078553,0,0
-0.444355951650723,-0.274237381081473,0.0397020979640973,0,0
-0.285696531007108,1.37404912226942,1.15264373667585,0,0
1.75415791102177,-1.0170242613883,1.90312833185369,0,0
-1.33785026776598,1.06923704826475,0.89583164091727,0,0
1.69486356929224,1.49569039174833,-1.51350937389447,0,0
-0.460702087783336,1.33461322782185,-1.70383229365846,0,0
0.223758256162622,-1.68181510363836,-0.027322570592038,0,0
0.244756207927954,-1.397867274028,1.70157475484608,0,0
0.889024398292672,-0.166941043291389,-0.146824345827297,0,0
-0.242330757713853,1.6409175082665,-0.602309857162879,0,0
-1.16887685612689,-0.772908600793756,-1.80071216175946,0,0
-0.482416531437815,-0.224209244700017,0.565986291842348,0,0
0.566519406053847,-0.81286313013421,-0.769278205578996,0,0
-1.51830768891914,-0.90770996175385,-1.41786501968783,0,0
1.39056201868487,0.292674195121424,0.593587738876347,0,0
-0.949667598160087,-0.81461214348718,1.76753619801701,0,0
0.247201565450323,-1.12685638128085,0.716500688614745,0,0
-1.2285728043636,1.48862002135004,-0.659850350252179,0,0
-0.538695884772716,1.56372104431413,-1.72631740194246,0,0
0.546089607478166,-1.01592862536645,-1.75029433880839,0,0
-0.790959045635483,-1.43631117629261,-1.50896463922544,0,0
0.596626201866611,-0.607988657891212,-0.945607795572171,0,0
0.0502119344137104,1.45915312125909,-0.356812880913676,0,0
1.70737658649867,0.577723890363096,1.11547310854445,0,0
1.41192693710967,1.03031460002283,-1.56336830209364,0,0
-0.370167154131568,1.13763751066341,-0.68498374622957,0,0
-0.577747096843279,1.72781394349303,1.82148691878257,0,0
1.30584324208643,-0.173057347281982,-0.53058061048871,0,0
-0.073682581203723,1.32454815516982,0.331056587200344,0,0
-0.571607111571738,-1.67255587576717,1.87034686772597,0,0
-1.37022334779703,1.40608272789892,1.40160434350063,0,0
-1.49073914084438,1.57913787279596,0.227307316270446,0,0
0.796515004405898,1.727749252942,-0.641245853141038,0,0
0.718119085894737,-0.453553135985106,1.82820190744971,0,0
1.58421570150119,-0.713152182902949,0.829428685492545,0,0
-0.623555985981128,-0.751219580578821,-0.577130954600696,0,0
1.68771710224826,-0.277236652665339,1.39300930299701,0,0
-0.9887152136552,-0.989389540313822,-1.51115311818512,0,0
1.17343406687056,0.801175834113313,-1.58634428858907,0,0
-0.905775493591049,-1.06295931052079,-1.75559466541836,0,0
-1.61578128719354,0.650405029785752,-0.334003316680664,0,0
1.42852588913319,-1.47779088215333,-1.25921171929022,0,0
0.780584927590774,1.62535390555935,-0.781867063781321,0,0
1.72165182932361,-1.39017781387466,-1.77419667421522,0,0
0.746695832173035,-0.88004321597773,-0.225025165944172,0,0
1.35925936665098,-1.65783890573323,0.400960820619625,0,0
-0.403087992262612,-1.26671779176749,0.647757951987731,0,0
-0.291494428064395,-0.226373177030236,0.171814073515489,0,0
0.350568610485277,1.54858545173181,-0.813892237356216,0,0
-1.37995163929427,-0.308250393365755,1.23121591218945,0,0
-1.01874142076822,0.188112477370894,1.65283902188921,0,0
0.425200636899952,0.0696312516747011,-0.665580943295944,0,0
1.02374301236887,0.655973371192889,1.04440671635234,0,0
1.44758672774855,0.317064216604966,-0.419704155916733,0,0
-0.366826494039316,1.14804932021025,-1.60295795372777,0,0
1.19700325203565,0.875491296032369,-1.55035299322164,0,0
-1.51485893971191,-0.719463253332882,-1.70270891002644,0,0
0.554730267444273,-0.217035464293186,1.35986944398793,0,0
-0.422324734795866,0.6331055023589,0.796186040700387,0,0
0.424693565805832,-0.0315179668038136,0.00796269590357663,0,0
1.61804711528402,-1.12249354096291,0.567914395269267,0,0
-0.998020266326821,1.35640541164344,0.29761949106888,0,0
-0.376758804647022,0.0555550379993228,0.93711485687535,0,0
0.730415753483927,-0.810870110194551,-1.6558255050903,0,0
1.08468347803211,0.876974589261436,-0.853982524219643,0,0
0.184161305122147,1.5904178751806,-1.80440930488844,0,0
1.30416103899268,-0.687274883855156,1.25220137982313,0,0
0.201915369231823,-0.0412001669708771,0.831441607904652,0,0
0.109110119070321,-0.22667350823742,-1.55586894408283,0,0
-0.190390387014031,-0.134051337792594,0.827965035129367,0,0
-0.401608102080312,1.58480152814982,-0.359679581200661,0,0
-1.27639633169644,0.802562870531311,0.664215371397879,0,0
-0.636489939795609,-0.603254294660664,-1.31712834642119,0,0
-0.715172525322701,1.25192104564537,-0.697969961099434,0,0
1.09230380881343,0.303831282358142,1.6831639982519,0,0
1.1214401031037,1.49439859887652,-0.623948263524969,0,0
-1.20183983848226,-0.433902206301544,0.290415883994844,0,0
0.159543514424455,1.49224484110017,1.70490826655708,0,0
0.458798029413996,-1.43792061806572,1.48795233981932,0,0
0.124081935339046,-1.14176223847116,-0.463455527592382,0,0
-0.314442717940627,0.542334479684888,-0.571065647961805,0,0
-0.167960193296067,1.08439396969562,-0.674467509050128,0,0
-1.68535156596744,-1.59207527199895,0.0401984176732033,0,0
1.63836182770867,1.7261296232054,1.1107108151408,0,0
-1.43749379222124,0.197622313555365,-0.41003932778581,0,0
0.129689613801196,-1.03735906943584,1.49482752429401,0,0
1.27521717683711,0.499371496519037,1.60265747017997,0,0
0.463027627723558,0.168924044018291,-0.304426414113385,0,0
-0.175081621592277,-1.30556838368938,-1.46965079189372,0,0
0.319889867939914,0.375584618125983,1.14324697055292,0,0
1.16140635115943,0.477597483579027,1.82437562665263,0,0
-1.1142107186572,0.90937397177873,-0.792647161703454,0,0
1.82557351779443,-0.916760105057333,0.980601076989822,0,0
0.00564654972666383,0.429901704432687,1.33516531667653,0,0
1.67649062220239,1.13515842613666,0.500584717642399,0,0
1.57100475168993,0.619728283886719,-1.48348324294423,0,0
1.02146519404055,0.530489290051945,0.128554989485515,0,0
0.74931435141636,-1.49591397685824,1.52056900916253,0,0
0.644738937181435,1.28580703943611,1.352714980467,0,0
-1.46017317114773,0.538718434020786,-0.376629528976694,0,0
-0.177261026940816,-0.569340007396772,0.886600376040334,0,0
0.215568684180686,-1.33248751850067,0.260328524639478,0,0
1.72395847823731,1.15239305851569,1.39278125461783,0,0
0.879893095686497,-0.499821871931818,1.25667790694546,0,0
0.924813741535673,-0.0282332470216242,-1.11967998038703,0,0
-0.00671148475089372,-0.891763779059202,-0.838886978495671,0,0
-1.28792002035669,1.77936136286404,0.711053576754708,0,0
1.13944484545263,-0.908704770796407,0.220647463868469,0,0
-0.123796597588259,-0.301821361806668,0.613836388128544,0,0
-0.148338550681136,-0.767765806330726,-0.885206467570432,0,0
-1.62771528048002,-1.18704432680905,1.8454386419514,0,0
-1.19167882728637,1.51591292015771,0.682504491025994,0,0
-0.180788682523609,1.54901795156709,-1.27082980436511,0,0
1.08099426049423,-0.487487811747511,1.70443747714447,0,0
-1.71096241395111,-0.338680256313279,1.05782440736224,0,0
0.482072086487246,-0.529773604600449,-0.810634461803549,0,0
1.58799001496922,0.641052398839571,-1.74786811201518,0,0
0.859520157621459,1.20875473902247,-1.49894292594748,0,0
-0.766953629463614,0.389174464659587,0.574510696665016,0,0
1.3883961171214,-0.719936663423357,-0.179178735680468,0,0
-0.506686855258872,-0.00888543774749671,-0.842537594595509,0,0
0.389376503738758,-0.783071631603187,-0.104672083704827,0,0
-0.143514877917422,-0.574613826479168,-1.37181476307946,0,0
-1.53946553907419,-1.25476111198813,1.37745883358958,0,0
0.944269974934146,0.749833261030028,1.26954656488229,0,0
0.279093447902067,0.570403757296067,-0.0201759078012183,0,0
1.02270960232491,0.839658820409642,-0.233881820468567,0,0
-1.54248377444827,0.395576469117098,0.351805846388775,0,0
0.889933586645203,-0.110765619978031,-0.790337140844736,0,0
-0.638200455049439,-0.23888209790191,-0.0816347999024757,0,0
-0.690266905415537,1.71081689197545,-0.265499698073552,0,0
1.31076073021617,0.0618869251977099,0.438343781415101,0,0
-1.41202066971406,-0.00763779858421045,0.538620785495986,0,0
-1.57219906025691,-1.38841829156527,-0.0188289387077187,0,0
-0.451258330766416,0.863420067873717,1.59500773355952,0,0
0.257726673207766,1.34435032867472,-1.22430419163764,0,0
0.503551539383537,-0.319296317315695,-0.419693879082775,0,0
-0.734598285034588,-1.43426450276238,1.57572602509933,0,0
-0.976820689757293,-0.738849187012361,0.273670980119301,0,0
-0.330803555864116,1.50868169207419,0.873682786488837,0,0
0.0021858298407461,0.291945935085279,0.914169607559104,0,0
1.331418569411,-0.551681780850456,-0.157592806323011,0,0
-1.28356477980219,-0.572053855087266,-0.140710670126398,4,0
0.746528705672809,-0.255998799323438,0.25792179967155,0,0
0.0905441941349462,1.57715720312201,-1.43098329139437,0,0
1.57576004006505,1.79543856179703,-0.387522029279646,0,0
0.290422666538726,1.71393616295165,-0.930954856681182,0,0
-1.25758811115179,0.0808408870459333,-0.0275435770330603,0,0
-0.109688367005344,-1.66001689889461,-0.0197489512702434,0,0
-1.02418482918528,-0.970532636501831,0.0501346866167422,0,0
-0.135723569963821,-1.30791181895193,1.0231593791507,0,0
-0.90393379286397,-0.435796680574567,-1.44315794425917,0,0
1.79131196450198,1.24826858781756,-1.52388498337691,0,0
-0.0861855198132317,1.36921293555673,-0.847587219833983,0,0
1.11764489999557,-0.63000445644858,0.507228294393142,0,0
-1.14898511052512,-1.72071459124783,-0.955380870171684,0,0
1.44601123073389,1.52176911260056,1.11149734747762,0,0
-0.973470968307216,-1.54839464586849,1.00226178834654,0,0
-1.0767301723551,1.28878241590421,1.80795377103621,0,0
-1.12455318978937,-1.13803121448163,0.453058904614633,0,0
0.341711863525261,-0.247868741596792,0.131591117548785,0,0
0.934666700672413,0.201290890591948,-1.71016743281991,0,0
1.47937539240718,-1.67888270166978,-0.641527134700283,0,0
0.865976079620992,1.20063547185439,-1.27079612272429,0,0
0.0201492874599055,1.02935115358162,0.8194881359158,0,0
1.27561407403035,1.57024714899529,-1.80147208753625,0,0
-1.66758081163304,-0.317728880358508,-1.4631256189576,0,0
1.91954335409374,1.39605186320329,-1.48894219980825,0,0
0.59669591898338,-0.881298329331412,0.560207073317228,0,0
-0.159254110275297,0.798833595659899,0.885613273186835,0,0
-1.62443741124034,0.541787048457865,1.38080935968374,0,0
1.03043947006025,1.14603220736284,1.65253590979835,0,0
-0.964358052745377,0.929742049108834,0.452880253591376,0,0
1.9317908753065,-0.631325236741697,-1.34487017868764,0,0
1.59411297235747,-1.04796969345292,-1.11853064170945,0,0
0.880773754447282,-0.10612331718366,-0.76810922378384,0,0
0.948406785348857,-1.20510295473607,1.10657569032104,0,0
0.00192876422674078,0.689943307567352,-0.729419993925137,0,0
1.43027146289726,-1.60819186338507,1.11581333602775,0,0
-1.12263428291704,-0.0764165783854532,0.709448360234599,0,0
0.543715151435604,-0.924513351450045,0.406377974152442,0,0
-0.657841078169232,0.684073634259675,-0.459663163923279,0,0
-0.0579342985727731,-0.768615496398699,-1.26804671510141,0,0
-1.56127804014374,-0.758812672453581,0.693438569639096,0,0
-1.07778463404706,-0.0131607584639249,1.49399084104236,0,0
-1.51625909045695,0.490840301558449,-0.637991635188791,0,0
1.73020426063832,-1.43017767361833,-1.7253959869231,0,0
-0.473221789947455,-0.939198010989693,1.16385535085805,0,0
0.168422233919504,0.0366106833101593,-0.451520615480189,0,0
0.561357485515857,0.792313775064816,-0.97570486135927,0,0
-0.859505952886707,1.34993089547043,-0.202924691916023,0,0
0.16173264706857,1.08684105801619,0.306438634233543,0,0
1.22530211638974,1.49906191036462,-0.414618066800287,0,0
-0.453001812070519,0.0462829804682856,1.35373988511439,0,0
1.41627000234391,-0.161748567839541,-1.36462643999407,0,0
-1.60229635814318,-0.836718493059674,-0.146473256280852,0,0
1.8275709413707,-0.404400110970463,-1.51876361479568,0,0
1.00032676692773,-1.66103522171668,0.907841948167506,0,0
-0.727701831144786,0.688180195668653,0.711466512205936,0,0
0.75128215994793,-1.04773773206295,0.525250136970444,0,0
-0.454163706319114,0.438544447368702,-0.691556813764688,0,0
1.73976366657058,0.473311548305367,-0.693753941208253,0,0
-0.488308966927981,-0.582816605446724,-0.569399903392821,0,0
-1.61227790295266,-1.21999761656471,0.00305784031954075,0,0
-0.433514996695969,-0.93243816479069,1.6716451745023,0,0
-0.310692787514698,-0.134124726162408,0.571010470513089,0,0
-0.421205003530408,1.38745607491146,-1.75281347400671,0,0
1.78718218523027,-1.59691214595498,0.525286644457148,0,0
-0.323090748413656,0.599485195167989,0.637791013894626,0,0
0.2723813862916,0.377513830035641,1.78563589003183,0,0
1.66030467181037,-0.291756771063071,1.50564035057007,0,0
1.62930796999624,0.614369985835553,-0.0843439810859178,0,0
-0.839480514952557,0.117583228434142,-0.334399051103346,0,0
0.897714400750043,1.045792287255,-0.64116228921518,0,0
-0.450506747965444,-1.76705532599185,1.02832972993273,0,0
0.301480264430296,0.581502039969553,-0.025074794221917,0,0
0.992497989956821,-1.09576666080036,-0.000497740141203835,0,0
1.27348386195527,0.80212272134239,-1.12222114758931,0,0
1.45644368531884,-0.962179353756674,1.89484579152892,0,0
-1.59707268957191,1.34501890497902,-0.0297107810363905,0,0
-0.922643988395128,1.64571152338103,-1.1861719682727,0,0
-0.384487570728617,1.06348976293907,1.14716574634433,0,0
-0.608895557429007,-0.342283986911928,-0.951367587279027,0,0
0.937045068779495,-0.46241917853068,-1.44032838814638,0,0
0.834130959471484,-0.701365047732274,1.164550583952,0,0
1.60441011282566,0.834328183064895,0.418849799598705,0,0
1.36835064477834,1.17768159283994,-1.42996857897999,0,0
1.12277072090938,0.0866478116840764,0.335145399545939,0,0
-0.260447941221629,0.61216420373821,1.17025887897853,0,0
0.383957875709494,1.57484579758971,-0.440332016242776,0,0
-1.448774283144,0.0853817418276971,1.28478037732648,0,0
1.46859335887413,1.30116208306528,0.281296544419192,0,0
1.7736947646689,1.80343197124233,1.86244226597222,0,0
0.12293953234655,-1.01434944241483,1.89697444977338,0,0
1.65679953276809,1.76096918976197,-1.41340576249585,0,0
-1.23580218961044,-1.11605699749886,-0.630215919916838,0,0
-0.854114641947937,1.00176875770662,-1.65766883662946,0,0
0.0659246733633827,0.927982440474978,0.0376532210240201,0,0
0.00768639123534701,-0.570227293866061,1.14792280266651,0,0
-0.135381018748035,-0.134771708778032,0.0944230579717487,0,0
-1.58468043135115,0.298047923461817,1.2124666855439,0,0
0.631253127319688,-1.6720251127055,0.0228708601359932,0,0
0.892134526254767,-0.713842756022796,-1.46527511694326,0,0
-0.44054304448947,-1.21832684838054,-0.342976568745969,0,0
1.73806523625365,-1.71060893855265,0.73306493895402,0,0
0.992989070018226,-1.60925561383016,0.706530740646911,0,0
-1.54242973628584,-0.206825091636607,-1.00930420639743,0,0
1.86187712613513,0.826802172845132,1.58499208451194,0,0
-0.930707980377266,-0.463566675443706,-1.25344697973655,0,0
-1.59586098471448,-1.2029653672927,-1.18750291028474,0,0
-0.773667524321407,0.370545838780875,-0.816740907176562,0,0
0.909891033273088,1.33306016514583,-0.953946605116978,0,0
-0.820579193582004,0.738133741004449,1.56697249301743,0,0
-0.86810869618209,-1.4710223699834,0.408844591353922,0,0
-1.65146846398944,1.3453781228834,1.55959183536062,0,0
-0.759323544101181,-1.09703387550358,1.34710393378666,0,0
0.805100135736863,-1.07757681800491,1.85407104031201,0,0
-1.6014517444355,-1.37726939509584,-1.38491948816925,0,0
-1.49848252941824,0.0295537032617144,-0.154280948092175,0,0
-0.271937505048762,1.44086117505554,-0.303848698704612,0,0
0.0661656567086395,0.594613155305388,0.450784290558202,0,0
0.582610761736566,-0.104788145009242,-1.11820985848791,0,0
0.92083562468349,-0.525470970989784,-1.58118668638398,0,0
-1.4472861604022,0.310335260317984,0.814483305567603,0,0
-0.18499683780818,-1.3021281491199,0.440626196201642,0,0
1.8375670720075,-0.850597647249635,-0.593124218358661,0,0
1.25190419949681,-0.641087701064399,-0.902462057615992,0,0
-0.908935190855475,-1.16512944993646,-0.615059737994338,0,0
0.0651178305193129,-0.586632838391547,-1.38076151586222,0,0
