"V1","V2","V3","V4"
0.314168264856562,0.518254502210766,0.635933560086414,0
0.556889274157584,0.501254438888282,0.855505787534639,0
0.354495415464044,0.674529788084328,0.618619404966012,0
0.143268311629072,0.199540129397064,0.357098942855373,0
0.567135462770239,0.522952783387154,0.879608722403646,0
0.334098657825962,0.246978639159352,0.6329866850283,0
0.120401190593839,0.2615110501647,0.135456671006978,0
0.255854324204847,0.801221817964688,0.01026854920201,0
0.353385316440836,0.405676354188472,0.514878330985084,0
0.831319929333404,0.266299674520269,0.882651817752048,0
0.783223916543648,0.0502015422098339,0.327175910118967,0
0.940152207389474,0.811852451646701,0.0822134267073125,0
0.839199031703174,0.411933311028406,0.976274640997872,0
0.148985019186512,0.589451455278322,0.0563486719038337,0
0.590676085092127,0.0379020404070616,0.741643565706909,0
0.823962600668892,0.287367034470662,0.903701322386041,0
0.631885365350172,0.493830243125558,0.29237682139501,0
0.469929961487651,0.291815681150183,0.769383541774005,0
0.258740903576836,0.960031080758199,0.383205848746002,0
0.0245803508441895,0.629487839993089,0.283962718211114,0
0.328808127669618,0.759347913088277,0.218911723932251,0
0.224853484425694,0.225582466460764,0.337103649508208,0
0.877331839408726,0.930699282558635,0.161874331766739,0
0.67765420069918,0.87801841692999,0.814852087758482,0
0.52593330363743,0.911954281385988,0.952350010629743,0
0.557686663931236,0.390361216617748,0.862298518186435,0
0.247471673414111,0.370715910103172,0.860083982581273,0
0.00729677081108093,0.292225106153637,0.479252997087315,0
0.948906435165554,0.641883824951947,0.146015330217779,0
0.719150138553232,0.389997333055362,0.25140344700776,0
0.279324544593692,0.0338000932242721,0.335736053064466,0
0.743782856035978,0.58398018614389,0.344743537250906,0
0.870748400921002,0.814279590034857,0.233513254206628,0
0.380370125174522,0.572280898224562,0.667815877590328,0
0.719447515904903,0.236031974665821,0.322254967177287,0
0.239606710383669,0.113631349755451,0.425628861645237,0
0.647764874156564,0.826521859038621,0.283037320943549,0
0.975670760730281,0.939973018830642,0.160183263942599,0
0.377998807933182,0.0306616220623255,0.915654056239873,0
0.464144128607586,0.0411253825295717,0.178157326532528,0
0.812296295771375,0.874309754930437,0.399751455057412,0
0.494408113183454,0.352220267057419,0.490990054793656,0
0.0503090226557106,0.307485260767862,0.839518128661439,0
0.130621740594506,0.87118188617751,0.495715498924255,0
0.161438316106796,0.923051160294563,0.355784200131893,0
0.0894531598314643,0.490252809599042,0.308454125886783,0
0.403614088194445,0.492284960579127,0.306193191092461,0
0.0638598678633571,0.185023497324437,0.427920194808394,0
0.562005922431126,0.261712845647708,0.716579004656523,0
0.336524107959121,0.348247224697843,0.575165763031691,0
0.540642281062901,0.690853481413797,0.921325552742928,0
0.913231221958995,0.140372309833765,0.692513986723498,0
0.38688075914979,0.476776043185964,0.564793474972248,0
0.960267164045945,0.832619810011238,0.952926787082106,0
0.384686591336504,0.265586382243782,0.0938664535060525,0
0.941601979313418,0.775234733475372,0.99457087693736,0
0.680635657161474,0.185494924196973,0.73655216791667,0
0.902642353670672,0.390233527868986,0.699216644978151,0
0.253797065699473,0.992025062208995,0.887991253519431,0
0.406097129452974,0.146795924985781,0.186083896551281,0
0.0142486135009676,0.171145766507834,0.367287485860288,0
0.11044779419899,0.132664274657145,0.766788874287158,0
0.501537791918963,0.71197082917206,0.885946740861982,0
0.371526648057625,0.911851749988273,0.12324378406629,0
0.805915554286912,0.416281843557954,0.256726957857609,0
0.00792284356430173,0.784835475031286,0.932318531675264,0
0.836512059206143,0.154373486759141,0.716891227755696,0
0.37683917931281,0.0122919178102165,0.198149404954165,0
0.385248533217236,0.0822354448027909,0.501103314803913,0
0.951530575519428,0.519093003123999,0.620837816270068,0
0.475674239452928,0.068292502546683,0.489988265326247,0
0.552093794336542,0.810592334251851,0.973383284639567,0
0.934716325020418,0.0798554408829659,0.550826056394726,0
0.86343625606969,0.154718979028985,0.758829811122268,0
0.259914484340698,0.0672961501404643,0.269467697944492,0
0.687699834583327,0.437049824511632,0.506506346166134,0
0.447907246183604,0.753689459292218,0.204006263520569,0
0.21801627590321,0.0121625945903361,0.739390840288252,0
0.68623681506142,0.406420856714249,0.260153254494071,0
0.959382025292143,0.41165281063877,0.951059957034886,0
0.259404480922967,0.977203529328108,0.423667475581169,0
0.468759991927072,0.22140681813471,0.19499500375241,0
0.321339557645842,0.736711106961593,0.838172416901216,0
0.164642814546824,0.823753194883466,0.731509262463078,0
0.714727725367993,0.950343935750425,0.0573062496259809,0
0.52816575136967,0.0985238691791892,0.909198655514047,0
0.234714680118486,0.692418950377032,0.156794906593859,0
0.0644316615071148,0.28422638704069,0.296667726943269,0
0.67576349619776,0.801075034309179,0.776022336212918,0
0.806145361857489,0.831794714787975,0.701379714533687,0
0.115471235243604,0.679838558426127,0.0132663967087865,0
0.692014421336353,0.416039432166144,0.47062525479123,0
0.0217862285207957,0.343821749091148,0.384849414229393,0
0.361376708606258,0.296874676598236,0.543580974685028,0
0.732280049938709,0.822133605368435,0.184099974809214,0
0.312623041914776,0.500879856059328,0.86437333538197,0
0.447153053246439,0.496786301257089,0.902890035882592,0
0.825439068023115,0.364361931569874,0.438971241470426,0
0.331795465201139,0.849381481064484,0.686194502748549,0
0.144025167217478,0.313532576197758,0.437914869049564,0
0.30092075210996,0.212108394829556,0.308291660854593,0
0.162601796910167,0.585793458623812,0.349610175471753,0
0.839471578365192,0.842366850702092,0.430265080183744,0
0.664307477185503,0.125383907929063,0.198547872481868,0
0.138867305591702,0.377530383877456,0.0725576649419963,0
0.325881813885644,0.671603712253273,0.0148929199203849,0
0.831430218880996,0.187768460484222,0.00549142621457577,0
0.822539104381576,0.504759023664519,0.236407562624663,0
0.149399920366704,0.0272868473548442,0.889797715004534,0
0.421279689529911,0.496297850972041,0.95541410590522,0
0.445182651514187,0.947351710870862,0.10378453694284,0
0.883927375776693,0.381182133918628,0.472417889395729,0
0.414997326675802,0.69821372628212,0.333496149396524,0
0.689892161870375,0.688765808474272,0.100591424154118,0
0.71692087710835,0.477730676764622,0.513806761940941,0
0.0123791699297726,0.273347614100203,0.282507788622752,0
0.0378294484689832,0.756916332291439,0.354204974137247,0
0.0908774142153561,0.24753206060268,0.0823184251785278,0
0.398823967436329,0.521339483326301,0.658424046356231,0
0.900214575929567,0.612843240844086,0.0664720791392028,0
0.444902628427371,0.0950499763712287,0.321452633477747,0
0.75515309209004,0.565758763812482,0.824138828553259,0
0.711470239562914,0.0168741615489125,0.596338915871456,0
0.166756350314245,0.199878882383928,0.385476299794391,0
0.869142389157787,0.417583800852299,0.0573274823836982,0
0.0891845354344696,0.205506088444963,0.75085088191554,0
0.16301366337575,0.377221406903118,0.778678546892479,0
0.849353688303381,0.0764517178758979,0.26540487841703,0
0.628130341181532,0.144973995629698,0.620292854961008,0
0.208459950983524,0.553591954056174,0.0745838296134025,0
0.672860826831311,0.661742560798302,0.549061892554164,0
0.964205690892413,0.735647504450753,0.277443970320746,0
0.88173885201104,0.376209417590871,0.970708819804713,0
0.961764686973765,0.868757152697071,0.214108392829075,0
0.464693185640499,0.795470046577975,0.108964416198432,0
0.0728773572482169,0.821803021943197,0.175701861036941,0
0.874308753525838,0.901695312466472,0.881718980148435,0
0.198872806271538,0.982507341308519,0.492940461495891,0
0.53458975860849,0.26595108048059,0.595842773327604,0
0.105562190990895,0.787098370492458,0.839660330209881,0
0.383995017269626,0.190747030079365,0.380879421485588,0
0.747705924557522,0.00374910165555775,0.517374434275553,0
0.695790997939184,0.556995858903974,0.0593474495690316,0
0.0983917720150203,0.409749276237562,0.0215092189610004,0
0.611531793372706,0.922948800260201,0.163300841813907,0
0.0209252538625151,0.521063483785838,0.970943584572524,0
0.649712249170989,0.041392597835511,0.720299851614982,0
0.978378070285544,0.565851251361892,0.881063226843253,0
0.842504459200427,0.201182579621673,0.446093356935307,0
0.842785842018202,0.4347148318775,0.992114305961877,0
0.387452162569389,0.23707205359824,0.312086958438158,0
0.79307110211812,0.986860311124474,0.404908094089478,0
0.406196559080854,0.646103182574734,0.616481167031452,0
0.253348905127496,0.782384756021202,0.980834122514352,0
0.419303989037871,0.991421550279483,0.269653533119708,0
0.495499532902613,0.817141162231565,0.592008281266317,0
0.858245956944302,0.3213550534565,0.503756813239306,0
0.732264853548259,0.0980055881664157,0.354399956064299,0
0.97442849050276,0.334871634608135,0.193706638878211,0
0.100054909707978,0.0188533239997923,0.20232491591014,0
0.832590837031603,0.0442751238588244,0.241394925396889,0
0.450554177863523,0.777206290513277,0.0716778766363859,0
0.85045913583599,0.148822394898161,0.468363447813317,0
0.569751543691382,0.0384751376695931,0.849833429092541,0
0.961542513919994,0.778974670916796,0.546431097202003,0
0.954750733915716,0.0181956617161632,0.901972802588716,0
0.283779508899897,0.228039027424529,0.241345953196287,0
0.739606497809291,0.85104761319235,0.873684976249933,0
0.0707425756845623,0.313316456740722,0.543759045889601,0
0.900119546800852,0.766042092582211,0.759659777162597,0
0.13342057261616,0.362029435578734,0.576552913989872,0
0.555886077694595,0.191251891199499,0.613267287379131,0
0.600408032536507,0.475161754759029,0.474984992993996,0
0.132961038965732,0.247648052871227,0.601654975209385,0
0.509312337264419,0.947342508705333,0.880111587932333,0
0.36704990756698,0.207135492935777,0.976977809099481,0
0.00330454739741981,0.893656602827832,0.949568025069311,0
0.0479798603337258,0.960227616596967,0.327941541559994,0
0.882048450177535,0.977709686849266,0.225760134868324,0
0.823517040116712,0.0677777484524995,0.249395280843601,0
0.413030900992453,0.0318395830690861,0.640487988712266,0
0.921733218012378,0.444838377181441,0.659685737453401,0
0.477402933407575,0.321784554049373,0.366810106206685,0
0.474994423566386,0.723255394492298,0.278651747619733,0
0.657836067024618,0.85154989361763,0.737779674818739,0
0.163320453837514,0.486613508546725,0.101266578305513,0
0.0951943711843342,0.380625841207802,0.606729483697563,0
0.861514792311937,0.417846131604165,0.18488732073456,0
0.239879169734195,0.624788137851283,0.044884065631777,0
0.555404131999239,0.424331603571773,0.692398381885141,0
0.849406595109031,0.258250310318545,0.634799234569073,0
0.349647580645978,0.95841662120074,0.971285394625738,0
0.975738595239818,0.0308180670253932,0.702130150748417,0
0.869405530160293,0.257467290386558,0.940482146805152,0
0.754124050959945,0.113716734107584,0.864630708470941,0
0.223673420026898,0.242663489887491,0.134461993584409,0
0.769816465443,0.971103051677346,0.100631404202431,0
0.874713584315032,0.852232806384563,0.57032382953912,0
0.0437931080814451,0.396820490481332,0.962589423405007,0
0.199760707095265,0.480092798359692,0.978918790118769,0
0.853742358274758,0.963110517244786,0.17473999899812,0
0.652254128362983,0.959673418896273,0.920591470319778,0
0.869332019239664,0.807111313799396,0.88252343214117,0
0.813636587467045,0.655493433121592,0.828891310608014,0
0.36144763790071,0.758841523434967,0.883031387347728,0
0.0908958460204303,0.710887209977955,0.583052724134177,0
0.574655290460214,0.947762156371027,0.107474350137636,0
0.654730413574725,0.981189090292901,0.889364761998877,0
0.822204776341096,0.0558995229657739,0.190255427267402,0
0.455575515050441,0.245401608990505,0.861493304139003,0
0.984328898368403,0.270933811087161,0.150548422476277,0
0.750398378120735,0.909149555722252,0.423287166748196,0
0.13355568703264,0.377033542841673,0.70003647194244,0
0.21517351269722,0.275055379373953,0.213161321124062,0
0.848379537696019,0.178230443736538,0.445006024790928,0
0.465341185452417,0.473112887702882,0.38600093126297,0
0.915767790284008,0.398789879167452,0.747510347282514,0
0.916557738324627,0.131660763407126,0.0754940102342516,0
0.819854583824053,0.0186322373338044,0.218800830189139,0
0.566901157610118,0.621917463839054,0.809853413840756,0
0.615477161249146,0.0782189560122788,0.443644056096673,0
0.794800289906561,0.659957119962201,0.458102686097845,0
0.439696548506618,0.729327719192952,0.149502076208591,0
0.412587253144011,0.0706880488432944,0.00977996946312487,0
0.565485285129398,0.595424256520346,0.54747928539291,0
0.151647832011804,0.0907979032490402,0.136306449305266,0
0.807460845448077,0.903877213364467,0.443662194535136,0
0.495641366345808,0.742082617245615,0.650323291774839,0
0.140509183052927,0.368990367045626,0.718380565755069,0
0.110289279138669,0.430677117081359,0.846353625645861,0
0.110791063401848,0.350289170164615,0.911634746007621,0
0.00471427943557501,0.0231301237363368,0.646232309285551,0
0.238404355244711,0.336816131835803,0.391498798737302,0
0.878822879167274,0.370525331003591,0.126956817926839,0
0.0772186573594809,0.168941826093942,0.535178111400455,0
0.138538560131565,0.660289175575599,0.226116205332801,0
0.0475245749112219,0.598364592995495,0.787152716424316,0
0.0339188734069467,0.138477680506185,0.998909918824211,0
0.916089018341154,0.119223107816651,0.429477106779814,0
0.840200393926352,0.519206711556762,0.924613246461377,0
0.1788714164868,0.689909308683127,0.0186639500316232,0
0.495267945108935,0.260044680675492,0.626484019914642,0
0.306958527071401,0.429477599216625,0.499503279337659,0
0.274376961868256,0.918895782204345,0.457202153280377,0
0.128243855433539,0.780751553596929,0.866605149582028,0
0.429381913272664,0.58243419136852,0.479450470069423,0
0.695944963721558,0.893974649021402,0.537183414679021,0
0.335060718469322,0.720374052412808,0.785170139279217,0
0.701246433425695,0.338625693926588,0.710688697174191,0
0.840534914750606,0.998751056613401,0.413751349784434,0
0.882632006658241,0.333700411953032,0.737015387509018,11
0.766589350067079,0.862437467789277,0.293047906598076,0
0.322027627611533,0.481445814250037,0.150870941346511,0
0.0421170077752322,0.409564045956358,0.391819337848574,0
0.8927099222783,0.255079049849883,0.831126264063641,0
0.638105145189911,0.320475823478773,0.511018944438547,0
0.554493116214871,0.945486744167283,0.158882432384416,0
0.766329948091879,0.662678283639252,0.833896299591288,0
0.0968612944707274,0.474615681683645,0.105157866608351,0
0.748016487574205,0.339031583862379,0.0139245155733079,0
0.875217987690121,0.807529285782948,0.853676429018378,0
0.00766859552823007,0.878708931850269,0.974298129091039,0
0.934916985454038,0.647424155846238,0.348764570895582,0
0.406965658068657,0.786219180095941,0.571366095915437,0
0.788763389689848,0.921566584846005,0.646242054877803,0
0.976127624511719,0.648286033654585,0.660949823446572,0
0.33340254588984,0.417213676963001,0.836841285228729,0
0.787214820971712,0.631207889411598,0.741132409079,0
0.0893609160557389,0.00370266754180193,0.526270954636857,0
0.0436999020166695,0.677430045325309,0.256555912317708,0
0.514933738159016,0.728797588031739,0.052041438408196,0
0.0480893275234848,0.478573855245486,0.131367651978508,0
0.0891961276065558,0.150652205571532,0.316781588830054,0
0.688325521536171,0.635426214197651,0.157509761396796,0
0.0348385337274522,0.690543496515602,0.795192548306659,0
0.430910924449563,0.588214971125126,0.714564271969721,0
0.759294051211327,0.165054999990389,0.74046254879795,0
0.831796954618767,0.0418248169589788,0.737001375993714,0
0.382462516892701,0.462367153726518,0.383475374896079,0
0.615554818883538,0.168274397030473,0.113132543861866,0
0.344986650394276,0.289797398261726,0.499293636763468,0
0.532278774073347,0.333899395307526,0.462982597760856,0
0.260009106947109,0.402934171259403,0.476475560804829,0
0.572860622312874,0.587705203564838,0.0696491573471576,0
0.905846678419039,0.256302893860266,0.820320963393897,0
0.566021878505126,0.752632672898471,0.650947829009965,0
0.0564868177752942,0.162605638848618,0.463984064990655,0
0.102113745408133,0.633887702133507,0.304806669475511,0
0.328341855900362,0.577854369999841,0.546716657234356,0
0.990600507240742,0.843072306830436,0.21104388916865,0
0.714365339372307,0.111892251996323,0.712242203764617,0
0.0789741838816553,0.171440947568044,0.6088414513506,0
0.614216449437663,0.387805648846552,0.182544294511899,0
0.493233672808856,0.411135312402621,0.872201296500862,0
0.269097654847428,0.381956602213904,0.352442922070622,0
0.293110862839967,0.0145239024423063,0.0454348248895258,0
0.475278300233185,0.261534916236997,0.137631574878469,0
0.964078546268865,0.856154616456479,0.307317774510011,0
0.42363210208714,0.959319911664352,0.400790709303692,0
0.844097095774487,0.247285005170852,0.972680470440537,0
0.953827351331711,0.0307835503481328,0.164377296110615,0
0.28647352475673,0.260124560911208,0.714318306883797,0
0.54084939789027,0.512438792502508,0.00225064856931567,0
0.581378317903727,0.966911087045446,0.995588135439903,0
0.256286894436926,0.113309500040486,0.86990916589275,0
0.878083968302235,0.756413192953914,0.0808793867472559,0
0.882302387617528,0.0899519557133317,0.88604511343874,0
0.987334684701636,0.140876298537478,0.56120975012891,0
0.101620901143178,0.481771796941757,0.349450781010091,0
0.618775002192706,0.676956048002467,0.180506683187559,0
0.70473376987502,0.985664874780923,0.905261878389865,0
0.148588430834934,0.127168807433918,0.88317418214865,0
0.890810591634363,0.922500779852271,0.335136016365141,0
0.162670300109312,0.555134221212938,0.909404568606988,0
0.121866469504312,0.572697894880548,0.960402314784005,0
0.977556857280433,0.89107434055768,0.677397378487512,0
0.6271102654282,0.256899788510054,0.290844464907423,0
0.0191994300112128,0.966413114219904,0.953280317597091,0
0.829164144583046,0.979451957857236,0.837742240866646,0
0.998877475271001,0.624913282226771,0.833205980248749,0
0.868095516227186,0.407301830127835,0.455987306311727,0
0.39691107487306,0.780491379555315,0.0745598317589611,0
0.936241782503203,0.18635067017749,0.549411608139053,0
0.324772896012291,0.264470129972324,0.395831555593759,0
0.972447561565787,0.0873159151524305,0.397254675393924,0
0.562598453834653,0.221211990807205,0.846968789817765,0
0.579329037806019,0.279600742505863,0.0978790414519608,0
0.824690353590995,0.208089957013726,0.0106805050745606,0
0.198444477515295,0.952351574786007,0.479232229758054,0
0.618989635026082,0.896842772141099,0.626351017970592,0
0.224564614938572,0.861203725915402,0.0300629816483706,0
0.0252237301319838,0.0941450437530875,0.330709787784144,0
0.756505124736577,0.711416750214994,0.521021719323471,0
0.638156944653019,0.207880337489769,0.336070135002956,0
0.0578689130488783,0.050832700682804,0.658525167265907,0
0.673797813244164,0.927849626867101,0.133759831776842,0
0.691544770728797,0.392988628474995,0.0621221582405269,0
0.745228959713131,0.684387413552031,0.643943290226161,0
0.124061870621517,0.862539172405377,0.285069697303697,0
0.15117178671062,0.0562409411650151,0.607232938986272,0
0.177430625306442,0.376854222267866,0.504602242726833,0
0.00886946776881814,0.594345493009314,0.722371155163273,0
0.633788643172011,0.247611920814961,0.868311447789893,0
0.372750885086134,0.342241605743766,0.645048970589414,0
0.277720049023628,0.52076779352501,0.437378508970141,0
0.172508500749245,0.795389410573989,0.672192164463922,0
0.203711141366512,0.239070262759924,0.365147184114903,0
0.221870881738141,0.122022248571739,0.700850577093661,0
0.253431504592299,0.361404055031016,0.407796448795125,0
0.170097689377144,0.924914178904146,0.25847062561661,0
0.921676764031872,0.991690568858758,0.430927814915776,0
0.345313458470628,0.588645044248551,0.846570985391736,0
0.0851092091761529,0.709186567226425,0.748383314814419,0
0.377817805157974,0.966245763236657,0.86307300045155,0
0.54334351955913,0.894128301180899,0.703964081127197,0
0.787010926054791,0.354800454340875,0.530809932155535,0
0.320313527714461,0.51972768548876,0.354976509930566,0
0.838038518326357,0.531628874596208,0.391797105781734,0
0.998470485210419,0.324357228120789,0.175651997094974,0
0.213442992419004,0.273691711714491,0.530000629136339,0
0.437296491349116,0.744695397559553,0.317032435676083,0
0.378729996271431,0.565033575054258,0.834106108639389,0
0.965576708549634,0.068710021674633,0.0360729589592665,0
0.641116502229124,0.422959145624191,0.301070708082989,0
0.806135333841667,0.92910863016732,0.454717410961166,0
0.919062188826501,0.384970221668482,0.797671049367636,0
0.0586224480066448,0.412249903194606,0.777080739848316,0
0.477642855606973,0.731121164280921,0.759671875275671,0
0.696882788324729,0.00125429569743574,0.661346722161397,0
0.0446715094149113,0.712606544839218,0.019963419996202,0
0.756854316918179,0.192397443577647,0.220851791324094,0
0.591673724818975,0.0149239138700068,0.246908834436908,0
0.510140463011339,0.339476770488545,0.664385381387547,0
0.452601766446605,0.0363455633632839,0.103251876309514,0
0.0254819660913199,0.976661436259747,0.118315589847043,0
0.961843609344214,0.721812328556553,0.876216237898916,0
0.987627439666539,0.468520384514704,0.450274612521753,0
0.634359558112919,0.0579089615494013,0.147276541916654,0
0.425541346892715,0.0689271534793079,0.284876009216532,0
0.266625905176625,0.846869217697531,0.335218324558809,0
0.0805694879963994,0.387105526635423,0.743337389081717,0
0.330141563434154,0.530260157072917,0.407153603387997,0
0.894050102913752,0.18378784134984,0.597660140367225,0
0.306675198487937,0.455626097740605,0.883033604826778,0
0.40242384118028,0.0577417488675565,0.334852131316438,0
0.573791397502646,0.0482779268641025,0.705647541210055,0
0.596988384379074,0.251966296695173,0.692820942495018,0
0.570017137564719,0.251235500676557,0.464435848407447,0
0.218071287963539,0.0317150542978197,0.554029331775382,0
0.820126744452864,0.788324028952047,0.238179987063631,0
0.0366557808592916,0.99636180466041,0.780739822657779,0
0.625582814915106,0.864577628672123,0.692943493835628,0
0.433478938182816,0.609588518738747,0.897744565270841,0
0.35692613851279,0.105872784042731,0.457536072935909,0
0.773667640052736,0.734037317102775,0.616803516168147,0
0.173452047863975,0.811631217598915,0.00488743744790554,0
0.493208973202854,0.124777175020427,0.44987466558814,0
0.737188908504322,0.86251254635863,0.829502103617415,0
0.511001022765413,0.902454941999167,0.832752404268831,0
0.475086916005239,0.0462886218447238,0.68248625844717,0
0.587899940554053,0.699209560407326,0.833110498264432,0
0.572537379339337,0.350361630087718,0.328958176774904,0
0.654917740728706,0.173961268737912,0.218374849995598,0
0.865125555777922,0.546021988382563,0.562283045146614,0
0.396846375893801,0.457101816078648,0.284820426953956,0
0.960116155678406,0.379365042084828,0.227009915048257,0
0.380877255229279,0.344713973579928,0.821356584085152,0
0.170088279992342,0.247539757518098,0.978785854531452,0
0.231604878557846,0.900900796987116,0.678454450564459,0
0.949920209357515,0.668370212661102,0.545513699762523,0
0.0835081576369703,0.435003696009517,0.246374132344499,0
0.193044015904889,0.599006049102172,0.91745952819474,0
0.074695295188576,0.861090060090646,0.817097930237651,0
0.605016008019447,0.963990911375731,0.912527401698753,0
0.215842896373942,0.767253541853279,0.743198031326756,0
0.587987260660157,0.263320409459993,0.238114222884178,0
0.228897603228688,0.382403031224385,0.92407064884901,0
0.390925179235637,0.548405606066808,0.245056537212804,0
0.347905913367867,0.480093627702445,0.48104157904163,0
0.918379402486607,0.176780153997242,0.608052014838904,0
0.112039123661816,0.194230885012075,0.0362904740031809,0
0.254976143594831,0.19061488029547,0.351680791238323,0
0.186624069930986,0.309242689283565,0.656870517879725,0
0.745543522993103,0.393958219559863,0.867752283578739,0
0.932968782261014,0.081369558814913,0.875833204016089,0
0.494711893843487,0.752655230462551,0.568418886978179,0
0.644993681227788,0.335645363898948,0.223784036934376,0
0.175802586833015,0.923703921260312,0.69587201019749,0
0.602994646178558,0.357597754336894,0.140778740635142,0
0.887757665943354,0.352957154624164,0.0385970829520375,0
0.490209404379129,0.413683120859787,0.638519740896299,0
0.0183835725765675,0.21347782202065,0.251357682282105,0
0.17939079226926,0.993778959149495,0.339873745804653,0
0.299391138367355,0.602720888564363,0.609091878170148,0
0.276964061195031,0.557713209185749,0.557310160249472,0
0.0616094244178385,0.89399151946418,0.667117583565414,0
0.35532134771347,0.0697301991749555,0.319038378540426,0
0.577037754002959,0.781964750494808,0.168303353711963,0
0.535031558480114,0.823618542170152,0.0808225532528013,0
0.604272830300033,0.487648943671957,0.510941837914288,0
0.486148978350684,0.386665469966829,0.945570952957496,0
0.131626568036154,0.0539362814743072,0.355839621042833,0
0.96457004873082,0.920637469505891,0.581572648603469,0
0.742461576359347,0.254559968365356,0.790409355424345,0
0.366839384660125,0.521439995616674,0.736126465257257,0
0.150825294898823,0.82305167010054,0.61697008786723,0
0.226939673302695,0.945947338826954,0.876202182611451,0
0.745116808917373,0.846984746167436,0.509197072591633,0
0.050592377781868,0.493127718102187,0.715742054162547,0
0.593993296846747,0.111786963418126,0.864750566193834,0
0.153250648407266,0.293689168989658,0.729727412806824,0
0.762780725024641,0.569454809185117,0.435631867032498,0
0.995281064882874,0.976074694190174,0.0757440757006407,0
0.173998110694811,0.256749568041414,0.534483295632526,0
0.619130822597072,0.0859518009237945,0.729667839594185,0
0.537983173970133,0.978054680861533,0.506780854659155,0
0.818258262239397,0.664543885504827,0.982473982963711,0
0.321746907196939,0.58842825749889,0.559685709187761,0
0.582326936768368,0.164455680875108,0.573532436508685,0
0.0709323794580996,0.0993891032412648,0.685421788133681,0
0.570644013117999,0.88355976366438,0.208747641881928,0
0.56067725061439,0.685614707414061,0.811276055173948,0
0.434170939493924,0.670378891285509,0.78074177284725,0
0.96194878523238,0.315664876252413,0.623970211716369,0
0.711271684383973,0.333926116814837,0.89157349569723,0
0.258469532011077,0.358517591608688,0.590269535314292,0
0.92567753768526,0.352840007981285,0.903968044323847,0
0.420811663148925,0.265147265279666,0.456845387816429,0
0.816300745587796,0.812917849980295,0.659013766562566,0
0.754665047628805,0.874815351795405,0.865433424478397,0
0.412143304478377,0.143436587648466,0.390158206922933,0
0.514416832011193,0.167827768716961,0.721975137712434,0
0.542284718481824,0.218499390175566,0.622505663661286,0
0.974024304188788,0.994066484970972,0.375856013502926,0
0.073637954890728,0.658312736311927,0.26172703364864,0
0.76950380532071,0.821785141481087,0.642950509674847,0
0.872554909205064,0.773454452166334,0.937318011187017,0
0.989865584531799,0.0364702339284122,0.223301784601063,0
0.965147644048557,0.0431723294313997,0.695393764181063,0
0.636421318631619,0.0562438180204481,0.349146293010563,0
0.0653892939444631,0.576228643301874,0.870371184078977,0
0.128414754988626,0.482910368358716,0.00936647458001971,0
0.492784780450165,0.122671921039,0.89187197946012,0
0.663244860246778,0.397473322460428,0.222046503797174,0
0.189378713723272,0.260492219589651,0.457751951413229,0
0.177598393289372,0.650815379805863,0.678019397659227,0
0.115560325561091,0.905314000789076,0.740492987213656,0
0.156952400226146,0.74012889387086,0.985143770463765,0
0.8574108495377,0.841717121191323,0.533558340044692,0
0.42486053169705,0.044239912647754,0.0208392115309834,0
0.878341671079397,0.423272797605023,0.395379326306283,0
0.824826563941315,0.873939546523616,0.563022785354406,0
0.978819616837427,0.175364339957014,0.00852602091617882,0
0.634543015854433,0.348761594388634,0.224640345899388,0
0.691523276036605,0.621844779700041,0.277052549878135,0
0.792183339362964,0.421700002858415,0.416587221436203,0
0.0341706455219537,0.943325919797644,0.513073579175398,0
0.819993681041524,0.995232501300052,0.775254857260734,0
0.687636162620038,0.817571543855593,0.860281531699002,0
0.431776891928166,0.900978484423831,0.158719516126439,0
0.243875786894932,0.655842517968267,0.0527020250447094,0
0.00814770301803946,0.403636518400162,0.172650113236159,0
0.421106143388897,0.530170096550137,0.183449313510209,0
0.786956907948479,0.502481022151187,0.487183759221807,0
0.595592122757807,0.855311469640583,0.832327749580145,0
0.984963058726862,0.254033628618345,0.0649492160882801,0
0.528043455909938,0.820412443485111,0.791922393720597,0
0.523278417764232,0.364364749984816,0.0527199178468436,0
0.786444804864004,0.790820952737704,0.616906828247011,0
0.0877224092837423,0.909833826590329,0.348928935360163,0
0.256111980648711,0.238349352730438,0.231963916448876,0
0.35660412022844,0.723215071484447,0.35249135340564,0
0.24905545799993,0.0035770449321717,0.87807638081722,0
0.175018487730995,0.763899971963838,0.0553506833966821,0
0.572922080755234,0.285341114038602,0.101706903893501,0
0.483393148286268,0.340382555965334,0.133728752378374,0
0.809948969166726,0.903062142664567,0.494946452556178,0
0.75051523395814,0.877579760039225,0.522130203898996,0
0.347443797625601,0.424540334381163,0.782107077306136,0
0.806874484289438,0.816479665227234,0.0849354241508991,0
0.25176422810182,0.261721107410267,0.186026753857732,0
0.592963553965092,0.584187322761863,0.914861720288172,0
0.156215733382851,0.0209061289206147,0.662853024434298,0
0.175159651553258,0.396098192315549,0.0197454399894923,0
0.226377300918102,0.272798059973866,0.178492640145123,0
0.791963252006099,0.20278834970668,0.160714523866773,0
0.388376479735598,0.209498702315614,0.547783041605726,0
0.911222032504156,0.116892940597609,0.599453918868676,0
0.1218470511958,0.27199873724021,0.144428079947829,0
0.987835156964138,0.088926020776853,0.14367678295821,0
0.75528792059049,0.534628008492291,0.811378203565255,0
0.310775833902881,0.270209172740579,0.414142264984548,0
