"V1","V2","V3","",""
0.330624768504797,0.33038761353723,0.0317245899593796,4,6
-0.868275568250409,0.0690697800000245,-0.047330762454973,0,0
-0.46276534795585,-0.513862253489918,1.87391676259458,0,0
0.300707601379825,0.136777573684616,1.34719349589936,0,0
1.57622554699244,-1.09408551206709,1.66863043119018,0,0
-1.11104004589357,-1.90861137970814,-1.34722450779213,0,0
1.53888246111367,-1.16763165841384,0.0471222851031659,0,0
1.71492931740238,1.5543473745581,-2.19533931111958,0,0
0.635203551533901,-0.997817797036598,1.70998055025099,0,0
0.514694660946734,-0.177588279512429,-0.282260294120551,0,0
-1.64313209953522,1.34466760676113,-1.06786668689763,0,0
-1.09471300845227,0.717718945714442,-0.638186958931642,0,0
-1.20660346634721,-0.0925919234541693,-0.0190879043529766,0,0
0.734950340489559,0.584081928774901,0.218246448325848,0,0
-0.417200201453843,-0.879157480446289,0.262029741935918,0,0
1.04995013811765,0.62738328474827,0.514347372865618,0,0
0.014859487424626,1.61871749358922,1.91270724339123,0,0
0.851320700731492,-0.581136220092064,0.326835398307155,0,0
1.89457139649866,0.150402617143992,-1.86424734540627,0,0
-0.432674856962306,1.87354192493269,-2.13404839486544,0,0
1.07887113712519,0.402020573313509,0.514990389436209,0,0
1.67700835755022,0.242405496529342,-1.83137355181771,0,0
-1.07125327249975,1.36615568375319,-1.85451057371045,0,0
0.600500388294994,-0.232354213286942,-1.15487116468456,0,0
-1.40058786923485,-1.42865265935746,-0.753751717965569,0,0
-0.861763968361695,1.78457411631814,1.97354044273049,0,0
-0.409553758372821,0.617655612745003,-0.928185743750169,0,0
-1.82720566954862,-0.53906538165504,1.18221765963893,0,0
-0.423726085579185,0.777366692708592,1.04016693931088,0,0
1.42972664991852,-1.57936258777698,-0.0363567312877908,0,0
-0.583620943444526,0.774142266773846,2.13745931233501,0,0
-0.0445477388065085,-1.85642386526065,1.69712600920035,0,0
0.402308242489406,1.55815357446871,0.790897741197948,0,0
-0.000955186049770917,-0.127787705352675,0.438362581016608,0,0
-1.1698585029893,-1.83649168660841,1.22915505914475,0,0
1.26877226566441,-0.846441728072579,1.82981816964681,0,0
0.664372326698855,1.1564030518877,0.724714555880698,0,0
1.1427494170925,-0.304092084143498,-0.334990614901433,0,0
-1.46757295827094,-0.496417469502342,-1.96397576123052,0,0
0.874493240284233,0.14832548531089,0.930784857645753,0,0
-0.313856612491276,-1.20686877365866,1.89402843111885,0,0
1.24432712815006,1.93072984658728,1.65645157770946,0,0
0.582952702172245,-0.0732809117387856,0.291490357532382,0,0
1.09974295639446,0.97381536763933,1.42817254309057,0,0
0.225333599792927,-0.427059545106925,-0.187690168901452,0,0
0.136648593642558,-0.27569145253555,0.256327734392663,0,0
1.12417457214755,0.0990095597969491,-0.709345920038112,0,0
-1.78939565119132,1.59269726186425,-0.578328255106013,0,0
-0.062994867798429,0.42864516343615,-0.575877510049989,0,0
0.907213894941338,-0.442187195699064,-0.322926600884381,0,0
0.756663373774251,1.27487096891029,-1.64068808175199,0,0
-0.0615131904114591,0.81122133673899,-1.00540623207795,0,0
1.39746782951612,-0.155706993641415,0.356185330947468,0,0
-0.211836767558919,1.51001799814714,-1.72810731541576,0,0
-0.947051163751219,-0.324775807213952,-1.1653682340844,0,0
-1.60930849281597,-0.114143921977795,-1.53712954447655,0,0
-1.49981693298562,-1.85976734042932,1.37910907885891,0,0
-0.67519872624789,-1.81637520703165,-0.378436864950394,0,0
0.0944856768933897,1.5165081460721,1.18321228475602,0,0
0.639795446546793,-0.71012691396385,-1.92553181937745,0,0
-0.330760253999271,-1.0218556812516,-1.55287930255308,0,0
1.59398075925158,1.8677921847652,0.990946513774978,0,0
-0.761417559387096,-0.382499324977541,-1.58924359165211,0,0
-0.132082788634857,-0.299380532193077,1.87937660447888,0,0
-0.61387514702163,-1.02691240217391,-1.3328687285513,0,0
0.597445046756558,1.48905090558564,-1.5154045446708,0,0
-0.896770884608439,-0.962855042944813,0.807019952108866,0,0
-0.0579925786085093,0.700921315117793,1.11331962603383,0,0
1.03652096049847,1.2751006658455,-1.65415524301401,0,0
-1.55770321567652,0.139975724872927,1.08182285119163,0,0
1.45114215309251,1.94342222413068,1.42187497969227,0,0
-0.588474423300617,-1.9114653189457,-0.628722394948685,0,0
1.3146691261468,1.5649298726287,-0.0141366849590632,0,0
-0.559527750746635,1.06183952329724,0.432411692210204,0,0
-0.608625351773008,1.6458946361555,0.992993650411706,0,0
-0.0663374526718222,-0.859784317095457,1.30671438280623,0,0
1.51533371302474,0.161471479929785,1.81287749523427,0,0
1.40937273651032,-0.535519234222636,1.40202880530128,0,0
-0.394813510994651,0.28527155932591,2.01177552969813,0,0
1.07839751682551,-0.76548084189552,0.920637588823,0,0
1.77556736130995,0.568645186809749,1.29667200050465,0,0
-0.224911737731469,1.85291711750721,1.38427137311414,0,0
0.831908324854828,1.09581696709916,1.04031554204656,0,0
-0.356760235541285,-1.47469681512792,0.0293036967815629,0,0
-0.640661325686021,-0.679624276183857,-0.493387882143549,0,0
1.00143936417269,-1.91447266347279,-0.67143042557632,0,0
-1.10719728603237,-0.237457997024175,0.94326308292176,0,0
0.826608324898026,0.844414354372301,0.700408706057643,0,0
-1.41528142495919,-0.194961972976863,1.98217868876912,0,0
-0.944422049487556,1.12413947421538,1.18696174202203,0,0
-1.33307860804765,-1.70950894626425,0.358888909289364,0,0
-0.966707086305188,-0.25946289645399,0.14865638557733,0,0
-1.65397925305086,1.08401150092022,0.726769391065794,0,0
0.564802683531062,-0.32462787765457,-1.56012252809839,0,0
1.45474741737305,1.50052810438826,0.737963600716318,0,0
1.08446020203348,1.78805844693565,-0.658236764735413,0,0
1.15442220214198,-1.14518738592298,0.502098266714532,0,0
-0.146502864545979,-1.86881299573748,1.30219186879561,0,0
-0.318384090290492,-1.16610773862998,0.921195795836225,0,0
1.20600294546298,-1.37760390701756,1.53168842504285,0,0
0.422723353180449,-0.771432860205541,1.34011996944055,0,0
0.612101655634252,1.08906958302037,-1.92808650951481,0,0
-0.534752628769206,0.776309405122889,0.568244658943157,0,0
-0.850203340694046,0.620415047740931,-0.813223569988759,0,0
1.89753038541478,-1.63586747185308,-0.150447961844157,0,0
0.531350992106889,1.6082512977643,-0.0982410512452494,0,0
-1.06720021821178,-1.40749024325038,-2.15356721139037,0,0
-1.38606898058924,-1.10230214256152,0.868931233688584,0,0
-0.0596174835845137,-1.3204209720909,0.670788281554499,0,0
1.6365743399789,-1.71481213434362,-1.66584939568698,0,0
0.399246970291784,0.872324887149183,0.000274629109315387,0,0
1.83472192569654,1.30290860942232,2.05480946047852,0,0
0.905231412926621,-0.301278545977851,-1.40697326359207,0,0
-0.521327670003306,1.85106173267389,0.774612335233825,0,0
-0.237028881206424,-0.662032166591136,0.788084134858585,0,0
-1.31441418243063,-0.057490176866056,1.67483310960022,0,0
-1.8283952409383,1.88450223743532,-1.65640845070869,0,0
0.843514252946561,1.87378338437853,-0.617838449451179,0,0
-1.4856752615399,1.64882857560973,-0.201869115371319,0,0
-0.180696658814147,1.76569378145258,-0.575084877430515,0,0
0.556483634446581,0.702224666616181,-1.0009205668325,0,0
1.89431475667575,0.784161086687874,0.901521333998231,0,0
0.00685060995598395,-1.51819611391066,1.54856116090488,0,0
-0.0359160597651569,0.682693373083052,1.77940699176763,0,0
-1.21844912962496,0.0584087377716119,1.31807154961924,0,0
0.992819876767153,-1.52551019591723,1.21590548993726,0,0
-0.151747744883672,-1.8961561673317,2.10801851961483,0,0
0.066094587641995,1.94033765465701,-0.827485806552334,0,0
-1.08873947795741,-0.0539367290683429,2.07701249812748,0,0
-1.00843623515498,0.540348433506616,0.390313842148769,0,0
0.387650233526273,1.65152913692729,1.73864292001948,0,0
0.308386224286679,-0.186235377935963,0.846767196956528,0,0
-1.58502192803959,-0.449422812007134,2.08154456420942,0,0
-1.7429573800612,-1.02210318936302,-0.218025355789401,0,0
0.566731942816619,-0.664252766750634,1.85958497488516,0,0
1.65384497035864,-1.91766834684203,1.59263522377717,0,0
0.396704165406319,0.628936303813802,-1.59965908782058,0,0
0.255245922165792,-0.465265104683517,1.81608932050292,0,0
0.122606647067955,1.8355715818127,1.76960784613937,0,0
1.86866630196137,-1.33986724401137,-0.392786105739696,0,0
0.0526760138324528,-0.957481899265371,-0.666001126834872,0,0
0.718843433495861,0.116336507932985,1.77154132163069,0,0
0.409821631404235,-0.287726172263357,0.539049814850406,0,0
-0.969600544846724,1.74965364267249,-1.45683744771512,0,0
-0.896203609131258,0.289715555898303,-1.10227889239014,0,0
0.895787765803802,1.33399728352593,-1.14329209543977,0,0
-0.156786070554752,0.855781179168896,-1.26340295003386,0,0
-1.21204239976637,-1.79731548042249,1.95356822574175,0,0
0.961925346196206,0.634743814667699,-0.580087844634293,0,0
-1.4788160260161,0.238024690722126,-0.793720434004822,0,0
1.41015427199465,-0.561153963415299,1.45599084725529,0,0
0.459661657621915,-1.33786753509776,-0.963319436342376,0,0
0.241016262302044,-0.147015002806498,-1.05555567348481,0,0
-0.627633729055841,-1.76394968899733,1.52180762519914,0,0
-0.154653779398202,0.270040133520843,-1.97500456698727,0,0
0.0252876381417693,-1.44623896569802,1.96347470968398,0,0
-1.19021190365274,1.6505909961935,1.74882467995861,0,0
0.136310168816217,-1.60809843497197,1.40655959082259,0,0
-1.59182498568869,1.39675884068466,-0.621848930529674,0,0
-0.821693174220455,-1.30855631930866,-2.1638366264647,0,0
-1.06913473512368,-1.11635604006019,-0.498406796123457,0,0
-0.794937324541561,1.64215762002428,1.41876541402396,0,0
1.52634774060718,-0.36102110192771,-1.81005403622482,0,0
-0.180883126106957,-1.77996967012039,0.797170067934732,0,0
1.08853074631981,-1.77393434809172,0.391243924984877,0,0
1.47129193209564,0.596792257991414,0.839779890190243,0,0
-0.30682098922713,0.345267906518393,-2.18352945144108,0,0
-1.63544063941237,0.0963633826429217,0.874966435012607,0,0
-0.602111639800949,1.05099046792405,0.234431895649586,0,0
0.874550294872782,-0.176118729295024,-1.95292180688243,0,0
-0.594018410062785,0.713303846801537,1.35249731387005,0,0
0.519639499698524,0.0089960856104031,-0.0827672818254617,0,0
1.31913520121104,0.739618518079115,0.300929971334979,0,0
1.37815441072178,-0.528880101186848,1.34431251182418,0,0
-0.389603724892131,0.810188805803262,-0.0926992210862032,0,0
-0.430930171621889,-0.133316253209468,-1.68279852787357,0,0
1.52768399507823,1.35303037046162,1.45158834354133,0,0
0.572514280619618,1.80019947629463,-2.00633745841166,0,0
0.940551161925658,0.905927727876972,1.54364439517221,0,0
0.424131239600195,1.75501615967671,-0.445403282660935,0,0
1.55672816706708,-1.5907564390697,1.0552124669812,0,0
-0.760935343749497,0.70158099736611,-0.188735849414595,0,0
-1.15067936133268,-0.905015142651596,-0.478366152655166,0,0
1.49347355033163,-0.633564765196131,-0.845119498113976,0,0
0.0363121101313272,-0.0616202714148094,-1.65301402660314,0,0
1.45774582564597,1.54655511953594,-0.779303828639621,0,0
-1.15853923021436,1.48415955682262,1.26398019736017,0,0
1.00530334847898,-1.62519834922782,-0.421267929617498,0,0
0.877490189138551,-0.434479101061758,-1.01807936475755,0,0
1.71131428706099,-0.0612263180847135,0.563166267223683,0,0
0.20483382422632,0.142602884766908,1.97078345336835,0,0
0.82897655126171,0.347081622158352,-1.6905551246128,0,0
-0.398938183947769,0.282256693652652,-2.12534451731006,0,0
-1.49446554874201,1.09369714883859,-0.588485447514521,0,0
1.6488505627376,-0.988172529206838,1.5584869028595,0,0
-0.800863091843453,-0.545888750840806,0.80947128328711,0,0
0.368104705185192,1.1983681955956,-1.58802551629516,0,0
-1.45837999728703,1.95593634029197,-0.323502681082354,0,0
1.31872624254224,0.840812360331275,0.0554349539130198,0,0
-0.668763303936303,-1.1945303561794,0.417208711257409,7,0
1.09943325590162,0.691944350025207,-0.733390136643541,0,0
-0.86067031743639,-1.3403150158681,-1.03272988552935,0,0
-1.04652006187179,0.491893929203829,-1.75548759596738,0,0
0.087497038406585,1.954917359097,-1.61703515791307,0,0
-0.855184218583706,-1.58298838783305,1.27741864268247,0,0
-1.18906337752552,0.864046534720884,-2.13282924242033,0,0
0.094264596229664,-1.6443578970655,0.868957521118435,0,0
0.262404808739337,-0.643874977522034,-0.0783932551482119,0,0
-1.3868886088472,-0.0363847587123911,2.01551026608441,0,0
-0.903043515328783,-1.24250745107641,-0.470720014141283,0,0
0.852525524285309,0.883478329985924,0.7222628309174,0,0
1.77857949591068,0.752589689840872,0.86057578099336,0,0
-1.49725076854691,1.22696589601268,-1.20612863320488,0,0
1.02477584832821,0.397800450353192,-0.946139904470231,0,0
1.72744693756112,-0.52568899309029,-2.07667601543568,0,0
1.23553495379928,-1.57488232293133,1.91554668972345,0,0
-0.705548222420572,0.758403086055506,1.77190010536599,0,0
0.592534713336202,-0.136821512392363,0.893771560167089,0,0
1.74794432386112,-1.00283359686598,1.14166498567608,0,0
1.74937899698822,0.88607068861332,0.296020377754203,0,0
-0.585027449261362,-1.40955333269122,1.78616873764667,0,0
-0.879817467007922,0.716920694285156,-1.54884712280472,0,0
-1.2488329531296,-1.74770856482873,0.219955280074546,0,0
-0.652772007160065,-1.47010535792738,-0.640799177117031,0,0
0.062121546332815,1.825389517264,1.67030383645646,0,0
1.63617117559158,1.89501169262315,-1.83160366400981,0,0
0.0652955293932376,-0.155983477871641,1.72209904731495,0,0
-0.898275241431243,-1.37608207552866,-0.910355174847372,0,0
-1.70142207618404,1.74456452626507,1.69687475915309,0,0
-0.288822678388868,0.33208491833376,0.446666398267361,0,0
1.37005235451204,0.445406697275248,1.36914501625361,0,0
-0.557446523300718,1.44637848584567,1.74049969549597,0,0
-1.37819585650274,-1.56591110087794,1.64379548509097,0,0
-0.453777829363217,0.153727391626819,-0.318408310193124,0,0
0.523466215696428,0.537925193014504,-0.809785387152057,0,0
-0.394473516053522,1.71272804550837,1.82825209054688,0,0
0.744858445809624,1.13474998499742,-1.28457071159835,0,0
0.744042838922933,1.97696579523427,1.93345955261586,0,0
0.232424494108577,0.970227306512455,-1.44479323430374,0,0
-0.244062613779611,1.47221747929625,1.47408995326787,0,0
-0.156218470073552,1.76921277922599,0.223514726436437,0,0
-0.712581152667759,1.35758733658356,0.0681115628339178,5,0
0.321629016971008,1.00030958484218,-1.86709852835515,0,0
1.58445065308932,-1.33099072143557,1.45278983740949,0,0
-1.33574218336426,1.07445470143896,-1.29421483447861,0,0
-0.299505292198992,1.81328863444032,-1.98635567821628,0,0
-1.07588125004342,-0.0552526057748513,-0.197418470675612,0,0
-0.247387006398011,-0.0377473396930073,0.221344172098198,0,0
-1.37345041170229,-1.64544681470186,0.115808892578535,0,0
-0.128162454653369,0.652645033879785,-1.10923722609227,0,0
1.70839412151336,-1.25510062959189,-0.161477182644277,0,0
1.02002594114286,0.210488054885562,-1.87337347796358,0,0
1.6701795590514,-0.672689599691186,-1.13179428864998,0,0
-0.0879137035425706,-0.243541263166548,1.26862751389994,0,0
0.417606809580033,0.292633137498245,-1.60275592076813,0,0
-0.0334812306021773,1.91676503690074,0.416143728190645,0,0
-1.4642917212272,0.975671502397699,1.5642845778996,8,0
-0.935908620546454,1.91071653735688,-1.12767844425658,0,0
0.0179604313663601,1.10606255358432,-1.66965769193069,0,0
-0.459940081810922,-1.14808341128304,-0.0507416040565796,0,0
1.67695563782456,-1.2183880549345,0.737384606104045,0,0
0.114841262256874,-0.610651503078479,-1.34505023021117,0,0
-0.671878412562778,-1.41085855079139,0.764430030676812,0,0
-0.820894072578793,0.0307224900620348,-2.06500353005124,0,0
1.11726848025398,-0.204588437028886,-0.184765466587171,0,0
0.793674989204252,-1.4957981506604,1.15271766553733,0,0
-1.25045436099151,-0.170942896188867,-0.807880712633732,0,0
-1.63297195138372,0.93632808482024,-0.612732670943068,0,0
0.992381247091015,1.22336100627564,0.892487303613993,0,0
0.481589023530461,0.905914806723022,-1.84240017606602,0,0
-1.23315178811857,-0.896035587489389,0.0552504721964258,0,0
-1.64150503465512,1.64667816004201,-1.25326222776104,0,0
-1.4634437246347,-1.55354401564322,-1.02035076248716,0,0
-0.426280531276213,-1.14069834823144,0.981877724014625,0,0
-1.23416295444051,-1.412186625184,-0.150514058007027,0,0
-0.742213083357169,1.37259557301474,-0.496169870276503,0,0
-1.14706823015396,1.0013037692452,-1.03240844253746,0,0
-0.899991527442185,1.28653601755283,1.91168921185266,0,0
-1.18882187297157,0.715055152620171,-0.559090122289409,0,0
-0.062676726056762,-0.197593444483746,-0.28305731202754,0,0
1.05335663277337,-0.872554448729639,1.6309864287445,0,0
-1.77244759394321,-1.52247232980535,1.86555147337149,0,0
0.127486729432934,0.722054849987097,-0.282608902207173,0,0
1.47015101389632,-0.361377234220017,0.675855293999522,0,0
-0.459192072218117,0.341996430541174,-1.38547412026542,0,0
-1.69572351414479,1.80282690623461,-1.19699279976802,0,0
-1.35086424227708,-0.548035144000294,0.518333885695633,0,0
-0.655342925336044,1.06895944313851,-1.96473456072921,0,0
-1.28923487146192,1.55076239615234,1.11390370644584,0,0
-1.37520687600311,0.907378439648573,-0.884522404760222,0,0
-1.03640032757167,1.41518624271291,0.707773103008762,0,0
-1.01709810503298,-1.92072939038215,1.63476302478543,0,0
-1.37829393598565,-0.747207988290726,-0.796994960179113,0,0
1.8552332668013,0.0559740367460049,0.336797778468354,0,0
-0.63434153838784,-0.39513324029781,-0.754076676678496,0,0
0.0500047252051742,0.934470612604294,-0.381380893101216,0,0
0.713725591650502,-1.12253234617447,-0.705939224821008,0,0
-1.50094678687915,-1.42626143482635,-1.62161749991938,0,0
-1.4258907446066,-1.44299325448171,-0.155760318572969,0,0
-1.68628884581151,-0.686198649268223,2.00598936047009,0,0
1.65627433732872,0.209964140090909,-0.78272767527093,0,0
0.684323524703481,0.516224008670179,-1.14387127732771,0,0
-1.51734458398316,-0.337603941263211,-0.972381364727207,0,0
-0.00455019454950659,0.285843198365728,1.33026757172327,0,0
-0.122626871946105,-1.3273935343959,1.70245605791204,0,0
-0.451002549190795,1.32731095630149,1.23685914277462,0,0
1.89150245261214,-1.10566818755492,1.74238961269172,0,0
-1.20738713339742,-0.173555328540079,0.567969153153953,0,0
1.21575877267335,0.998386284350923,0.966265718832704,0,0
-1.6177994468878,-0.0422825552514093,1.76339874063089,0,0
-0.3550282094174,-0.580806440093187,-0.638743413652004,0,0
-1.34129435544565,1.44335951748024,-1.05863191015819,0,0
-1.14288314364704,1.97363490366204,2.03671574901746,0,0
1.32193899406584,0.118430495745779,1.79797319467525,0,0
0.860051541421731,0.604358850346719,1.92237280984152,0,0
-0.861796623738366,-1.53659926106361,1.67443757630523,0,0
0.00459919729875713,-1.71800426606051,1.00302362494111,0,0
-1.56201263526084,-1.20172730025738,0.478506329955824,0,0
-0.532139748766294,-0.370651637653109,1.43400986692016,0,0
1.80824243304629,1.12936246136822,2.14384514938437,0,0
0.497959849728658,-1.63137237363582,1.25920465468959,0,0
0.649734630929756,1.12233299051692,0.15343715678207,0,0
-0.689583726520797,-1.18926671250573,-0.549675819046292,0,0
-0.335098420056322,1.04306388599769,-0.545052588181906,0,0
1.91043681487866,0.590656406775786,-2.11699010627247,0,0
1.37416337463961,0.834123193974515,0.451496493833607,0,0
1.74867818825172,1.48460052917638,-0.726526071438415,0,0
1.21146038462875,1.48467060246542,-1.90751977934095,0,0
1.09688787843665,-1.45690180975367,-1.79141486768041,0,0
-0.859263323670737,-0.633152259887952,-1.69448162622067,0,0
1.02070169977387,1.87134935390634,-0.283410836859648,0,0
1.87329273772848,1.67489938530927,-1.4196077597831,0,0
-0.761409281968637,-1.83656286562636,0.392684447391492,0,0
-0.359206877316317,-1.57430966483277,0.213828441223561,0,0
1.21080021822057,1.08069188650565,1.7176204388191,0,0
-1.58468992536353,1.11842815356602,-1.54540304837676,0,0
-0.494817718188835,1.90468805953473,2.10916070479767,0,0
-0.194738701030258,-0.571721313364727,-0.800953901981728,0,0
-1.28207471675279,1.1771128681534,1.06974825356863,0,0
0.336277506061622,1.05001926115172,-0.0575356635927517,0,0
1.81186858171321,1.71681778277646,-0.969443683703048,0,0
1.88541920005167,-0.150351402952304,1.58553765314731,0,0
-1.20700175301753,-1.06524033546971,0.631786443464584,0,0
0.183853142779455,-0.693651666295105,0.395972573828415,0,0
-0.416438841900266,-1.87675843891758,2.01283919171221,0,0
0.69364899522832,0.107106056311848,1.11356032588107,0,0
-0.85387890679784,-1.56901557894594,-1.92441852526239,0,0
-0.0933433987003178,0.509673165168635,-1.72687416183686,0,0
-1.22469542439285,0.694425488928187,-0.55561822780803,0,0
-0.473926457125949,0.0238799996120111,-1.54252827173073,0,0
0.880937597992448,-0.921274265021509,-0.517235288219688,0,0
-0.0290713714921319,-0.272874243203943,-0.690720088558096,0,0
-1.63546351278793,1.46664031129842,-1.29726246555307,0,0
1.10587976820052,-1.19675701595229,-0.778137020249609,0,0
-0.287052618824515,-0.0623995758324964,1.68486208701324,0,0
1.85315893528536,1.53740390908324,-0.443112544922568,0,0
-0.802188777927651,1.19796567925266,0.529310813055701,0,0
1.34677744400642,0.103569619587814,1.37469448827217,0,0
-1.56533942423041,0.268098792861664,-1.09933679672174,0,0
1.49350324524934,0.435285468800034,1.85823704156835,0,0
-0.0831508440171811,0.27419356606573,-1.67482294109225,0,0
-1.46317103386394,1.63664821076577,0.457845830349301,0,0
-0.610515483054148,1.42614066803016,0.52556658331155,0,0
1.30697169108628,1.81590508737513,-0.0949096388217101,0,0
-0.82513948408256,-0.820601553170735,-2.0975685283354,0,0
0.354647883627356,1.75324632924952,-0.0819628478020579,0,0
1.30436896325254,0.438736534493773,-1.75313573954968,0,0
-1.60750192210518,-0.464452199609189,-1.09719244376778,0,0
0.794877770634714,0.230679697571165,1.50563380718818,0,0
0.779837978475151,0.994944519734959,1.39712929929901,0,0
-0.113458400502168,0.393713917144465,-0.668475466600346,0,0
-0.216271627182555,1.79197983971376,-0.307815655292799,0,0
0.260099329405184,-1.54211925503073,1.52391786867417,0,0
1.65334301094822,-1.56120431761154,1.21664001446029,0,0
-1.00155848857114,-0.788283438065528,-1.2538642886617,0,0
-1.0344688127405,-1.59088504483032,-2.10073694917822,0,0
-0.279847825211752,-0.623596646419546,0.345468838240756,0,0
-0.609591914614085,0.223135097543554,-1.05215875608213,0,0
1.41115307399472,-0.882720953701938,-1.10353622882532,0,0
-1.20417766290895,-0.843340387464753,1.5828132143207,0,0
-0.00180176130316642,-0.657990721029757,-1.30453965278137,0,0
-0.243724258913264,1.93233614499975,-1.30914162532679,0,0
0.268037427728597,1.36040504951447,1.54969701313327,0,0
0.617572551029133,1.5782333077178,1.43516760408177,0,0
1.84378704674768,1.07136658213757,-1.16751048651399,0,0
-0.995112580230666,-1.91382886741057,-2.02269925766344,0,0
-0.962210669857476,0.102029274438164,-1.97425235959206,0,0
1.15262413201318,-1.74086989060316,-1.28632216830118,0,0
1.28512118287226,0.0931653473189413,-0.667965689074626,0,0
-1.44641002129998,1.20724069667549,-0.86431706600879,0,0
1.78581404200318,-0.00419418013160002,0.249582810930033,0,0
-1.31779419767164,0.618815494092362,-1.92429326719783,0,0
-1.33185174089692,0.777881059187406,1.55324766361262,8,0
1.64096914352126,1.92634532034895,0.332575389404897,0,0
0.0503702617428829,-0.978365235598697,-0.948928639588701,0,0
-1.28916106189773,0.360944694749445,-0.953834462348611,0,0
-0.553371559136839,0.647663203283356,1.25137369230141,0,0
0.631488427038902,1.86127469103297,-0.951664163110199,0,0
-0.692311903249556,0.123954044102209,-1.44646960257477,0,0
-0.540928977712803,-1.83094885733215,-0.514620748828328,0,0
-1.3158057044109,1.05550943328163,-1.58644820976591,0,0
0.627900148867647,-1.36733034887525,1.62253928487037,0,0
-1.17422353102712,1.64970464316739,0.0774795259785888,0,0
1.75183410126574,0.289336156770633,2.05587729418463,0,0
1.5368240379689,1.34660277650417,0.440862524908825,0,0
1.71120868732157,-0.703749945421479,-0.479667440158658,0,0
0.874416429524888,1.52899629676261,1.9262241086276,0,0
-0.46948548618694,-1.10273876954663,-0.161635831454121,0,0
1.09245842432946,1.15306767444991,0.186454191960726,0,0
-1.83572862810351,-1.46473552596077,-0.470497954802863,0,0
1.69832115414048,0.138159670963001,-1.79816556328279,0,0
1.90158173232468,-0.772786234989412,1.02989051101589,0,0
-0.518745733571147,-1.80607529385896,-1.5335735055195,0,0
0.965488434341986,-1.69436492413305,1.41206483237779,0,0
1.13768758929148,1.95451315496652,-0.919304090971678,0,0
0.806593527060402,-0.945356262528675,2.14916363255825,0,0
-0.0683388743622235,0.241882855330039,-1.55356837476556,0,0
0.00327893355683311,1.28282774763638,-1.24779134471079,0,0
-0.706460611430804,-0.0172362490051672,-1.56201540020048,0,0
0.765337959545232,-1.06059352066277,-2.17326119140207,0,0
1.25135222199242,-1.51988708999206,-0.603865452563155,0,0
-0.224690541943702,1.28970180792409,-1.70455673216125,0,0
0.0796459322354816,0.437718126234255,-2.11584200621545,0,0
0.643621346049585,0.536242140411325,-1.03643474182987,0,0
-1.33360270226864,-0.580562448966052,1.91576265602273,0,0
-0.567880582537806,0.636346987480128,1.80476957238049,0,0
-0.334817077271186,-0.883304187385939,-1.87674862381074,0,0
-1.55365595212775,-1.86624393496424,0.928500100581124,0,0
1.66889435677857,-0.731906092338479,0.42572813948983,0,0
1.31065156017245,-1.81963977494012,0.397034415725473,0,0
1.46678198414541,0.298776426839137,-1.48041045950845,0,0
1.68083937387379,0.251652113505765,-1.123092323331,0,0
-1.60253224312789,-0.893263372748738,0.487187134136718,0,0
-0.437527120045854,1.83327206526982,1.77051332297742,0,0
0.167629340606899,1.13620414624181,-0.730468498564093,0,0
-1.47857831435647,1.31533572150484,-1.71306933343637,0,0
1.17107723682833,-0.0580706069981185,-0.330509858303062,0,0
0.935085912922149,-0.146663509649108,-0.871994174856505,0,0
-1.67978733167425,-0.98451713812991,-0.217546231747332,0,0
-0.0442074870502126,1.59106732986475,2.12868897520073,0,0
1.62304672864901,1.52949174177472,-0.591514339886961,0,0
-1.72018264188668,-0.179911051942857,-1.19829566241171,0,0
-0.759940183211366,0.564751806743072,-1.05697168808656,0,0
0.0268452238927256,0.0155913899971106,-1.31970496905447,0,0
0.441039620676347,1.94746264059782,-0.200171170918837,0,0
-0.873066498558978,1.74297601895781,-0.390479099313515,0,0
-0.268883436458555,0.141901507780338,-1.89703659263569,0,0
-0.48391384217323,-1.46902436468156,0.067506628011004,0,0
1.70667594392589,-0.812071628256172,-1.32144536940683,0,0
-1.40755408244427,-0.196145214215972,-1.28834859731063,0,0
-1.61176694808862,0.813559530985871,-1.5039790161655,0,0
1.78963663390375,-1.16997761922031,-1.43744470719388,0,0
-0.195051952656943,0.769938469736703,1.42985561785509,0,0
-0.469807587310007,-0.779191075746308,-1.28422710124129,0,0
-1.23061556832818,-1.62684303066571,0.428591727173983,0,0
-1.67202282180587,-1.72513752854645,2.10677795801792,0,0
0.623908232529359,0.131708141441397,0.255046452991919,0,0
0.320898642609956,0.219587158319414,-0.576585137738026,0,0
1.87629816148326,0.328382432510796,-0.516350683001655,0,0
0.418383991604522,1.35022206443733,1.96005506106452,0,0
-1.63109918789233,-1.59498393720537,-0.0717552792513996,0,0
-1.26155506900578,-0.105159390123165,2.10103404324187,0,0
-0.0699634153691502,-1.58238891489605,1.16243260696417,0,0
-1.87078417540136,-0.427321736057554,0.995941584019411,0,0
-0.199049290451938,-0.377336119259073,0.861137685941783,0,0
-0.885691477198233,0.933018042441771,0.133944548727526,0,0
1.6911136630829,1.10890258362799,-1.89309155174908,0,0
0.844530613133832,1.64287420625729,0.380783541369761,0,0
-1.25784135256634,0.307019052910827,-0.698650446747355,0,0
-0.0669582838523128,1.35664011737748,0.214004821496028,0,0
0.747250363815128,-0.0912938433267841,-0.527961872554101,0,0
