"V1","V2","V3","",""
0.0594714326799027,0.34233247415598,0.125028701268015,3,5
-0.0263775076619754,0.342935589321388,0.128333496448421,3,5
-0.0638150765020448,0.467767068976876,0.0462784112813993,3,5
-0.0978688848573389,0.365197114312603,0.0334386416363179,3,5
-0.10678801741658,0.419172798852346,0.0356232516647847,3,5
0.0378505031230527,0.398662319093145,0.103870720616611,3,5
-0.0124538381632185,0.229092910065569,0.0613254780055673,3,5
-0.0445017730912962,0.418851571978902,0.0847502439423784,3,5
0.135844614214163,0.359063752335519,-0.00451656763368275,3,5
0.026689536652627,0.491472074470598,0.212937132346767,3,5
0.0727880552572969,0.486613610318424,0.173891466233458,3,5
-0.0129900054439154,0.339139072753414,0.0380094266886277,3,5
0.0446314538747063,0.272573971567865,0.0224675009833912,3,5
0.126790719824036,0.369640448820644,0.0418484133233529,3,5
0.0669437268134347,0.330505246515365,0.247054682940804,3,5
0.0224622934393715,0.338795650231879,0.219870818022826,3,5
-0.0794189114282556,0.35302870678052,0.0736187010754267,3,5
0.00795258184819029,0.432781646935896,-0.0578834409025903,3,5
-0.0211152030435585,0.396736027228118,0.0507068217840207,3,5
0.00345823064065298,0.378901817978081,0.155976098941554,3,5
0.0301629971974799,0.407651112467846,0.0789770204555721,3,5
0.0950442991376006,0.428985265953724,0.110577330785044,3,5
0.00726671977393292,0.515053655856094,0.0228720223950671,3,5
-0.0545670417161324,0.376480849776998,0.126909243842898,3,5
-0.0723770780049274,0.287423847951331,0.0487361877092325,3,5
-0.0309310335463973,0.397043518673951,0.200655233925343,3,5
-0.0556232264076621,0.316672533160792,0.213783757931845,3,5
0.0579041967671878,0.452093324955753,-0.00150021643356667,3,5
-0.0155989682740764,0.316151421740002,0.121537324328603,3,5
-0.101100885271703,0.441918788409076,0.19113762639712,3,4
0.0310006264109802,0.482249925539666,0.219281590494039,3,5
0.0194155658773092,0.501186219055286,0.0628567887399716,3,5
0.00588971987879854,0.397711391890153,-0.0475191950887268,3,5
0.077239705608488,0.410244083354827,0.210567185691575,3,5
0.103519798508627,0.421067378162288,0.163760213610854,3,5
0.0611638125899046,0.359246957664493,0.118016050479706,3,5
0.0925942835673631,0.330852642331239,0.16480169902052,3,5
0.0902866577985657,0.383301663735405,0.161569581444183,3,5
-0.0428134668010917,0.367301299916718,0.0252396342276261,3,5
-0.0138025561619849,0.327436200716979,0.155365342267855,3,5
0.0687628805666503,0.470341517488557,0.214891068195873,3,5
0.0509535061727369,0.341979300436592,0.225637044254912,3,5
-0.0325340783145275,0.339739807458516,0.123905396986253,3,5
-0.0501920054878075,0.393907678039404,-0.045535347615396,3,5
-0.0180555522924805,0.320004889069638,-0.0331615661951202,3,5
0.0374179668383231,0.478661237719246,0.152726682884279,3,5
-0.00287101623911778,0.293044059606292,0.106220155081583,3,5
0.0483193935569931,0.466388908161528,0.141316571402114,3,5
0.022778361489686,0.432847383584855,0.225627099108661,3,5
-0.0341698750558862,0.453885297417598,0.141368906463536,3,5
0.0196097036490341,0.461125949629376,0.210807111945361,3,5
-0.022947835453146,0.509675016039736,0.0837666488754472,3,5
-0.101027188880361,0.345248997547202,0.21438269822978,3,5
0.000144413904254804,0.419488496356626,0.060324579545328,3,5
-0.0293302769156047,0.411488691875885,0.217830152566939,3,5
0.0057764860895982,0.487765063128624,0.0486039248095305,3,5
-0.0242706706294265,0.335864225143319,0.151561717529415,3,5
0.0765874339674791,0.309269398562678,0.239186514501215,3,5
0.0329020635728101,0.388977680789968,0.151027131171792,3,5
0.0887386676687053,0.344907861992585,0.0488383276514826,3,5
-0.057158998927308,0.410599644304916,0.0315541073482006,3,5
0.0821019001924423,0.320314343354812,0.0862166639487301,3,5
-0.00299486612669685,0.38278222987572,0.0653707153113739,3,5
0.0315006208093833,0.423717422460963,0.19397116015775,3,5
-0.117345483434723,0.346638092399487,0.153137938252547,3,5
-0.112673217127462,0.369561489180015,0.19167562041415,3,5
0.110518331307865,0.481569431021758,0.0282078187646858,3,5
0.0228137030526498,0.351050432888872,0.159457734863835,3,5
0.0369937827538844,0.394437247342371,0.178606704310614,3,5
0.0454574269289672,0.359577965292909,0.0940643247242166,3,5
0.0250097656208726,0.292864157528002,0.235737394332101,3,5
-0.0849550606308436,0.406013672288092,0.107449353501758,3,5
-0.0116873137176908,0.271342779227935,0.181185336572289,3,5
0.0256784737619935,0.389423987998055,0.0549164995807395,3,5
0.0928994606164316,0.403883836914305,0.166958694712717,3,5
-0.0839748056767974,0.305939251381442,0.0698891619773987,3,5
-0.0713019654913496,0.333680452017382,0.00345281052453536,3,5
-0.0795188427124378,0.439678824727315,0.242671153897341,3,5
0.0716202406283451,0.405424071789821,0.00791650301060765,3,5
-0.0328576530287225,0.450725391875889,0.191682401721708,3,5
0.0174812886201496,0.440860093925855,0.187336900041508,3,5
0.0353440064935021,0.378875183378192,0.0627805902738892,3,5
0.00340559756663951,0.529682340738035,0.103144462842326,3,5
0.0681532390774162,0.365983253076252,0.0479389216364155,3,5
0.0584374522790057,0.315592817223544,0.0815279482353749,3,5
-0.0395412195308259,0.47673652105867,0.00869422281512947,3,5
0.018055033878316,0.364212495103572,0.098614978754608,3,5
-0.0513733235006142,0.411007400191185,0.0369543917484487,3,5
0.107289350255134,0.398517549638219,0.0390687334318125,3,5
0.0632312512786385,0.352523831518249,0.150360224588393,3,5
-0.00410585778930451,0.416708802508579,0.158193267737487,3,5
-0.0434360889998584,0.421615517512816,0.0681526618077636,3,5
0.00273308329242322,0.375018021024008,-0.0506113087197106,3,5
0.0401070937490735,0.505055003776501,0.0595808266909619,3,5
-0.00849794445874165,0.379835862723792,0.107682159725667,3,5
0.018318173134515,0.422949217183948,0.0360152669410267,3,5
-0.0101602719598995,0.365145158227825,0.0474434885006789,3,5
0.039422715488531,0.343853967506336,0.218788352619286,3,5
0.0540248686895122,0.3526548367514,0.1095014265842,3,5
0.0868650830687663,0.256623954698265,0.110399201091112,3,6
0.0431088320063582,0.305732359599431,0.00533016139537658,3,5
0.0252565662016507,0.447804142483211,0.0821351454679091,3,5
-0.0301939734582774,0.349660845523627,0.0611404387722403,3,5
0.0267420518039745,0.450962597420685,0.132527657621286,3,5
-0.0287121423214655,0.368556143869932,0.110032350283491,3,5
0.315924603998101,0.339965732072777,0.0191450847134651,4,9
0.252272385102625,0.472171486590939,0.141014723822265,4,9
0.308648151383081,0.276164232127882,0.156605066311233,4,9
0.316183522572684,0.374821544961552,0.0989747181413352,4,9
0.433110349875073,0.367971525198858,0.0608292335883105,4,9
0.356317353350641,0.355296693256615,0.140474080670806,4,9
0.29944630903333,0.420256620979291,0.11196718379626,4,9
0.305682579432608,0.343491361029029,0.0839999980125183,4,9
0.368179932064743,0.444360706214686,0.118998246049687,4,9
0.413590046268062,0.389359642385312,0.0577321237382048,4,9
0.2644665783458,0.427056534953382,-0.0234014543918538,4,9
0.434258613274278,0.380038229992355,0.145432821810013,4,9
0.370685301344498,0.292756844235272,0.222969315062072,4,9
0.330496444514819,0.445228016604089,0.109034965210466,4,9
0.401974237199243,0.439070291621365,0.18714155228788,4,9
0.256504730780336,0.452512857334568,0.0321184969746445,4,9
0.247645663166421,0.358021713375269,0.113777754626613,4,9
0.348776531824796,0.372738499153677,0.143271235024827,4,9
0.416755017035218,0.432615099367818,0.0195631837264936,4,9
0.337625298683721,0.348426357693051,0.0757519948519814,4,9
0.279596981176521,0.456032374585909,0.146959729642681,4,9
0.296350591612742,0.479170398030278,0.0594790821241648,4,9
0.417305923692837,0.423979065692628,0.181284046490439,4,9
0.42330895195274,0.360050428878588,0.130122359844723,4,9
0.2854120322192,0.47775787941342,0.0904589852778108,4,9
0.322527952353272,0.398204906301617,0.115951987329894,4,9
0.339549267516143,0.277769354140415,0.0150146676992702,4,9
0.309204415637609,0.385737538406267,0.112904112106998,4,9
0.28364549536656,0.426916596089608,0.0569916875980341,4,9
0.411730865598371,0.394712063813137,0.0498427335495911,4,9
0.303770564868401,0.397177827609656,0.0563310655504854,4,9
0.327473399300762,0.288332659559398,0.132986236391635,4,9
0.310625256111984,0.402770736548735,0.0439310286023294,4,9
0.32032304697345,0.438740126750546,0.171736892599432,4,9
0.345235626194106,0.361369858983361,-0.0143496244793757,4,9
0.277895360514938,0.389714737983858,0.104550374972374,4,9
0.313836129251058,0.32737587307756,0.0182326355400596,4,9
0.382488765631812,0.324219401834598,0.23443778646658,4,9
0.390708254919642,0.437306009176859,0.00341487007259912,4,9
0.361235850886493,0.394399608099935,0.0870124432240386,4,9
0.233988329170874,0.406088737709446,0.107700842347103,4,9
0.370076282242894,0.307433455703594,0.100696199317508,4,9
0.261897077924844,0.443237386330754,0.0920252320224281,4,9
0.369046306763831,0.365024106773502,0.0936548358876476,4,9
0.309340919053999,0.419465257613821,0.146771486121084,4,9
0.314923503810922,0.415821662100532,0.0838681110315439,4,9
0.247874333241856,0.33679190603087,0.0901066091723708,4,9
0.281502398921509,0.355944980585868,0.0973507848717495,4,9
0.349686278361537,0.327951640110232,0.0150202410493483,4,9
0.282484603682241,0.340179871067806,0.130127245267157,4,9
0.268488459567608,0.434544675089281,-0.0177910843905995,4,9
0.372147427000637,0.274592585217743,0.125041764272083,4,9
0.36125622493795,0.488918296560064,0.196927512328726,4,9
0.389366252688389,0.328446725106004,0.0318082176021284,4,9
0.364964667285902,0.467477987700792,0.11669286277003,4,9
0.217209998661075,0.363819803446027,0.0724802279999324,4,9
0.450062777515899,0.407956323025498,0.0303199196244678,4,9
0.308012119975695,0.417298452447088,0.114700687764687,4,9
0.262510461481826,0.44010305477733,0.198281241117679,4,9
0.430119752916958,0.343272780615842,0.104177216628292,4,9
0.369015077885049,0.305711652075493,0.0518588258221728,4,9
0.299040386252379,0.397794047478035,-0.0126700297946588,4,9
0.376288207679354,0.32129150841709,0.139573747229895,4,9
0.346050515868681,0.295869197574957,0.193791751157452,4,9
0.384058345341993,0.407258379411705,-0.0212156076190661,4,9
0.267000434533731,0.461717977786429,0.0751339508239765,4,9
0.251791848185931,0.408338285914721,0.0492509163917607,4,9
0.201382660133478,0.378506795355291,0.102536040780775,4,9
0.336896081475233,0.346721987570181,-0.0132443662963903,4,9
0.429184222335463,0.400215972038351,0.0795707587427478,4,9
0.348264437038122,0.312114407547212,0.0452697434339725,4,9
0.32455190965535,0.370534557166066,0.186130035134982,4,9
0.289736321485135,0.394295977548695,0.118016317422339,4,9
0.405494648796053,0.334277082552776,0.151170500299687,4,9
0.384738187129849,0.267562733356486,0.136136571329192,4,9
0.259901474224135,0.426512285613561,0.136682280210336,4,9
0.330983402553255,0.35619281696338,0.0709542217055458,4,9
0.360410968548912,0.374750547722285,0.102664023782088,4,9
0.358876205587538,0.440014739483391,0.0711729086687777,4,9
0.341408189414605,0.403268760637924,0.152431341382788,4,9
0.350062483082696,0.331558247949344,0.0653268897966699,4,9
0.313655639411069,0.26460432173874,0.179387642880674,4,9
0.28053491831404,0.379334082590881,0.153729325277062,4,9
0.355090869185212,0.32542536069379,0.0272830511370395,4,9
0.256069826351403,0.460051777552524,0.0455563442712221,4,9
0.344819333177335,0.421947756385748,0.0317577758712592,4,9
0.394988928116405,0.437534034714761,0.102336636801528,4,9
0.376851528194947,0.348700408997986,0.266773368642408,4,9
0.39963888812669,0.367539974216549,0.0284421063671317,4,9
0.319430199240059,0.246554629293454,0.0327614066797968,4,9
0.350612045015069,0.312207988693654,0.253779679608248,4,9
0.234034490723663,0.36789791753129,0.0818749595754949,4,9
0.390538784160588,0.395180337823474,0.0516984037666555,4,9
0.287208670266677,0.364191991606291,0.00120831534601483,4,9
0.364089679167908,0.300482158758547,0.0728389106737384,4,9
0.235034020188489,0.339431984833533,0.0917601383995637,4,9
0.306893792924287,0.425453524033924,0.123385637483435,4,9
0.397534833792027,0.395073962279751,0.00196789429719847,4,9
0.325847341940101,0.448674685576207,0.250611753714979,4,9
0.318273610238619,0.439971938808171,0.00996636076843895,4,9
0.380469476291698,0.343377608087206,-0.0329578871595562,4,9
0.363028125698535,0.417859731080367,0.198569039877729,4,9
0.351430498842539,0.418345136946466,0.130478757995929,4,9
0.310291687738669,0.318782860581491,0.213578396940709,4,9
0.387137242032084,0.408534202187782,0.120370970858735,4,9
0.271668017772913,0.256826555257849,0.168771135799112,4,9
0.250637561677792,0.379390656283689,0.175730193628857,4,9
0.283476644597756,0.338339422745458,0.239880677223677,4,9
0.326944882392022,0.354170058342844,0.135475774561621,4,9
0.351784792123656,0.380310325652913,0.103316257134203,4,9
0.357523087112731,0.371139450274028,0.0845287610954623,4,9
0.327025117689413,0.426304172356737,0.117095535866352,4,9
0.369245193081204,0.348618255588263,0.114505976125574,4,9
0.358037191541624,0.321145099173818,0.0971971233287684,4,9
0.331227407495025,0.330268425391206,0.0505113745887327,4,9
0.373941864212962,0.381633857398908,0.190581927439627,4,9
0.419308408957521,0.41717936885594,0.232225527819625,4,9
0.34344362646638,0.330200822755068,0.0736741138372077,4,9
0.330339108665495,0.361114580749144,-0.00734665407978073,4,9
0.259377636748889,0.44476592679874,0.0223897663883969,4,9
0.338486908472844,0.36944316296897,0.146057052434998,4,9
0.288701091247891,0.401423515444295,0.0662357630525562,4,9
0.311441295168271,0.40079425663273,0.0895598018481022,4,9
0.238351345069492,0.383627061894593,0.1235952875861,4,9
0.280818952182256,0.328451565611163,0.245463016528933,4,9
0.287841687719587,0.349640572109375,0.0808179522311221,4,9
0.452453047342262,0.346385653825495,0.032247062096004,4,9
0.299037024775645,0.459249861994068,0.0316255653556229,4,9
0.297939477254998,0.389542952867592,0.174704913503347,4,9
0.388112034681779,0.417730425913722,0.162073408701608,4,9
0.288951741018076,0.341454543316794,0.0411051278338414,4,9
0.37225145676498,0.355179834352869,0.0765843222152327,4,9
0.366926863352817,0.385037919505821,-0.0176954497057924,4,9
0.319220288177571,0.449610769784841,0.0671412387421676,4,9
0.275229375925848,0.360123504288468,0.0414463020096758,4,9
0.35922088950821,0.372477492954557,0.160785602029365,4,9
0.312707249326021,0.348424335841828,0.0600028782301844,4,9
0.37549189859696,0.387369463453787,0.0769765951125825,4,9
0.277821588333843,0.310231385095494,0.0453674345178044,4,9
0.375645365460163,0.429104563659477,0.106974676174345,4,9
0.406214099371346,0.378949752077518,0.0122019517504656,4,9
0.318696022641619,0.343382905902682,0.252735923526234,4,9
0.388499170033713,0.30749962716511,0.0772175622084989,4,9
0.348246507575663,0.404622241285982,0.265369842562945,4,9
0.342249963607608,0.377812771800717,0.186801332576694,4,9
0.361276452145205,0.349508777268072,0.0352730733947371,4,9
0.38143178847468,0.481995761910864,0.115836876909474,4,9
0.344074484775954,0.372474348264631,0.241139443004027,4,9
0.40536099282114,0.461011711075157,0.148600352503295,4,9
0.33751347176408,0.345966374739788,0.094446179522462,4,9
0.297765885192469,0.352356696802347,0.164733880835569,4,9
0.360136766888787,0.370829519590549,0.167651536112647,4,9
0.33102233644862,0.448414786877898,0.0592132978620405,4,9
0.32169738330767,0.497549697441404,0.0629571992017861,4,9
0.474763280036134,0.315901346957224,0.0643623573854153,4,10
0.382593401260436,0.345864985516639,0.104366935830834,4,9
0.420852840192364,0.41556254660694,0.125638936039799,4,9
0.434117577803712,0.375228109613895,0.164161244280572,4,9
0.358450887808223,0.39681193008814,-0.0530803478260548,4,9
0.305956360983591,0.33939983947052,0.00402896459132994,4,9
0.291869468718713,0.365075414027366,0.121063859656453,4,9
0.295218208152578,0.403002594892953,-0.0178467901818937,4,9
0.317261624516425,0.396801319957766,0.120251025207949,4,9
0.325885219795794,0.388287875324489,0.0811244433979272,4,9
0.218055277927164,0.459923294967278,0.122517269566529,4,9
0.323143557872949,0.479682399759895,0.058212969353952,4,9
0.367222688035407,0.351310222477141,0.084941377686357,4,9
0.377935833147105,0.32237011863866,0.10706394965223,4,9
0.370893561625454,0.457101923962491,0.0327222899166654,4,9
0.324964274518288,0.386507619702278,0.164258965415078,4,9
0.403405597050156,0.411633843423708,0.0775280252282498,4,9
0.28199342891608,0.370743490270093,0.0441785364646715,4,9
0.261810918086467,0.438179105503402,0.117353044406978,4,9
0.426492857959303,0.379823377014604,0.0543759140177255,4,9
0.280594154789427,0.408883299507604,0.130507178201797,4,9
0.336476515245046,0.37175711474671,0.269210051623193,4,9
0.305943903979661,0.419528112264247,0.0478093704226727,4,9
0.377750688499906,0.372368692617801,0.0699678948808023,4,9
0.367811574791399,0.385151551300094,0.0818313335085982,4,9
0.414922932200818,0.418353712927828,0.197151706150028,4,9
0.384743529388286,0.299559722534192,0.240242392799315,4,9
0.344929962335609,0.366189306814516,0.164943708367375,4,9
0.267603941028478,0.467882908604972,0.0473094100906793,4,9
0.378769625120941,0.4399679638061,0.0168878502515052,4,9
0.301877856744236,0.29108315492716,0.116851224116935,4,9
0.289558596755164,0.3687119184246,-0.0261160083945292,4,9
0.353659262123376,0.346922752432926,0.117942046220939,4,9
0.307859832527764,0.27168805424541,0.217039831278167,4,9
0.37433461393109,0.353179513473734,0.0558305439002868,4,9
0.284808999680513,0.423642593595263,0.199751622461227,4,9
0.414724119286712,0.391591807087083,0.215958775875726,4,9
0.31870548382733,0.349799693667467,0.191405108259896,4,9
0.227453088261791,0.325659576606103,0.154096052815068,4,9
0.356928308205183,0.408791217474119,0.049997507505389,4,9
0.467677936078404,0.287684634017947,0.13919196867031,4,10
0.34271158285398,0.411865712730049,0.068661056838562,4,9
0.334502446841004,0.309903823457134,0.138414220551971,4,9
0.353899526366335,0.423233108360871,0.225434836005749,4,9
0.412921145829643,0.37631139993849,0.115245859965266,4,9
0.411738204299284,0.395704636314353,0.0801980608947192,4,9
0.446395940932324,0.425272117209248,0.13918501785002,4,9
0.347976527164742,0.351765425383256,0.159754561974771,4,9
0.472243621742845,0.312525313934952,0.112897085678492,4,10
0.475248911994083,0.420172849378892,0.126251774392387,4,9
0.315123687408204,0.399064096976598,-0.0123309658432603,4,9
0.383799349385528,0.355118378100744,0.108582206216835,4,9
0.34697674025899,0.37803690510648,0.191136874100695,4,9
0.371980288331239,0.457834869252558,0.0726174899589964,4,9
0.402574316650507,0.328828440208839,0.0993242172632114,4,9
0.266062294050915,0.421759275489175,0.0693532381808033,4,9
0.4051697392883,0.412070920320328,0.176357109811433,4,9
0.324921863850297,0.361600165562866,0.121669851998909,4,9
0.433007708820466,0.376087635425821,0.199561189865166,4,9
0.327407914569003,0.418968846666347,0.121145777470119,4,9
0.449216500011936,0.414868975416918,0.110975716565344,4,9
0.362842060862506,0.376741275402162,-0.00808129668101661,4,9
0.414736590496932,0.323404339944111,0.073611368252637,4,9
0.372515984244018,0.281042123450669,0.112276672006333,4,9
0.290480411955714,0.38062086284105,0.0430746057678426,4,9
0.370051255314078,0.376269890360468,0.109168812493383,4,9
0.302560419675054,0.388399237687436,0.234748712160998,4,9
0.343321450847866,0.442111429399717,0.225462553699984,4,9
0.292811882795993,0.353728362158105,0.117005546830639,4,9
0.375690791981419,0.292740719831206,0.100748665300782,4,9
0.334031616039733,0.465574206204104,0.203395097918894,4,9
0.341134312309531,0.42950889163596,0.107244179530259,4,9
0.333658670037942,0.471986685449044,0.146661847452272,4,9
0.427091503583286,0.340030825036325,0.0796455352208749,4,9
0.343974303184074,0.416439126071826,0.0692566798390555,4,9
0.390870622735535,0.484267973958813,0.108108258581808,4,9
0.296363341346969,0.287978787114397,0.0295711674564711,4,9
0.408077720670513,0.248348667948993,0.103473204153832,4,9
0.349051714634009,0.277092701629658,0.140138149589004,4,9
0.444143114466651,0.352221086486129,0.00641805152153802,4,9
0.298705373699224,0.491934483816918,0.148598043381072,4,9
0.294621068545672,0.480333812414958,0.115680712479824,4,9
0.316806835934467,0.341521776166026,0.0284371252785218,4,9
0.438505752965314,0.422404573601654,0.0965839480989303,4,9
0.258419650329199,0.40042053803896,0.0884592130507559,4,9
0.271031399177514,0.283057509219318,0.11110122205255,4,9
0.362071277643502,0.255047079924755,0.00520499495850669,4,9
0.38321525181718,0.336400591535997,0.0843511021841051,4,9
0.276929304670401,0.318905391817233,0.106322740912698,4,9
0.351608934184708,0.320042784949745,0.00634535577461185,4,9
0.432510317450697,0.362076373254558,-0.00693049121836041,4,9
0.393607341895667,0.323733986388879,0.220370659890073,4,9
0.477339248462893,0.38446058159366,0.066317857226581,4,9
0.29227913892904,0.257521536733968,0.148719903937571,4,9
0.358775925758793,0.454968271144588,-0.0288036203795602,4,9
0.376775207229018,0.306496979428533,0.134660930106708,4,9
0.374515747733127,0.428722195205094,0.13736435083123,4,9
0.362983359875615,0.371963718648698,0.0769890950808101,4,9
0.293425395651907,0.29557865674044,0.132543644974374,4,9
0.398344573312081,0.464181773116981,-0.00121656495076891,4,9
0.359247487530091,0.495325058806295,0.145429924127294,4,9
0.298244896672241,0.351469754419873,0.238863513727921,4,9
0.3804896056411,0.352945638550555,0.25643126946225,4,9
0.447717734877187,0.404129768461094,-0.00928012877801213,4,9
0.340148994863131,0.401092466927163,0.061496031770456,4,9
0.403725131543702,0.345789392200059,-0.00515957509069581,4,9
0.415940432327667,0.44404290396723,0.039296302411122,4,9
0.214414371205035,0.357480388827212,0.179404622065827,4,9
0.291344195174244,0.407207417456842,0.0979371017037871,4,9
0.31807828116225,0.389058662119676,0.255083277955466,4,9
0.235669325763711,0.380081763583336,0.215814825356964,4,9
0.293670182518103,0.477699581651195,0.0651263990585019,4,9
0.292189799269237,0.45834317255196,0.00838868451804721,4,9
0.325296430644573,0.345254482612614,0.222710583032864,4,9
0.387437092580631,0.457791273545535,0.0384631167783902,4,9
0.318297127352656,0.482654220383029,0.122197402136948,4,9
0.382229243608896,0.441153581886352,0.233041084233742,4,9
0.328575539894833,0.458907220740032,0.0201750242299629,4,9
0.403585251519658,0.365158345344399,0.231796349803181,4,9
0.343040749772432,0.245064227239703,0.161429079641449,4,9
0.362267877784355,0.396749836191236,0.120957361124122,4,9
0.333850393579229,0.261032152362456,0.106447332281055,4,9
0.302025491034267,0.411134434903151,0.0544593314351214,4,9
0.345393221867645,0.335181642115155,0.11597449688529,4,9
0.32543136467929,0.290584885277121,0.0308377874874086,4,9
0.476883662915249,0.422563677426183,0.177393229026786,4,9
0.318713495244655,0.268400179011827,0.0239924543163704,4,9
0.390651618974024,0.382909916470361,0.118866644963597,4,9
0.329838577525036,0.375314794321289,0.112273060291393,4,9
0.429049064624719,0.411076420403108,0.193323546575612,4,9
0.329397352271625,0.326693508707412,0.22285308361696,4,9
0.32005266768915,0.393775326449831,0.120698269511332,4,9
0.303268542557571,0.260231701089729,0.095634991205069,4,9
0.486232897884556,0.33813388970491,0.105357411462933,4,10
0.371427223934815,0.464548689742542,0.0654543660162214,4,9
0.265855724519886,0.421201684517835,0.0974572919481661,4,9
0.265141661958045,0.495540718797948,0.0207832803551574,4,9
0.225059096783261,0.318597369984564,0.182939576586349,4,9
0.226846240169726,0.357940087794576,0.165776284596515,4,9
0.391902783453672,0.356238713149584,0.100759463315553,4,9
0.390701328924136,0.466076512833713,0.173856375527001,4,9
0.400853973710903,0.39827954282334,0.0238737315742323,4,9
0.351804887454786,0.358634037323989,0.158031714890706,4,9
0.393642682473758,0.255439222164107,0.138921273710901,4,9
0.392312270808858,0.344194507809895,0.035576152165502,4,9
0.324987093195697,0.317561444661622,0.14894090346344,4,9
0.352565134202704,0.358496869294744,0.184353895278829,4,9
0.353593844165641,0.473911901523278,0.146848302364749,4,9
0.431748483052019,0.388322342031602,0.00115493913248471,4,9
0.380544482918966,0.380329037376739,0.0952450332215081,4,9
0.480675324820285,0.328080163851966,0.0903946140257931,4,10
0.352233107610601,0.333712028644582,0.0931372638877999,4,9
0.261446518580742,0.383988894922823,0.240224242836878,4,9
0.204868464001261,0.429043135634805,0.118599217052988,4,9
0.323424998013838,0.322568824811943,0.0678011154144296,4,9
0.273844384059129,0.340738224762053,0.13317454414459,4,9
0.286858268261622,0.389354654397454,0.0620996544894899,4,9
0.390720712824483,0.418229486993493,0.141361177810158,4,9
0.412210498491993,0.29931815163853,0.0589765198900425,4,9
0.392244535740985,0.440401545207959,0.0824674378300489,4,9
0.379165361719394,0.438040061482857,0.173546172739082,4,9
0.318209954628456,0.376179114245363,0.0377874812750277,4,9
0.376676873730505,0.420376631497949,0.225576929086375,4,9
0.307504683354859,0.405935846172934,0.113811821786754,4,9
0.362071493229023,0.486819908996049,0.0386445312644369,4,9
0.398769790758729,0.385457380708875,0.199694335947983,4,9
0.282200340047012,0.388390879984667,0.211244676034706,4,9
0.269663487319028,0.340647390971378,0.124910366453764,4,9
0.282153189747305,0.353966531173339,0.020887832346874,4,9
0.293518358610258,0.360193885726873,0.257602842106998,4,9
0.209304391032986,0.43906073391594,0.042472201546149,4,9
0.262437794619249,0.445852226864915,0.0976239556374985,4,9
0.352913442146573,0.464677864049363,0.174551869742014,4,9
0.467148298204077,0.419009071904392,0.0827524049695693,4,9
0.319050333048886,0.410797583766618,0.109125919666511,4,9
0.424581335151603,0.374163484427981,0.164416241481894,4,9
0.447446012495084,0.383888806876293,0.158526880816153,4,9
0.386473404675852,0.510650883173483,0.143860849222898,4,9
0.390489370916369,0.444796780059824,0.116889319192485,4,9
0.395902830614622,0.395545009697084,0.0348442423344553,4,9
0.368576293333305,0.476287338811561,-0.0103693932696711,4,9
0.355776866892331,0.422299516161816,-0.0529166227543331,4,9
0.352894145972839,0.42780709619858,0.136711702498795,4,9
0.381431582628419,0.284091489090375,0.0355953966350976,4,9
0.284505965474795,0.389785001818854,-0.0228812034026441,4,9
0.294756674624235,0.439033015311444,-0.0305299414360664,4,9
0.233210320969949,0.477584922351037,0.0946623094463684,4,9
0.359641563677748,0.306142454158437,0.20631833825315,4,9
0.283691400565615,0.484533036136377,0.162928167834176,4,9
0.446702308783518,0.406588770273406,0.182170634321423,4,9
0.328103673015822,0.389844972761068,0.0734875965006157,4,9
0.383165139678407,0.447347955895785,0.102070110007212,4,9
0.298356577546606,0.295316265009716,0.145642718064933,4,9
0.328958143280792,0.418383091395251,0.102485698783524,4,9
0.41129107694143,0.489474917883259,0.182954379081992,4,9
0.321155053481378,0.399205945574535,0.14865263388451,4,9
0.392604747902,0.333874381750906,0.0416703011484606,4,9
0.366881729633534,0.379172723389111,0.0975032865653546,4,9
0.382739104542918,0.325060844634417,0.240495966669385,4,9
0.431372582703002,0.325279693630008,0.121425000800103,4,9
0.384959443079165,0.398915037771679,0.170941405661944,4,9
0.295279559659133,0.344638110417658,0.0614684286433358,4,9
0.314476475981909,0.298345638653048,0.170614413632265,4,9
0.366536498905063,0.468788967880343,0.0682172880105706,4,9
0.374742190920031,0.372264668047455,0.135825306154439,4,9
0.254789447956433,0.457370582248907,0.165909099024054,4,9
0.248685793067294,0.452052583773333,0.0569279345984671,4,9
0.339228696581853,0.421112728980946,0.0685873165592997,4,9
0.40933469477623,0.351227884383,0.0876127144545869,4,9
0.364760135196111,0.441628715814569,0.103901673211059,4,9
0.262849387619141,0.415756254501631,0.15984480779348,4,9
0.295506547312172,0.498259032647358,0.0920333397069802,4,9
0.212907346303302,0.476633398179691,0.0909939697001307,4,9
0.257444980038856,0.463689068321817,0.0972372093726979,4,9
0.357095471959527,0.405966155445404,-0.0558603366977638,4,9
0.356055152097355,0.432962764888301,0.100999188304547,4,9
0.300175353941846,0.352831448665241,0.169093507583638,4,9
0.366941685034356,0.456133473275482,-0.0420728800467649,4,9
0.36090564368341,0.295395103029523,0.0850790858563875,4,9
0.3261320874721,0.334808599788277,0.100895806617299,4,9
0.29476616279883,0.405610375683025,-0.0174370010723493,4,9
0.19781203400917,0.447264599816161,0.110344110604642,4,9
0.349418285746311,0.462837612153974,0.053656318091116,4,9
0.204279206208907,0.383774959844811,0.200677086128451,4,9
0.332054764498828,0.345703532473553,0.155307039170918,4,9
0.258845549979119,0.454384558296509,0.152496909233309,4,9
0.203163487405259,0.343085293500306,0.0870012809222889,4,9
