"V1","V2","V3","",""
1.85255586233792,-1.50375056506804,-1.18284877015284,0,0
-0.593814780528323,1.51315574993985,-1.63118031750619,0,0
-0.90274369322209,0.19681480142262,-0.31510560344624,0,0
-1.28945812054961,0.442976138001634,0.428910013679883,0,0
-0.664808543385513,1.54846017687895,-0.992273069373195,0,0
0.0843731618179903,1.56662079370369,-0.329364477115527,0,0
1.73391829977785,-1.78196674560917,2.19387417182418,0,0
0.0876993773501858,-0.0818900848426804,0.321799984251965,0,0
-0.922086750449508,-0.608023624668006,1.20004966478873,0,0
-1.76375459351377,1.38904111926547,0.659832556421292,0,0
-0.283403259473981,0.16583595206775,-1.39801250317987,0,0
1.45503572881464,-0.21550340942439,-0.913676725722071,0,0
-0.564911001719115,-1.79301689717569,0.526180667253371,0,0
-1.42502560477946,-1.00035010530746,-1.93555094818112,0,0
-0.45627008794832,-0.377680094868783,0.441057807765573,0,0
0.567845119834213,-1.56605844324147,0.117913703666451,0,0
-0.394121385733561,-0.280180747917814,1.77964965406771,0,0
0.799855896354193,-1.03591509267342,1.1603746967721,0,0
0.799001170842735,1.49658774336688,-0.674735950732523,0,0
0.262844281318859,-1.08630500179538,1.43009111838652,0,0
-0.236496385904983,1.07065364069692,1.40758177322686,0,0
-0.144439008897873,0.946404002281233,1.75936168553314,0,0
-0.727486290861753,-1.6325393536388,1.8309931797863,0,0
0.35632728480017,-0.0415624789156313,1.04763472411996,0,0
1.679717126676,-1.50007314732733,2.31021232077915,0,0
-1.38053574320687,-0.932154109712609,0.00973253702624677,0,0
-0.294598239189767,-1.08623615726089,-0.1385699775725,0,0
-1.10821120455369,-1.2624532070228,0.219231002985556,0,0
-0.239980225028235,-1.95527881411751,0.0750136986208483,0,0
-1.42005255612043,1.8457526331739,-0.275797382947065,0,0
-0.115037354104636,-1.52535146803046,1.88758975835351,0,0
1.80960524578,-0.343134368881853,-1.82426454604986,0,0
1.08822113949159,1.24238414640928,0.495064130829583,0,0
1.76955781364275,-1.58819937041762,-2.21975755365243,0,0
-0.0728581683472979,-0.611698405448344,0.35997875337197,0,0
0.456908421638206,-0.644839386766507,0.26139759322749,0,0
-0.0158149726202104,1.18121597909729,2.00829615479495,0,0
-1.51525085080399,0.198465392973816,-1.81648411690685,0,0
-0.961525124177107,1.23411414293251,1.49322715444019,0,0
0.0380939650723923,1.27726985895675,0.808825683032199,0,0
-0.462727898029429,-1.09922667184488,-0.0317646920203406,0,0
1.77665889075425,-0.095693607873578,1.12778704360147,0,0
0.139621452253476,-0.691444675195602,-2.30827417300367,0,0
-0.684831341618868,0.228966261915163,2.35704339321952,0,0
-0.840994179746818,1.99798688234395,-0.266297643423576,0,0
1.19012768335905,-1.40827910237006,1.20889329406393,0,0
0.851013807967523,-0.52019755209686,1.7845724239215,0,0
-1.29115729534407,1.23384631205677,0.176466003881492,0,0
-1.6920214229337,0.403279919152627,-1.04244279559742,0,0
1.05925053410789,0.20932841487569,-0.347184224206601,0,0
0.523959388758942,1.59333106008376,-2.51126380307101,0,0
-1.27302484613395,1.16060546694523,-1.47285574863179,0,0
-1.70096377504287,-0.159157223146024,0.47384698556221,0,0
-1.5143621820923,1.86329125721247,-0.103594200491542,0,0
-0.427453948022789,0.287206090523235,-1.23070817468843,0,0
-1.27408451061912,0.338619245399973,-0.29098966467562,0,0
-0.758539445913858,-1.58223152014948,-0.28836280860551,0,0
-1.18281249713344,-0.416305550593008,-0.688634882587503,0,0
-0.923885353995466,2.02246331342941,-0.293501740056307,0,0
-1.22656875311269,-1.10939218590016,-0.367505536384361,0,0
-0.0464107598700177,-1.1151448605879,-1.97467429145766,0,0
1.1231504576668,-0.857862155222248,0.841132360544754,0,0
-1.83818667958839,-1.53288555508863,-0.414693736731354,0,0
0.152873428881001,-1.28055416816507,0.515545993881831,0,0
1.55993537990213,-0.848432008781445,-1.06002060941804,0,0
-0.461944011953651,0.642164504755579,0.680365082602198,0,0
-1.75778271363751,1.95153097569436,-0.503593367288758,0,0
-1.39638309534362,-1.73224939641246,-2.11028848123607,0,0
-0.66750276947499,-1.86968390322937,-1.11454582868521,0,0
-1.33179781982626,-1.85915165685237,0.809735667054218,0,0
-1.42189326501141,-0.2996413727019,-0.913111267486276,0,0
-1.0668366744913,-0.981751966217203,-0.943971465060187,0,0
-1.04660866722351,-1.57691203902275,-1.13965190831237,0,0
-1.42512838840913,1.5394510847222,-1.17222716982428,0,0
1.96348717788017,-1.39961543948319,2.25781373549351,0,0
-0.645494101459142,0.246985253520488,-1.07593027365314,0,0
0.0716751864764877,0.0889261624038152,1.05703411760274,0,0
0.767229829644227,-0.740239201110035,1.39254228435956,0,0
-1.55366398861353,0.802489203935158,0.529286106229487,0,0
-1.47500806360086,1.07366730927791,-0.968139365775524,0,0
-1.74789553410508,1.91906780218052,2.21611965151232,0,0
1.75498566136843,-0.524622768974434,-1.40023675185123,0,0
0.736417563196652,-0.592233048796088,-1.63470585080566,0,0
-1.57084826665876,-0.145102342043395,-0.65720375709941,0,0
0.0145036710678526,0.743362704636448,1.01634822767255,0,0
-0.109236270472449,0.165012819197648,2.15856050722102,0,0
-0.453361698130236,-2.01507520841042,-1.78619618908575,0,0
2.00149592804912,1.54356836462084,0.115739311160139,0,0
-1.24602445165051,0.280149788083804,-0.991090335140582,0,0
1.29334182602437,1.70946196916365,1.55203666907224,0,0
-1.67612120571265,1.90998537474769,0.909514455374871,0,0
-0.352784179734795,1.70220615376249,0.602951597600267,0,0
-1.38635421188266,0.847927238094871,-1.12650798509554,0,0
-1.17842668300719,1.4373147972815,-0.52849342468871,0,0
1.40461472663041,-0.107992046710759,-0.992186753336618,0,0
0.920573952037721,0.579298023082541,1.17939402665869,0,0
-0.883858523501468,-0.207776661257628,2.07886515936945,0,0
0.024091891514053,1.99115878500124,1.68413914044254,0,0
-1.61765871369779,-0.868724272417162,2.15348836305496,0,0
-0.538390448545474,2.03071015910863,1.96755320881693,0,0
1.91424254168292,0.802271474341939,-1.40292408833203,0,0
0.54111540230366,1.73467438997018,0.69579004077517,0,0
0.70016969623535,0.748641062105787,-0.142925047366524,0,0
-0.703385848422606,-0.315632302585075,-0.016088306545436,0,0
-0.33189850590975,1.83152709521062,1.62804456184194,0,0
2.0213384315106,-1.40886769815923,-0.431701550529654,0,0
1.45934392414562,-1.95624942000904,-2.4088712491648,0,0
1.85182144099412,0.361406123700091,0.346647500646858,0,0
1.2888372761244,0.0807095443537061,-0.910980875426399,0,0
1.16876957494139,-0.828054432629768,0.856235992553795,0,0
-0.88120371978253,-0.881757885003043,1.55833164216697,0,0
1.08892930926178,0.493293831639404,1.96701836171066,0,0
1.98241282794121,-0.409031590898337,0.678498308343453,0,0
-0.77865634407149,-0.82135554345167,1.62546701543415,0,0
-0.357163267399936,-0.428014337506564,-0.658819041266546,0,0
1.28814544642055,1.37649738042096,-0.184296756363648,0,0
-1.64142366553646,-1.061636769941,-1.77648572159771,0,0
-0.499278356440204,2.05659828123762,-0.155425306644058,0,0
-0.184806770184819,0.522736701733049,1.3864722389982,0,0
-1.32429424549929,1.42178802354229,1.17794457002432,0,0
0.371678353475977,-1.04657505030118,2.06984229231469,0,0
1.91804260985858,1.1667146887676,-1.48229812629848,0,0
1.99512090689504,-1.78329123466878,-2.49268745201892,0,0
-1.24562058742661,0.106221706728685,-1.69335127159765,0,0
0.211943321819365,1.5400026434674,-0.852654063400712,0,0
-0.417140225661285,2.05528923488923,0.776987119991432,0,0
0.746190307510108,-0.383165157623723,2.29978477775632,0,0
-0.875561052290769,-0.086886409080225,0.637718346689005,0,0
-0.0785482857880572,-0.284186782618171,0.862984676866437,0,0
-1.26416289323914,1.76627658338461,1.32907983036441,0,0
-0.477385096233179,-0.0287635268674966,-0.466581517542565,0,0
0.942461758131614,1.87718633890247,-0.261960233807149,0,0
-0.0111936052129522,-1.51234823739471,-1.95903393562873,0,0
-1.69463248609451,0.30841119769399,1.93721254231956,0,0
1.17819273909413,1.00240304150388,-0.787059574349171,0,0
-0.281548303255318,-2.0243986437973,0.770871892807519,0,0
1.9613133560368,0.576215572659974,1.3132576263333,0,0
-0.821391730578536,-0.491019955008107,-1.6368278511417,0,0
1.43064449314625,-1.67149148477139,0.324851288062927,0,0
-1.62114506410744,0.774398738608507,-1.30204520280547,0,0
1.5844076449266,0.496688076101807,-0.942370500427363,0,0
-0.0678668697078822,-1.62866928443457,0.736372544016477,0,0
-1.51407641236388,-0.374290024789879,-1.67159916643516,0,0
-0.620525286625164,-1.61946183575921,0.82483268870577,0,0
1.38892955292345,1.26475309735494,-0.280834093969068,0,0
-0.84544321221346,1.36029981662566,-0.622386705341264,0,0
0.390929822065511,-0.348980421287687,-1.99257010591496,0,0
1.3862019915024,-2.01604417657016,0.81893683469449,0,0
-1.66532978489438,0.494296422490621,2.411707639293,0,0
0.852274277919529,0.427007435167368,-1.17173741965822,0,0
0.836513138263205,1.74358635923067,2.14111180990294,0,0
-0.0996280553236095,-0.39481082241898,2.38889987806153,0,0
-0.207372471405623,1.96746001416935,1.18808606421586,0,0
0.291846473599706,-0.970029301986235,-0.542684885502041,0,0
1.75191374096081,-1.44361160801812,0.164752827138531,0,0
-1.03032373039312,0.149116615412445,-1.58980380277335,0,0
-1.06481251919186,-0.145780369755165,-0.963114876647567,0,0
-0.273997949026949,0.134485016416388,0.890249416697899,0,0
-0.619557421443813,-1.67175857297724,2.26842153953506,0,0
1.4981077455599,0.448600627866,0.208515107680556,0,0
-1.24266104662105,0.804717390116057,-2.07285801272389,0,0
0.017383926311547,0.248959758133852,-1.89891070750114,0,0
-0.236141802660393,0.542536374612994,1.58966095652193,0,0
0.300165303737355,-0.799596780698901,-1.19514772921931,0,0
0.66646503944398,-0.848215330500153,0.392501266905443,0,0
1.95149196738204,0.466965540639464,1.23085528766976,0,0
-1.02356865954584,-1.33217639136797,1.46056478271859,0,0
-0.989088688090786,1.7735355006382,-2.12150382771197,0,0
1.22717908401041,2.07810741527854,2.03554795413942,0,0
1.36603103758035,1.07047153418136,-1.9469081028134,0,0
-1.49651149810181,0.0135905927490052,-0.092587732010305,0,0
1.89073842674924,1.83742424812756,2.33420029767959,0,0
-1.36172692550181,0.529336339349359,0.333590278344055,0,0
-1.37645870501364,-0.404118857532916,0.343424176380694,0,0
1.73894639071181,-1.21326164592603,-2.55036744899383,0,0
0.072058255096,0.956181444311723,1.91873366061083,0,0
-1.33172047016366,1.8430674831729,-0.380144655029073,0,0
-0.560640591689507,0.842531357455388,-2.43611056266604,0,0
0.681048357012675,1.65420511275736,1.41754499822773,0,0
-0.706244875593521,-1.07950837533048,0.490714495830799,0,0
-0.547601231741655,0.237412535679548,2.35888264467054,0,0
-1.35964305893932,-1.16926308252183,-1.23673124174487,0,0
0.67728797570003,0.19797916024393,-1.93504752265632,0,0
-1.21127023677043,1.98849367744228,1.04543698431934,0,0
1.85512871979355,1.30065308381909,0.38999780068692,0,0
1.62980621538766,-1.18149333365334,2.09395814038911,0,0
1.812554805475,-0.367073108894461,-0.0215389178055848,0,0
0.935627817486079,1.40790702557405,-0.096748966588011,0,0
-0.472731124792829,-0.199383121878114,2.01123593949129,0,0
1.16412767271004,-0.390244801116904,1.92601736179441,0,0
-1.904502836515,-1.89880491948192,-0.552364870928211,0,0
1.79904915272809,-1.46393354179828,-0.817851249782854,0,0
2.01205863619689,0.778490172630401,-0.0768697890724466,0,0
-0.524354021591568,-1.76790377519175,2.10540697376135,0,0
1.03106787220725,2.1055631929864,-1.72582191969646,0,0
1.21152614590317,-1.55513984551902,1.94268998802655,0,0
0.864551952454236,0.563692373942767,-0.105254597877688,0,0
-0.0523444795152363,-1.92076914330709,0.261533264274482,0,0
0.0227083044937752,-1.74199489302802,-1.94794437547703,0,0
-0.721072192569404,-1.24657040408887,1.20448216006639,0,0
0.821317660762639,1.28804961213162,-0.37832257190319,0,0
1.33064242962423,1.43151667891242,0.606016105847418,0,0
-0.216195179186247,0.975273641171918,-1.19525296704085,0,0
0.102738062786893,-0.864246182265802,0.598210871294312,0,0
0.693763202333504,0.636477346090901,-0.391947514032875,0,0
-1.37829364704075,1.94503075457042,0.255588897099545,0,0
-0.575845505538939,0.198224657010555,-1.32989960396706,0,0
-0.331603669193871,-0.23945664500298,1.35309805677236,0,0
-1.60890122233576,0.972916667351172,2.18986890912574,0,0
1.7682109697307,-1.30544879377323,-0.286629725193439,0,0
1.39278591808919,-0.699810850565365,-1.1465115489581,0,0
1.55640476273356,-0.419555245452741,-0.852407206954594,0,0
1.78072890087214,-1.80101976711481,-0.137289512372878,0,0
-1.66012174720494,-0.875453076724316,0.880914009382683,0,0
-0.439239952402036,0.937021897901888,-0.837438865766176,0,0
0.194941383954443,-0.665752262015281,-0.874926933340597,0,0
-1.53022266604815,0.464779890153251,1.24485103539037,0,0
1.24651724766312,0.143592118815248,-2.52981664404075,0,0
0.999207166891736,1.53808272026857,1.91850114695446,0,0
-1.74108219046258,0.180247014757101,1.43044393357268,0,0
-0.0270556881881809,-1.56519421275566,-0.762702004628755,0,0
1.72016437027009,1.18739473893422,1.98982914614873,0,0
-1.78341496467674,-1.76603247179369,-1.80157014343794,0,0
-0.777116783521942,0.894898570188148,1.87742415990324,0,0
0.0474048953259384,-1.82271841797361,0.727363570921562,0,0
0.481465131219757,1.20986037585477,2.10937938466905,0,0
-0.895668930791174,1.22155307673136,0.941438270516048,0,0
-0.262507679709929,0.262295801331885,0.489276122736916,0,0
-0.487851502208848,1.51554440490077,-0.774543161846249,0,0
1.80780465993259,-1.15736222091955,-2.26207929020568,0,0
-1.45579192749305,-1.07375282255578,1.1933510645444,0,0
-1.66979937260208,0.762856316502322,-0.972013268984677,0,0
1.89474436008627,-0.184236635632916,0.335828433765749,0,0
-0.18513504617317,0.707573987483246,1.0354393482508,0,0
-0.473068674722393,-1.70438304088855,-2.06691064210948,0,0
-1.27036698265476,-0.604848094559808,-1.79437202574473,0,0
-1.73294527453315,1.31813823369642,1.07831443974852,0,0
0.673104596685439,-0.581123524147468,-0.203149877328328,0,0
0.355561879787666,-1.81100948927762,-1.98541872001905,0,0
1.98556239962564,1.54940702408548,-1.26380834160799,0,0
0.457722879331265,0.280289739884685,1.96601159089231,0,0
-1.69005883684089,1.74274908573292,1.3366437723343,0,0
-1.302790422148,1.12692694983973,0.662014824380784,0,0
-1.94123973891555,-0.047124739794589,2.17677847108465,0,0
-0.189324106671613,-0.587519588230312,-0.22486552843316,0,0
-0.908899436198451,0.327051992077724,-0.256824536024635,0,0
1.79149597167845,1.91182141289995,2.21607388132726,0,0
0.904308599714628,-0.943993421341945,-2.26716330394593,0,0
-1.29889858622202,-1.58431802131158,0.871590268156601,0,0
-0.0508976722984847,-0.975563961586877,-2.15334584185934,0,0
0.802362536960077,-1.27736356668059,-0.955056024130518,0,0
-0.111853667531874,0.174528907977067,1.93470861564342,0,0
1.85819230172807,1.29698958004704,0.250669445796382,0,0
0.891182330325484,-0.0404420909744657,-1.20579774768986,0,0
-0.365944936157803,-1.29187194613198,1.67449072543262,0,0
-1.47971920346438,-0.381627934149299,-1.74686285155365,0,0
-0.991860188671319,1.34619219824464,1.78498565672866,0,0
1.49341638509287,1.87283152520166,0.526821803326846,0,0
-0.211177861912199,-1.30865591435803,0.793579026607509,0,0
0.0355171541503771,-0.556411532639835,-0.572911216651563,0,0
0.80902280256982,0.893882714481055,0.178872034477037,0,0
1.08160220523839,1.94691576263925,-1.85095449175101,0,0
-1.32952739605266,-0.254584760295669,1.65940468964872,0,0
1.43692208826725,-1.46372968180642,-2.53532241254243,0,0
1.8249939160045,1.34417995346218,0.0127572215031546,0,0
0.396446527106859,1.31561195814646,-0.935521129381881,0,0
0.0529864873303386,1.73510620814513,1.45472767309974,0,0
-1.1924967515471,0.88792512656052,0.624943138399463,0,0
-1.94162229339882,-0.126186797415339,1.38169603768841,0,0
1.54900995327824,-1.68863101537107,-0.748084939116666,0,0
-1.41438712185934,1.00036184513422,-1.31909779843283,0,0
-1.8582992140843,1.83689281187841,-0.3566661140207,0,0
1.79437763290843,-1.87784540938645,-2.13960691437612,0,0
-0.781274399113935,-1.58334866638479,-0.938502132011816,0,0
-1.29395167962744,-0.384711698229517,1.18053961498443,0,0
-0.358153971738026,-1.39592309890019,0.397082910917652,0,0
-0.117114151757862,-1.55819201333561,1.60049706614883,0,0
-0.218932676243705,-0.841369897120246,1.22395289074339,0,0
0.111814688906325,0.380084232905629,-0.830181152531589,0,0
1.42412195015735,-1.44006316888951,1.9693187742583,0,0
-1.72906356078037,0.0213732774617265,-0.461833019270116,0,0
0.259960222951868,-0.534275555310302,-2.27481379683229,0,0
0.794464499492416,-0.340645594303415,0.794727595117296,0,0
0.674019302592633,-0.861959130333147,0.364807415455571,0,0
0.695085560739203,-0.264891277463757,1.19863761219656,0,0
-0.0666572565534802,-0.106695935357078,-0.566042404062143,0,0
1.91551548732709,1.40850677491469,1.51190194575006,0,0
-0.345819522270703,-0.539205756850283,1.70027991370572,0,0
1.43730079322504,-0.209026798451472,0.84041273737701,0,0
1.06698036735768,-1.99668850647393,2.36492074171484,0,0
0.173960696082029,1.98381317888112,0.584079816474273,0,0
1.53534462781966,-0.628668393192223,-0.0823066110222121,0,0
-0.0870615151065267,-1.90893128904685,1.58060113541765,0,0
-1.9165445058114,-0.549775498411774,0.761642763994568,0,0
0.951875427468723,0.625755875141447,1.29846129397236,0,0
0.907322730837811,-0.839375786986244,1.70420370331199,0,0
-1.20187779457806,2.04436566031399,0.528585549030405,0,0
0.626227047442916,-1.68582685686016,2.1105450424355,0,0
0.211340872009274,-1.49639140377563,0.371520551509754,0,0
-0.612382952776311,-0.934995979457436,1.85530976063915,0,0
0.593707725253346,-1.14464640353203,2.02393165954007,0,0
1.35618322566388,1.89373367513978,-2.46505041941144,0,0
0.87697283713249,-0.595628835504149,2.42162443016614,0,0
-0.559650893350844,-0.347289405346208,-1.94586410469416,0,0
-1.43743952820153,0.195872975436171,0.146300883363328,0,0
-0.402094993803952,-0.884135294784401,-0.66329222657942,0,0
1.75069533366382,-0.346258804265981,-0.199405330152701,0,0
1.25729144491741,-0.222655109258221,2.28667637372865,0,0
1.07515907031313,-0.692645205898678,-1.93197414711167,0,0
1.86657528660225,-2.01252962247876,0.214990796437757,0,0
2.0127149273933,2.00378495923926,-1.17628561305224,0,0
0.468279953325414,-1.55901901676971,0.117020408907605,0,0
-1.83184889897399,0.245711024886951,0.851561882605141,0,0
-0.60790039751326,1.58675012906817,0.129873663600912,5,0
-0.842221614125385,1.54655597031116,-1.09252163609203,0,0
-1.48180408530673,0.502429422662425,1.04901516094778,0,0
-1.77667944121502,-2.02063899803195,2.39923069242662,0,0
-0.472919579853416,-0.684476993528928,1.92506277966127,0,0
-0.60617469087598,1.57906947755355,-1.01707542836375,0,0
-1.25677909595099,0.0728114815329695,1.64645716323441,0,0
0.529393176803227,1.72321549314969,-0.902421001996561,0,0
-0.36317195627553,2.05906979501035,-2.51828319576702,0,0
1.86030097304395,-0.723163561340209,-0.610616893473848,0,0
0.655253161907556,-1.97358734281407,-2.47536366778345,0,0
-0.638598504370857,-0.32400072911267,-1.58267301654207,0,0
-1.16313331081144,1.17988618332373,-0.23469121265004,0,0
-1.48919886042443,1.91824087687143,2.08689058452374,0,0
2.02089243595644,0.982225060296966,1.30807908041117,0,0
-0.4371780981093,0.112599176093539,-2.28852079111448,0,0
0.29109435074938,1.01366290086428,-2.2791723142446,0,0
0.971609757222422,1.49606318404802,0.992082752964392,0,0
1.52201528946497,1.36342187835965,1.23326308800393,0,0
0.331679628787008,0.962540750092936,1.96985238533818,0,0
-1.90495498963945,-0.197954986965773,-1.82565173393056,0,0
1.66355405962308,-0.216022183634135,-2.19672901694557,0,0
1.12281798692069,1.43611922124756,0.443919508849449,0,0
-0.424311962167976,-0.431432207552092,1.76634191142496,0,0
-1.57408469859817,0.767019560915746,-0.0700151076483077,0,0
-1.75102876665122,-1.70439690952541,-1.32026019229892,0,0
1.32414144787583,1.40729326388511,-1.96496925178823,0,0
1.35667445221443,-1.95946479580371,-1.21930354873599,0,0
0.660767410417091,-1.55992771678545,2.22799164311153,0,0
-1.41950314586685,0.00731841275570505,-0.539039856473627,0,0
-0.586517770179676,0.802527696419211,1.25030689191396,0,0
0.966242963728554,0.484981361912408,-2.06643629169271,0,0
1.66744493223965,1.69015694433152,2.41986779248639,0,0
0.826039989121632,-0.752965597203235,-0.592282681502815,0,0
-0.986028993731555,0.220414124897941,1.24986294797889,0,0
0.618414456819587,1.02179027892855,-1.04663866682052,0,0
-0.829896651121297,-1.37989833702765,-0.711017333301477,0,0
1.86811636914355,0.800309326019468,-1.00176192186463,0,0
-1.31759063282198,1.62188746685563,-0.325882772172269,0,0
-0.281479124089913,-0.50778107118512,-0.0166448591122719,0,0
-0.944453581174699,-1.88999907099746,-1.10504144970237,0,0
-1.57271203279676,0.126438906692942,2.0426082857038,0,0
1.35027093733303,-1.55984003351287,-2.06446800048208,0,0
0.144880575039285,1.71138994502601,0.932940692583624,0,0
0.712643137887366,-1.11552429449379,-2.48886037827991,0,0
-0.32158236506623,0.556003853985319,2.3146421358679,0,0
1.40955003639027,-0.522447324894455,-0.0655362538230682,0,0
0.989894955937817,1.24003118204144,-0.327282509848652,0,0
-0.56095010263319,1.92371081713126,2.12426878993331,0,0
1.83344548980826,0.817234660977216,-0.490078694294043,0,0
0.628666082845599,-1.98122882186765,0.688503334989347,0,0
-1.80832958825191,1.94089200958288,0.958737553987616,0,0
0.428450516809425,0.0366424903888461,-0.683694561856669,0,0
-0.293520541886455,0.213487399064547,-0.446368018725805,0,0
-1.64243860388105,-1.77890222150168,1.35904466344572,0,0
0.155815443580304,-1.35929020045474,-2.32153387805642,0,0
1.88683737813292,1.11324447139167,0.30685379735402,0,0
0.876035559345156,-0.69038497399419,-2.0086072227262,0,0
0.257164669333372,0.535173357224182,1.03455756028135,0,0
-0.980538843734124,0.433599242921107,2.17646329947168,0,0
1.15226952313755,-1.82740380272394,0.915778541763155,0,0
0.649638998351589,-0.395386686724283,2.02255011807906,0,0
1.36034707492575,-0.735959594792117,-0.404192762345894,0,0
0.636126753709906,-0.234373340617986,1.31421468400753,0,0
-0.036357938448511,-0.53756219462139,1.68680400170786,0,0
0.0243408550272741,1.06742461810186,1.23273899537374,0,0
-0.434803024410051,1.91880996648411,0.562357020136936,0,0
-0.153346042445975,-1.11952006974007,-1.67880972113519,0,0
1.29659649495155,1.39801533969502,-2.26572108672858,0,0
1.75308559851125,-1.91294356120979,1.93438740924498,0,0
-1.36109657034414,1.89904323438965,1.10433164756512,0,0
1.03978348559499,2.02575935764195,0.725843603807248,0,0
1.93994590778682,1.34345596798717,2.30946476434526,0,0
1.93649854263911,0.741666304820504,-1.89972847209433,0,0
-0.551379240317328,-0.793515531489792,0.528830138071578,0,0
-0.378695393301528,1.50755491170027,-0.57684800837173,0,0
1.8414684707343,1.47884957839589,2.31391566746277,0,0
-1.52385244844852,-0.46305637627928,-1.65179480863171,0,0
1.7769329077366,1.56743960944335,0.854757996849183,0,0
-0.569170265015218,0.198988935702975,-1.79663542610425,0,0
0.175791772806908,0.365698748924766,0.968000547365507,0,0
0.198645802372758,-1.96192345174225,-1.81119830063815,0,0
0.899862970384424,1.74816399801177,-0.526013468552542,0,0
-0.331496377127661,0.623730996290264,-0.648790709186126,0,0
-1.33994292295767,0.26839853395551,-2.46438346050257,0,0
-0.59280411953739,0.790399671387072,-2.36627420430307,0,0
0.548850704515279,1.8670516591508,-1.93635564554519,0,0
-1.72026109270593,-1.27163934493028,1.13484479381253,0,0
1.44573314538661,-0.184309022799238,-0.423454499913816,0,0
-1.10135703997871,-0.791124546281512,0.869738477374849,0,0
0.201307313063889,-0.154456897227768,-1.88650866755476,0,0
-1.40491559177843,1.74482867813601,-1.82709873130264,0,0
-0.654058189431307,1.17979169352981,-2.27236771456324,0,0
0.526615049062263,0.792723338874423,1.92480479548934,0,0
-0.928619718153876,0.58214335444067,-0.162937207600752,0,0
0.58161873871821,-0.369365382664514,0.191311980783023,0,0
-0.0130948773111462,-1.80083025801298,-1.19054000423637,0,0
1.79055199155914,0.640918491790901,0.36990081508952,0,0
1.46898657899809,-1.11618141170782,2.39133527910914,0,0
-0.470632651749727,-1.65792302833541,1.02720826249132,0,0
-0.696561266170267,-1.48512212311717,0.151227845009333,7,0
1.35352579836526,1.61612529467383,0.552334719353669,0,0
-0.147940835365125,0.674329856068619,0.800448838017878,0,0
-0.689878547469991,-1.91015805914527,0.475160164182724,0,0
-1.55908709116205,-1.48383024015935,0.873259074708167,0,0
-1.69025567028047,-1.37392050604778,-0.629783227943841,0,0
0.799176367870279,-0.0653761764665647,0.0333541791932036,0,0
0.713850777092703,1.08302137545756,0.341544961626821,0,0
1.6565045121409,1.45413362180264,1.15022633176218,0,0
-0.746419353208243,1.59962583942542,1.22132042081119,0,0
1.76915474104016,-1.98090946320448,0.944948481971945,0,0
-1.14385620222912,-1.85456074839286,0.831549108427419,0,0
1.20941254203474,-1.15120283029921,1.32949856191925,0,0
-1.05358516838196,0.98146729588046,-1.59922189478891,0,0
-1.82635070190919,1.26289455726946,1.62970443016694,0,0
1.48705276681236,0.598325796705366,1.49116676938008,0,0
0.781838179337044,-1.40637561435949,1.68947495357169,0,0
1.80608906990025,-0.0137946949765351,-0.375790684054367,0,0
0.744953515666389,1.07575227108787,0.0484823456865308,0,0
1.41166354931042,-0.92649399291256,-1.70399503668164,0,0
-0.506463470697583,1.11607965421396,-2.04805220495228,0,0
-0.38500578548872,-1.2147991037755,-0.58564764882822,0,0
0.313811310109145,-0.463241208489798,-2.54380733602972,0,0
-1.56967529823995,0.294372105560362,-2.38972341671916,0,0
-1.17653652423292,-0.151684223097743,-0.93283468707257,0,0
0.395040306027514,1.64418914251865,0.816715615043581,0,0
1.04648980444787,0.41230026034698,-2.24116401560503,0,0
1.5077984554459,-1.74383069584073,2.26277259894571,0,0
-0.466996699759218,-1.48598777721437,-0.689821714427826,0,0
1.23506508475061,-1.41875121852747,0.293828595460135,0,0
-1.7165074972492,1.53711986225658,-0.545412338771568,0,0
0.536019485292082,1.90563591405714,1.07451771784094,0,0
-0.527400611973023,1.68677514393009,0.508357944629346,0,0
0.3944884132569,-1.55595710743894,-1.00931193731707,0,0
1.69332639550782,1.25985770292024,2.19430180323413,0,0
-1.15398375901398,-2.00887557376249,-1.72024466863764,0,0
-0.477806959865657,0.865298758514207,2.20683138412731,0,0
0.727234387446012,0.0733584019671172,-1.2722399624747,0,0
1.11281699767078,-0.910583584842292,1.53577211177785,0,0
0.132694717441223,0.602289538766638,-0.679035360967606,0,0
1.35169489982478,2.10605362035442,0.392062903112086,0,0
0.152018121486108,0.0655201645819598,0.852543820106864,0,0
0.0510095109911168,1.8391773483785,0.750189805108093,0,0
-0.274964826769748,-1.23467478554312,1.19221202611202,0,0
-0.504852768170094,-0.0186219364278044,-0.161985049846748,0,0
-1.45696639748665,0.600118191909644,0.103847830343349,0,0
-0.760496581605705,-1.18871661818421,-2.28640804760448,0,0
-0.846134178836618,-0.247126143930631,-0.126537796720824,0,0
1.12111091447391,0.751580464662079,2.30232608754476,0,0
1.15282266134288,1.37668477050233,0.920197244242124,0,0
-1.37581961139601,-0.540875438875732,1.84267330939287,0,0
0.105900879511762,0.534442246940748,-0.649367181196099,0,0
0.431607482218438,-0.589018150432069,1.83025073605986,0,0
0.0673047351864995,1.10484702286791,0.199165142462816,0,0
-0.40998254994548,0.315532050685625,-1.03308632002056,0,0
-0.250551954689318,0.573035969441446,1.46720627575312,0,0
-1.90207052571734,-0.402004126234362,1.02432105368319,0,0
1.71543679196759,0.700600231355558,-0.518271779476496,0,0
-1.6323037907221,0.803021462908225,0.875764207178635,0,0
0.0734080947332795,1.1891846138834,-0.624232583428587,0,0
