"V1","V2","V3","V4"
-0.754135935388754,0.755199280591886,0,0
-0.0662250436970553,-0.396878112717518,0,0
0.251873631873885,-0.622114938738087,0,0
-0.554357014879551,0.272375136337893,0,0
-0.501769167466615,0.722442454094291,0,0
1.6389543100726,1.38658124973814,0,0
1.63143055794821,-1.7364010865699,0,0
-0.113093418157811,-1.69479162078639,0,0
0.543843328950369,-1.23394233479596,0,0
-0.549862058824701,1.36748628446579,0,0
1.02345880793186,-0.439245133821995,0,0
0.681434494883244,0.159259427397987,0,0
-1.7337855729619,-1.72506099559865,0,0
1.21686513786863,-0.422954053279091,0,0
-0.933424316934101,-0.135132876201468,0,0
1.02632112519576,-1.41713786644198,0,0
-0.161632820981877,-0.0372340170612756,0,0
0.0970511947157468,-0.395580382422056,0,0
-0.392678655688938,-1.56853139829027,0,0
-1.73658297550804,-0.445389267532798,0,0
-0.812641769806141,0.732382458829051,0,0
-0.967994095302585,-1.73741189503985,0,0
0.26598820741056,-0.885006343485011,0,0
1.28508757084341,0.273625219977313,0,0
-0.719809919483706,0.747577603163676,1,0
-1.57880400999937,-1.43602253671974,0,0
-0.413162653530268,-1.74022787931842,0,0
1.17110898955267,0.0922664296813471,0,0
-1.27751908812369,-1.07545652560855,0,0
0.509689901238376,0.0562966649901013,0,0
-1.72962087769009,0.364197342190753,0,0
1.67219102400498,1.66788351678734,0,0
-1.1749238083161,0.61552519933528,0,0
0.145411592027652,-1.5009293885315,0,0
0.648749854441408,1.52301570764398,0,0
0.924489997936592,1.56870260029482,0,0
-0.498006862418701,1.49423888884358,0,0
1.62573833468658,1.13223067745696,0,0
0.862895442066326,1.61703900806401,0,0
-1.68440008899875,0.716656200926727,0,0
-1.70526965079651,1.48212837378836,0,0
1.44522777646007,1.50149682573269,0,0
-0.000851734956873525,-0.964986567351917,0,0
-1.73917683100073,-1.29806645341854,0,0
-1.68052326376638,-0.60174672167664,0,0
-0.069979410285353,0.713633203857199,0,0
0.965196831478788,0.363997850695655,0,0
-1.72802398986563,1.03586328443188,0,0
1.57548366742965,0.581634612178128,0,0
0.732933884628874,0.0884014489143731,0,0
-0.201435311382664,0.846288407105365,0,0
1.3578149102393,1.28176279083344,0,0
1.66948653709755,1.34383007278797,0,0
-1.43870165222199,-0.680294941980723,0,0
-0.6198540477919,0.629293118658933,0,0
1.55091931994453,1.14320797720338,0,0
0.770073670765435,-1.34562125320529,0,0
1.48145946330315,0.948633529483524,0,0
-1.51560444913467,-0.311027789687319,0,0
0.799736365162327,-1.51867399968509,0,0
1.01312427424388,1.63475764015507,0,0
0.641983020734887,-1.71415095241258,0,0
0.302863688206846,0.331556740206911,0,0
1.65422100378725,0.879148694552542,0,0
-0.564171431076489,-1.46027055748471,0,0
1.22023431813732,1.66170819372613,0,0
-0.882959203271828,0.759530464721008,0,0
-1.68173488278953,-0.615066467035166,0,0
-0.437540747625715,1.71273453653061,0,0
0.103422302234811,0.937836484152559,0,0
0.178707501137715,-0.533929698965959,0,0
0.472082840888651,-0.686461279378294,0,0
0.345247069917317,-1.19960948753135,0,0
0.403536077727025,0.135655871523904,0,0
-1.09860594334034,-1.20761649314106,0,0
-0.177250077299592,1.65493568381337,0,0
-0.204369951353359,-1.60982952097007,0,0
0.980175230615827,0.0894729874089949,0,0
-1.18664891316888,1.66253093192803,0,0
-1.75808117484172,1.03125755911766,0,0
1.23636892994112,1.23779596847089,3,0
-1.42995512016791,-0.136615208569813,0,0
-0.218846942599039,1.63661685955045,0,0
-1.39483037983197,1.12047033229121,1,0
0.697921516718535,-1.1345482400192,0,0
0.510904961042378,-0.48020565324427,0,0
-0.361938163171917,1.70697406885973,0,0
-0.0319892385969046,0.500302620320134,0,0
-0.0212900621939269,-0.684648273410039,0,0
1.70060926357439,0.0339139794599406,0,0
0.196766437440196,-0.75629732608801,0,0
-1.21388415324888,0.724202889259467,0,0
0.994268419940678,0.207496923015198,0,0
0.369756327711107,0.620783617772413,3,0
-0.957021407954334,1.72021576509909,0,0
-0.159085706738318,1.6041780777431,0,0
0.780470414256487,0.383808531608583,0,0
-1.6621194164748,-0.89034488640391,0,0
0.577711336006055,-1.39959166870583,0,0
1.08886770833564,1.44772558444756,0,0
0.585354756952197,-0.803554975356187,0,0
-0.751292984343597,1.34643916125669,0,0
0.545399487794951,-0.0111205937342373,0,0
-0.356327308919189,-1.57163694698907,0,0
1.00647443598156,-0.0684187589114419,0,0
-1.52782377788418,-0.100360708505629,0,0
-0.194754141394124,-1.69809981442054,0,0
-0.3613063953745,-0.31645620775754,0,0
0.251357832542597,1.7459225015149,0,0
0.460697237195613,0.0757667962365522,0,0
-0.29057018855445,0.534987674123653,0,0
1.59598762746046,0.0251455724598775,0,0
1.52518096347566,-1.44922125460653,0,0
-1.34473024042879,0.849175477181857,0,0
1.49058953204278,1.5003847991523,0,0
-1.71101946488583,-0.774679718219353,0,0
-0.515001085272038,1.3413891644333,0,0
-0.0530935352356798,-1.45285529447649,0,0
1.52970704666976,1.54956868452287,0,0
-1.49489079958945,1.43544537273189,0,0
-1.55659170186911,-0.762690337517878,0,0
-0.155376156826076,0.666241591027029,0,0
-1.44515690110556,0.723385851403684,1,0
0.258573971580634,0.795379807885807,0,0
1.48722134802369,1.19239013478829,0,0
0.393109061833591,-1.1148055486921,0,0
-0.586525940897735,1.27922075273535,0,0
-0.338021604342104,-1.33410329204496,0,0
1.07469026071634,-1.54377221218136,0,0
-0.0661727357415986,-0.425767453032701,0,0
-0.217763785594132,-0.359951204427277,0,0
-0.83735425200437,0.503195233112809,0,0
-0.892000949471513,1.60653718685056,0,0
-1.59848145727087,1.39375559142553,0,0
-0.659997962308214,0.116265565994529,0,0
1.34991252666477,0.254076690351569,0,0
0.83646280232948,-0.255395726618165,0,0
-0.555254497483996,1.56351407848798,0,0
-0.865161263337761,-0.202984522794092,0,0
0.534135950553573,-0.517643848067508,0,0
-1.42972495497498,-1.13675068028986,0,0
-1.53435560019339,0.662280906251721,0,0
0.0318265552024567,-1.40995023098829,0,0
-1.25746334337209,-0.512069713621524,0,0
-0.293264295705579,-1.15050454252447,0,0
-1.42408724726734,-1.11580038040469,0,0
1.22124720396563,0.379078185230451,0,0
0.685572730024648,-0.750201773543951,5,0
0.372026989161977,-1.66567783160465,0,0
-0.113762350431696,-0.575096492262579,0,0
0.591991312425719,-0.9347745679839,0,0
1.63797382823265,0.0298961422619203,0,0
-0.511317618985483,-1.36323025464553,0,0
1.13677838790752,1.7496141423754,0,0
-1.11942783880007,0.690132607344655,0,0
-0.88613498011927,-1.7761275369817,0,0
0.195504615362315,0.544441157814199,0,0
-1.33914178319308,-1.26761189331106,0,0
0.832447290582244,1.62260596458313,0,0
-1.07824532923199,0.892563247625334,0,0
-1.71027893121572,0.110474287689047,0,0
-0.463877980291222,0.814559085395115,0,0
-1.10767329202245,0.233848471898842,0,0
-1.58617782930952,0.764572151046881,1,0
0.306173225308994,1.28421368213669,0,0
-0.357940750498036,1.65847412655701,0,0
1.25657740622437,1.70912142702073,0,0
-0.802583167335369,0.418025610501584,0,0
-1.55932367459118,-0.294440837002081,0,0
1.07265328044316,1.41198094610336,0,0
1.01703981331491,-1.72006650504661,0,0
0.381380772540151,-0.820022301818166,0,0
-0.0495447453976528,1.21049681255714,0,0
1.67505461407477,-0.177112340592337,0,0
-0.505827044080845,0.0154185936814443,0,0
0.44032143594149,-0.932455282947162,0,0
-0.872105244292188,1.57202478537394,0,0
-1.53755427218264,0.392456945451852,0,0
0.0439085502987663,1.4533390161285,0,0
-0.37457075760049,0.0720106264110787,0,0
0.220459768435242,-0.2674160206283,0,0
-1.56076991847974,-1.49858000821224,0,0
1.30715337853039,0.163848139956719,0,0
-0.740232119202705,0.781275875069413,0,0
-1.12808008941547,0.787788061629939,0,0
-0.246842454544195,-0.387205196882431,2,0
-0.925655432422227,0.204877340752358,0,0
-0.421933498279351,1.23863431531839,0,0
0.673368021237901,1.26316432702912,0,0
0.527459446441775,0.264241920741075,0,0
0.560412821167893,-0.739234869622079,0,0
-0.265159320027832,1.79320607261744,0,0
-0.641566365583997,1.13492160556924,0,0
1.13450070419085,0.111937405700701,0,0
-0.462177240724569,1.44518382912394,0,0
0.338299919886469,0.105645263962728,0,0
-1.72262537963419,1.49686003141553,0,0
0.251542816360956,-0.994650190444318,0,0
1.5725633954482,1.08950678571805,0,0
0.654061980181059,0.0611928535433888,0,0
0.0125178318729713,-0.710512434411074,0,0
1.64120250577171,0.0224046117819935,0,0
1.09894586382195,0.00584025748954973,0,0
-1.56751933965179,-1.54814756635545,0,0
-0.603105669741548,-1.77583399688712,0,0
-0.0770168971887226,-1.07890211481147,0,0
0.724843266486513,-0.0772168749039091,0,0
-0.96763108524013,0.705408862505317,0,0
-0.403487599066061,0.831565891677689,0,0
1.39557114117528,0.699809429002063,0,0
-0.427188680915281,0.777255943152203,0,0
1.035350569492,-1.38003878637312,0,0
0.529108314720813,-0.840681231229521,0,0
-0.373517145218231,1.1172128444952,0,0
-1.51207773689921,0.306789737403814,0,0
-0.709604874872894,0.225439291987098,0,0
1.41684095433316,0.255487728207506,0,0
1.35383516805737,-1.6757089957581,0,0
-0.948316545333277,0.765860958587613,0,0
0.515909033793265,-0.0697127365540861,0,0
-1.44676721209944,1.33934995993148,0,0
-0.626359098319248,0.0490567608643826,0,0
-0.0305684686163468,1.52747517291486,0,0
-1.22009912694691,1.45826401148899,0,0
0.22610293125632,-0.98603355338174,0,0
0.181553470851482,1.34390796537127,0,0
1.33469058170007,-1.4270043952613,0,0
-0.944881701542361,0.191081738145055,0,0
0.281979933086973,-0.289295974394672,0,0
-1.14644503688023,0.0455439235170191,0,0
0.00133746853423748,-0.105392598505652,0,0
1.0309756356364,0.352678420775467,0,0
1.70427719499819,-1.4798721123725,0,0
-1.08616664235741,1.28232953903348,0,0
1.45589206552851,-1.59481247657878,0,0
1.25423547249545,-1.16018595842538,0,0
-1.46027154432867,0.487356845035364,0,0
0.634172343876077,-1.12155560749044,0,0
-0.583949523007485,-1.6800852967217,0,0
-0.0301012534342063,-1.78655769422443,0,0
-0.517253946847888,-0.189115572193135,0,0
-1.39057805098504,-0.861907000574303,0,0
-0.877520121209344,-0.185228776554285,0,0
0.469040708659802,-0.927395805604825,0,0
-1.61090322523135,0.343684001233378,0,0
-0.456184662766478,-1.36078056597535,0,0
-0.0186543706875163,-0.741779148034537,0,0
0.125719752507578,-1.09819821688868,0,0
1.24208766346909,1.57214734117433,0,0
-0.566955572667227,-1.2611700123939,0,0
0.322016102239515,-0.0694455306733097,0,0
-1.75178272723407,0.597854069146669,0,0
1.18451232455356,-1.07062290427237,0,0
-0.233389442915916,0.151344104676368,0,0
-1.59799236988177,0.225160685077453,0,0
-0.787630600335687,-1.73077609564104,0,0
0.931715598111179,1.30922997083033,0,0
1.5537257930521,0.635391481619307,0,0
0.237447947482205,1.15305731148363,0,0
-1.66050799084582,0.579729793716817,0,0
0.638915346671931,-1.10530705841546,0,0
0.447278077837366,-0.579927257240005,0,0
0.456333626784039,0.377222583833381,0,0
1.61124897037677,-1.51723104702759,0,0
-1.32312271483203,0.467811254244256,0,0
-0.705785144769345,-1.7789393671687,0,0
1.62408544987206,0.671383176480352,0,0
0.26509358659776,-0.67370312831852,0,0
-0.653082718949573,1.05002625820046,0,0
-0.997911141438916,0.0466016994793392,0,0
-1.51799499208071,0.723566042110728,1,0
0.242475487086312,-0.12172011235045,0,0
-0.944658581257266,-0.323285616774225,0,0
-0.318937298362929,1.5195419041137,0,0
-1.2932369066192,0.946488909858574,0,0
-0.0437159332440809,-1.49445064341802,0,0
-0.466626296520203,1.07211830039114,0,0
0.686567143671195,0.0574809093078656,0,0
0.544411185557428,0.368749994272259,0,0
-0.71009032174603,0.447596325349872,0,0
-1.56676710409219,1.69984018496083,0,0
0.331269426380297,0.815116715970108,3,0
-0.556516469161045,1.44544202745973,0,0
0.525973621039387,1.45254082376022,0,0
-1.0349375847769,-0.208276711740225,0,0
0.658248447387948,-0.462099476221875,0,0
-1.31713052178856,0.74428195932966,0,0
-1.56205341464676,0.682889006952694,0,0
0.538897755134548,0.242054645832832,0,0
-0.767331440756768,0.516896159293991,0,0
-0.431428072264468,1.57877040814783,0,0
-0.515013502811598,1.66764226640456,0,0
-1.75791027598716,-0.483329434163445,0,0
1.12432008136114,-1.50127009136748,0,0
-0.433143260684785,0.165925434010882,0,0
-1.30272459095616,-1.78383106162779,0,0
0.639458030186615,-1.45185999231471,0,0
-0.495871677165423,1.60218031821564,0,0
-0.632121126978443,1.36852194510836,0,0
0.234101782843304,1.33545766702234,0,0
1.41273204580394,-1.79293147194102,0,0
-0.469859219441049,-0.349062454326864,0,0
1.60167543875961,0.759441825024796,0,0
-0.16120244196668,0.948400344064178,0,0
-0.116196542371638,-0.782168705412262,0,0
0.00816413382138238,1.54710359810971,0,0
-0.133793823729151,-1.11444784319972,0,0
-0.241137668995702,-1.74479000518615,0,0
0.833585318944562,-0.24791794520509,0,0
-0.0668713193791593,-1.1914782606133,0,0
0.901946176433499,0.0416889820852025,0,0
-1.36799954026522,-0.206620703670725,0,0
1.42493508037384,-0.827062530140429,0,0
-0.233953974459096,-0.545528896685968,2,0
-1.01966877888373,1.44793446052027,0,0
-0.399643848996695,1.57941958173854,0,0
-0.0737210973333861,0.695774205382296,0,0
-1.58235276991756,-0.380753852278134,0,0
-1.26024999175969,0.407895609097717,0,0
-1.42539874839854,1.28393287110107,0,0
-1.3664042907538,0.318352632773437,0,0
1.18088222069443,0.269349664150191,0,0
-0.0527879696363192,-1.61653283445598,0,0
-1.58260522862105,1.64391509853378,0,0
-0.430861159345132,1.26669755780171,0,0
-0.492615948053628,-0.123259252089331,0,0
-0.671871095133073,0.30198189230682,0,0
0.756588885891232,0.0248531912356611,0,0
1.21477996483007,-0.157985150813061,0,0
-0.0402008307126794,1.0502017306977,0,0
-0.370495030975303,0.960409580414439,0,0
1.20893513828776,0.345425971057563,0,0
-0.16655364786079,0.178948520339793,0,0
1.3229824402608,-0.767884935828198,5,0
-0.0937978231660929,0.599608354808786,0,0
-1.26166235103245,-0.326042740201015,0,0
1.60953552620189,-1.68242693272358,0,0
0.0791760931482878,0.418207330126406,0,0
-1.32748524489502,0.748506225254709,0,0
0.775454220738443,-1.72044182334863,0,0
1.6104586048196,-1.13548632663896,0,0
0.709086785905573,-1.0937073813254,0,0
-0.735495782869219,1.41005785250055,0,0
-0.089346237931559,-1.37658380501827,0,0
1.48774140890964,1.71535468939193,0,0
0.338639247187716,-0.741404750432718,0,0
0.250638637374309,0.38856651750765,0,0
-0.219671586581714,-1.21635282543734,0,0
1.63707344825621,-0.852950941576752,0,0
-1.16441786956232,1.76185293604761,0,0
0.681680556726319,-0.734476561612597,5,0
-0.144225696339348,-1.4564683829466,0,0
0.661215324766309,1.7000568263907,0,0
1.3268670659981,1.00451663905091,3,0
-1.21125751419027,-0.401561899943078,2,0
-1.40259605402657,1.43736143905257,0,0
1.47986889988458,0.399389713585647,0,0
-1.60575030939508,-0.601477810733157,0,0
-0.500332652375821,-0.065809589650019,0,0
1.13198804708315,-0.455417813497661,0,0
-1.60161736472716,0.910612474206779,0,0
0.0748641017273552,-1.25028081204248,0,0
0.563437209318169,-1.74081010942051,0,0
1.69052239413873,0.174711897338869,0,0
-0.501016380411711,1.47247121337229,0,0
0.474858660722446,1.65662372871508,0,0
-1.5765326579664,-0.226204616293201,0,0
0.977825043056071,0.428205691600134,0,0
1.35948372938679,1.62444990321663,0,0
0.0134314347985368,1.55992297573265,0,0
-1.27027229176866,-1.4962391633056,0,0
-1.50842111759842,-1.53382253756975,0,0
-1.30817778305041,0.902208115768009,0,0
0.0548155264147819,0.759488465138392,0,0
-1.73597026421865,-1.28080180900099,0,0
0.216594274733339,0.31403546449541,0,0
1.17544919780256,1.77797743381556,0,0
1.659443177569,-0.738962849001053,0,0
-0.25600431836314,1.27339418316652,0,0
-0.4386295125778,-1.29982617154846,0,0
-0.0931156008256098,-0.315326510297759,0,0
-1.635629195614,-1.48031754611839,0,0
1.58561586945634,1.61236398617365,0,0
-0.115308083427258,-0.455608720767878,0,0
1.30806996292693,0.339306075999779,0,0
0.674724028849268,-0.895042740514622,4,0
0.344223812419143,1.4905054083027,0,0
1.45438559624963,-1.58690955048779,0,0
-0.105390313612924,1.06410795619123,0,0
1.01263239379789,0.282486706064396,0,0
0.810742805317379,0.177476135573222,0,0
0.34254562593782,-1.11589953998433,0,0
-1.40270931838667,0.544543528062267,0,0
-0.961839278260129,1.24164407080025,0,0
1.31483269114711,-0.329539455195825,0,0
-0.620434977748924,1.04935801248187,0,0
-1.13989121378965,0.791734133024773,0,0
-0.783159023800488,-0.286167563043606,0,0
0.756823283527636,-1.49976617893105,0,0
-1.68736079965683,1.55825507851169,0,0
0.354364533511944,-0.130483869562036,0,0
0.513297959840698,0.000593620480270382,0,0
-0.562674330344402,0.736219998648409,1,0
0.599898642476502,0.0233746216192221,0,0
-0.434465457752159,0.391425911874808,0,0
0.296840633259403,1.38106077006402,0,0
0.0694243444470065,-1.23918908878634,0,0
0.797624117908994,-0.786646694093889,0,0
-0.538368511650074,-1.13579787845715,0,0
-1.5227479832491,-0.664678987160166,0,0
-0.147903839321466,-1.81283940707231,0,0
0.0141336007296799,1.6583105179635,0,0
0.953379606693139,-0.332240364573505,0,0
0.672892517453228,-1.35353065281174,0,0
-0.640400700999225,-1.5214429617679,0,0
-1.68468762345087,-0.669658579032488,0,0
1.17958010630451,0.422969247937105,0,0
-1.37219995900962,-0.0811534927106957,0,0
-0.268345713079127,-1.05343815811701,2,0
1.36829736515833,-1.1006491645785,0,0
0.917668938979336,1.3767722099778,0,0
-0.31563040552715,-1.2408402004813,0,0
1.4860832396056,0.525336629547017,0,0
1.05132947735,-1.25262163001822,0,0
-0.251576729643744,-1.70919217812718,0,0
-0.336560404580002,0.632404646859476,0,0
-0.138015804161155,-0.757417564068609,0,0
-0.866596196720598,-1.431785228664,0,0
-1.24321963383389,0.619399584036452,0,0
-0.956030902161504,-1.49110884338504,0,0
1.09593055755412,-0.123323982194477,0,0
-0.773566180952387,0.432257439852797,0,0
-0.48279321252568,0.545065773789027,0,0
-1.75868486651426,0.794532604642997,0,0
1.34218395379153,1.08239362009838,3,0
0.749399489523863,1.53938651796263,0,0
1.61503065539037,-1.60728807114387,0,0
1.70651446834077,0.387078910048957,0,0
-0.306561092648407,-1.36978822794671,0,0
1.55694811950001,1.51477119252204,0,0
1.67554650503313,-0.816808199704612,0,0
-1.11618341372484,1.73475528252571,0,0
-1.42137756562989,-1.45577726026871,0,0
1.60870551848257,-0.229090821214479,0,0
0.323370003009415,0.792481825744627,3,0
-1.01481854663907,1.32918823560872,0,0
-1.64621242053237,-1.28021198101829,0,0
-1.71453418816312,-1.27813791530595,0,0
1.1494301997643,0.210064115416953,0,0
0.754379806735569,0.164035249969812,0,0
1.30997014001747,-1.48557762080597,0,0
0.894660506936908,-1.24319611070261,0,0
1.25435318601565,-1.66090381424483,0,0
-0.140978794387089,1.72893467730999,0,0
-1.39816937988371,0.265752706448538,0,0
-1.70826364524778,0.381480265116165,0,0
-0.378320983122098,-1.20480580499261,0,0
1.16855810136687,-1.32019367494102,0,0
-0.850828420998178,1.55728451911575,0,0
-0.284700035277377,0.509807614409509,0,0
-1.51683342813042,-0.767434599597815,0,0
1.15636713419361,0.501501345888636,0,0
0.177299053276708,-1.15593088691527,0,0
0.174694849564836,0.351779890600595,0,0
0.591648205521716,1.69433264642652,0,0
-1.69792938326423,0.239009517453333,0,0
-0.290414863377564,1.08484263128807,0,0
-0.592734224763578,0.927399464621542,1,0
0.76822241260272,-1.7084820666389,0,0
-0.298654432235844,-1.03193979586955,2,0
1.22803031001837,1.32308804050545,0,0
1.38351768879152,-1.54683007130299,0,0
-1.1120300499835,1.34816951544638,0,0
0.792727946590201,-1.7064255144285,0,0
-1.31568295091495,1.72888383681734,0,0
-0.468397868462491,0.477299955138171,0,0
0.230343074644567,0.109198995884151,0,0
0.100405736099394,1.08314107885603,0,0
-0.541163533547844,-1.36521674611545,0,0
-1.04723494930413,1.38127453830332,0,0
-0.329572147932456,0.112331458652725,0,0
0.0905783508675859,1.61065393115102,0,0
0.506932745720196,0.392804099080353,0,0
0.682629558696446,-1.05234264812392,4,0
0.260674694037548,1.50246158067774,0,0
1.51148604028954,1.21753437219537,0,0
-1.15286880411496,1.66379758817102,0,0
1.05134704676143,1.35901374455852,0,0
-1.63944848500649,-0.181294021187661,0,0
0.561230605422248,1.27254617704621,0,0
-0.279740081342645,-1.44230004656224,0,0
0.400593418432298,-0.984595873289817,0,0
0.516929502277768,1.71039875295029,0,0
1.36519170988832,-0.548387173084074,0,0
1.01744983956551,1.41788672871125,0,0
-0.58686042118595,0.483696806746287,0,0
-0.793902103111632,-1.35044867959251,0,0
-1.03172082018345,0.106545973857447,0,0
-1.11948215704488,0.843635972508952,0,0
-1.33008762673163,-1.27654989682228,0,0
-0.151508266302913,-1.15346023674616,0,0
-1.51978659575587,1.61013605075509,0,0
0.387594347283801,-0.578341949519897,0,0
-1.41981418478441,-0.571544223867339,0,0
-1.62315228620896,0.875193671157702,0,0
1.65763247857089,-0.0726722187754022,0,0
0.850208683035328,0.0999592863240425,0,0
1.08049067328738,-1.67694947348156,0,0
-1.5087965096201,0.542517498662456,0,0
-0.8715123326548,-1.43488555865903,0,0
-0.349019242405589,0.0257626359999922,0,0
-0.500002733649253,1.50184081582184,0,0
-1.50949532776446,0.708069824940036,0,0
0.586179069390771,-0.933377184936658,0,0
0.946615199727711,0.303513076489054,0,0
0.69366499828626,-0.456246355308852,0,0
0.85381302915236,1.56567011597361,0,0
0.596658229893544,0.266587895984468,0,0
-1.37800053492678,1.33752730596773,0,0
1.19984278471127,1.34615818106134,0,0
-0.359430460626918,-1.15361381694519,0,0
-0.0828453551561571,-1.59322440759966,0,0
-1.34317229933251,-1.52232253174646,0,0
0.690781812342799,-0.809962023676917,0,0
-1.33755724336478,-1.10183809487315,0,0
0.275683497385965,0.471426009905495,0,0
-0.570364802573842,0.715245033171269,1,0
-0.274713150647583,-1.0898161681771,2,0
-0.868601789471116,-1.40474852566353,0,0
-0.999031406315201,0.11689594854866,0,0
0.362975134101779,0.591305521661047,3,0
0.837183129599578,1.75086108519842,0,0
-0.0888582527244377,1.49481431973462,0,0
-0.118223985495721,-1.72356378643195,0,0
0.0184234191280323,1.46435114258022,0,0
1.5824513222502,-1.52290041755749,0,0
-1.49096270470071,1.72906201418701,0,0
1.54494711739307,0.483112760491518,0,0
0.495506305497606,-1.11018445929853,0,0
0.983660169103162,0.472402404049581,0,0
-0.794653777472186,0.215860288413798,0,0
-0.0299796535702203,-1.55146021957859,0,0
0.575504754752171,1.5813377705509,0,0
-1.15718011223159,-1.16282859606475,0,0
-0.389384292794255,1.03167012706452,0,0
0.894921813824676,1.44681027463782,0,0
1.70387419263068,1.40721288215596,0,0
0.309451261678298,-1.73773811325873,0,0
-0.33974619729388,1.58674877779325,0,0
1.23080508023206,1.56082131991598,0,0
-0.205519041967643,-0.401268009578464,2,0
1.49529469595295,-1.81459450655261,0,0
-1.42438362343458,1.55116801987634,0,0
-1.69427745490815,-0.623668547103845,0,0
0.692980190063515,-1.03979758348876,4,0
0.0139499794767131,0.445870521640955,0,0
0.873373508473564,-0.468485654777056,0,0
-1.31849981348256,-1.20715490001263,0,0
0.950193659528228,1.60439390956274,0,0
0.495943935624892,-0.518593648787867,0,0
-1.41251023507817,-1.15298004109746,0,0
-0.476536469931396,1.2560886904624,0,0
1.41603873890462,1.12228892053041,0,0
0.194202921467352,1.69403895063767,0,0
0.671347457249598,-0.467309026854897,0,0
-0.761600621718525,1.23731926761162,0,0
-1.58347894598258,0.733806653145765,1,0
-0.402380090551235,0.640045722111144,0,0
1.69752821211127,1.72357515690194,0,0
-0.917285046046164,0.95134210575225,0,0
0.607860995909796,-0.985886637739266,0,0
0.450153008332704,1.39891317720076,0,0
-1.14757636724306,0.412594149239484,0,0
0.774011149160885,-0.134309126407578,0,0
-1.26586432075633,0.12817956457769,0,0
1.40780029737715,-0.654720097972258,0,0
1.23442902950057,-1.30168910151713,0,0
0.118289759437755,0.851447108829827,0,0
-0.269212589796343,-1.19768386915652,0,0
0.0745155736729741,-0.0975047848584135,0,0
-0.911546808506493,0.944652570788865,0,0
1.05856451844503,-1.13419735814401,0,0
-0.866989544685611,0.253629733326558,0,0
-1.17202978007188,-0.326971681254913,0,0
0.651154957834003,1.74888178175445,0,0
0.574080461509053,-1.39462973172268,0,0
-1.56241841559111,-0.57732636923082,0,0
-0.107976602622308,-1.16604379308777,0,0
-0.309895882090057,-0.318621512839681,0,0
1.07955984300686,1.31064692927666,0,0
-0.105732634514814,0.390876810989621,0,0
0.375727078503721,0.611503540305689,3,0
1.4284339962753,-0.0284401022894561,0,0
-0.951602322853024,1.54055018286362,0,0
-1.53804772220692,-0.473112157281849,0,0
0.213455944579174,-0.63526115988178,0,0
-0.261503484303223,-1.80915992972183,0,0
-1.12938961502902,0.786918663957859,0,0
-1.08101216826386,-0.203101083944115,0,0
-1.4718607524889,1.3926810038479,0,0
0.495744404298283,-0.505512910131383,0,0
-0.0241829356942992,1.18691049666802,0,0
-0.199124434440949,1.09343902557015,0,0
-1.22782964048525,0.542136080511229,0,0
-0.884614497037277,0.486132115998198,0,0
-1.64972319762622,0.964556083361155,0,0
1.29987717097899,-1.4184606980209,0,0
1.23891914177696,-0.369376301264368,0,0
-0.458647328684213,0.736365852245532,0,0
-1.0962465283422,1.40804860526038,0,0
-0.176486826389393,0.713377454550275,0,0
-1.12646284478318,0.767564360835953,0,0
-1.32607672910791,-1.47983792359293,0,0
0.723920667394784,1.57023968402768,0,0
0.0215864153546911,-1.08299336901358,0,0
1.14891822370255,1.39739469093863,0,0
-1.25231987169084,-0.434858797731194,0,0
-1.04946294426374,-1.5555655064636,0,0
1.60802653880512,-1.0673080881612,0,0
0.113018035985746,-0.440436688196359,0,0
1.09059374633452,-1.40199324868668,0,0
1.33587184422184,1.50502015687417,0,0
0.0784354818483435,0.608474908954912,0,0
1.42650753420668,-0.135408370908798,0,0
0.456333122998734,-1.22172814081917,0,0
0.764897362471206,-0.451334450049716,0,0
-1.45278919963661,-0.580006798499433,0,0
0.794453621507849,-1.24242614781032,0,0
-1.24554847723132,1.25546600088863,0,0
-1.06347251654895,1.36815273422987,0,0
1.43996864521476,1.41913409822075,0,0
0.720270848791291,0.147236567377886,0,0
-0.528571609068127,1.36196077965376,0,0
0.951520617892355,-1.41628226328265,0,0
0.021965496410974,0.915510485645468,0,0
-0.755484703694238,-1.17917866706439,0,0
-1.67868391854928,0.212631319600977,0,0
-0.00956845957896031,-0.796032236169274,0,0
-1.74283939060145,-1.34654272177559,0,0
0.210831597541537,-1.69877557554385,0,0
1.27004164264209,-1.39240392300376,0,0
-0.148486802209882,0.429497863189191,0,0
0.787429155392575,0.376963661729615,0,0
-1.37528715455099,-0.446964652898852,0,0
1.01831938998374,-1.60600559047143,0,0
0.944479844659161,-1.69223541535089,0,0
-0.0235476971961922,1.72274254599983,0,0
-0.568232350618654,0.894217397462624,0,0
0.14216231185295,0.544540816457113,0,0
-0.400061149001417,0.412301224347691,0,0
1.20614404074005,-1.08919283057851,0,0
-1.08333529859038,0.415805456430407,0,0
-1.04184924745925,-1.62647799056726,0,0
1.30915569772766,-0.594026535647589,5,0
0.814902420686639,-0.0530007378016438,0,0
-1.06878549540818,0.481608983551194,0,0
-0.232565805695207,0.455065750609139,0,0
-0.378960663502519,1.57498986417324,0,0
0.894318344529272,0.223952744932654,0,0
-0.395860018650165,-0.12892274242519,0,0
-0.684989959634527,1.19654437700285,0,0
1.70386731511219,-0.47382140866446,0,0
0.130214522574273,0.675045327162021,0,0
