"V1","V2","V3","",""
0.235485550362614,-0.0449225050991627,0.10410035050576,2,2
0.167924263428245,0.0224322148326533,-0.0641309607248267,2,2
0.173019860570813,-0.00430143646280397,0.0151944235015146,2,2
0.128619319423321,-0.0260786420484154,0.097431945019408,2,2
0.0197463834088866,0.0316636460944076,0.0415370928007045,2,2
0.285259430823933,0.0158850169350018,0.012680751436788,2,2
0.161312624930724,-0.115762345971482,0.104168573174934,2,2
0.15497730362879,-0.00753652183678659,0.0688347766282331,2,2
0.268166633283907,0.00940303647632621,0.00982381189199603,2,2
0.0656309233958089,-0.0143904013466628,0.0658265347525772,2,2
0.16514565284591,0.0136825166877842,0.0839426483552161,2,2
0.195768305535448,-0.0656572334272355,-0.0607110705788461,2,2
0.19460624830295,0.0667721057798751,0.0609018842019481,2,2
0.111837519053861,0.0556164479673665,0.027112877320142,2,2
0.14962979477258,0.0177831639482605,0.0232179034966162,2,2
0.226864401539991,-0.0158504462572641,-0.0370653794114179,2,2
0.122038412212022,0.0982687075674895,-0.014164481058693,2,2
0.156100682027234,-0.0132637005443424,0.0403118853552179,2,2
0.206930135475926,-0.0487011137879304,0.0235911047252559,2,2
0.124558245088593,0.0461808092967504,0.0368763346768258,2,2
0.104364364649423,0.0993966012279095,0.0281018411009944,2,2
0.181524502857914,-0.0136582365822299,0.0290001503830803,2,2
0.191293675253324,0.00166099316746716,0.0150087553716926,2,2
0.0821865529001532,0.0669394150154376,-0.0219547833828499,2,2
0.0913590946121479,0.0222779073611136,0.0556872795848526,2,2
0.160745605522948,-0.0944491187821322,-0.0625440983945384,2,2
0.152213504134975,-0.0923358178427141,0.121127550081775,2,2
0.0773907098458166,-0.00186873362236064,0.104543227895738,2,2
0.117969586461138,-0.0270799884074939,0.0653234155613431,2,2
0.142309645227181,-0.0338762954725269,0.0866100242457481,2,2
0.183656266321256,0.0247256096861664,0.0567843569289778,2,2
0.0888050289412921,0.0371445535270016,0.0748788250642665,2,2
0.244144998440896,0.0417141152632515,0.0831576914219208,2,2
0.1545229819101,-0.00951330608275027,0.0660234532599168,2,2
0.193927046366062,-0.0531093001883101,0.0750935627466849,2,2
0.145065571362103,0.0123275392014673,0.0867857520264157,2,2
0.21372590420004,0.06754271584449,0.0429009988447486,2,2
0.140527187410602,0.0287623017647286,-0.014203895495698,2,2
0.134410999549858,-0.0169386271679825,0.0602318372270916,2,2
0.110247912885925,0.0465231912411579,0.0137839960581126,2,2
0.149106522647078,-0.0282861950046153,0.00796127377476397,2,2
0.230961597555868,-0.04656669543176,0.0611052779240763,2,2
0.182480526235771,-0.00544530431350008,0.0604666281776598,2,2
0.133673679630903,-0.0105127061883525,0.0161413091331062,2,2
0.133601009851546,0.0433637356555285,0.0234976411898046,2,2
0.169373090307346,-0.0717804805694678,0.00866837232072785,2,2
0.12723651104333,0.113383196533586,-0.0651743493781956,2,2
0.181491698394598,0.0748070703327534,0.0962122427384044,2,2
0.11711957810198,-0.0566720033975182,-0.0229081792169273,2,2
0.158442197020982,-0.00715135850182335,-0.0528769993647252,2,2
0.244555184526705,-0.00454614448609904,-0.0106968937149711,2,2
0.141705386973341,0.0318485705320981,0.0827974170206183,2,2
0.170298576568421,0.0704404047463209,0.126764077559421,2,2
0.127811863387271,-0.0235869834448713,-0.0224412401464133,2,2
0.113431443522318,0.0575390222215217,-0.00868454900867959,2,2
0.1869443998794,0.0392126879998559,-0.0140218554221194,2,2
0.243695285516609,-0.0301696277363848,0.058093823941979,2,2
0.175192508593514,-0.0123457562533349,0.0615821676662206,2,2
0.108602190557235,0.0165263632448011,0.0755596820754302,2,2
0.174208756821856,-0.0238013355168662,0.118423850329338,2,2
0.167599120580533,-0.0399768018399102,-0.000872482450452413,2,2
0.212808684741738,-0.0231582920683359,-0.0014716895304261,2,2
0.20731825345536,-0.0326996260792697,-0.053601249979781,2,2
0.198548384523269,0.108641952197252,-0.00831866703215989,2,2
0.0773924313220683,0.0108730424785386,-0.00893733060393535,2,2
0.197879246080182,-0.00906749776685915,0.0303028371926522,2,2
0.0719271254163601,-0.0406934347443788,0.0710098404745365,2,2
0.0395532243998189,-0.0236343997514915,0.0314191461012316,2,2
0.173052073845563,0.00120686946851339,-0.0769290214325992,2,2
0.0871183742536899,-0.0407721867172436,0.0697554159067127,2,2
0.146708764587973,-0.0417386837995367,0.0429092437335436,2,2
0.267775521061608,0.0341888843314916,0.0367269569497505,2,2
0.115543041042357,-0.0514684629214709,0.0658369479678452,2,2
0.103999220757451,0.00190201039709087,-0.0132906900690119,2,2
0.189346030184246,0.0908906877533098,0.0425434441203801,2,2
0.233268973677312,0.115668979895539,0.0416493545998495,2,2
0.191932495734116,-0.0422208602390376,0.0979092048954286,2,2
0.244081211070351,0.0350881691552083,0.092406949654573,2,2
0.169945370660895,-0.000617368049347653,0.000420237863977493,2,2
0.0100278220063554,0.0344818095204223,0.0817747902555232,2,2
0.18215577287233,-0.0508734655529416,-0.0529463244748904,2,2
0.11868027198702,0.0342357945913328,0.0681224826782084,2,2
0.204497798937668,0.0300130382606338,0.054070157674893,2,2
0.0900498761213013,-0.0687554797118662,-0.0329982323374169,2,2
0.0414273653240488,-0.0624898221027118,0.0535162413361904,2,2
0.221419553096847,0.0421853539762964,-0.0469985689568666,2,2
0.195958729801902,0.0997695623586091,0.0549120889022525,2,2
0.176005723341083,0.0870817831473477,0.0313958028222374,2,2
0.133584342581812,0.0223869825995228,-0.00574534001230011,2,2
0.137660307486676,-0.019725552067361,-0.0153908801511596,2,2
0.165707606859335,0.0568773913061425,0.0563007190605075,2,2
0.0744182191712299,0.0168142023564606,0.0869253095208557,2,2
0.229740486691288,0.05763074044207,-0.0711722782240514,2,2
0.058032116708052,0.0283503129792147,0.00511100091846231,2,2
0.129048888184584,-0.0485655202001899,0.0733416875247434,2,2
0.132491378813462,0.01092539325002,-0.0556840737009783,2,2
0.106587411662761,0.0283056586052142,-0.00269442760174173,2,2
0.19386850192547,0.035934900990613,0.0518603614152598,2,2
0.139518332801423,0.0575796450435413,0.00811934005940513,2,2
0.0939826050124088,0.00131792504468315,0.0365809879587724,2,2
0.0737164370477457,-0.007371339701391,0.0644820095953993,2,2
0.128857438834078,0.0625413540228036,-0.0164228811462539,2,2
0.162713366060277,0.0445436429664593,0.08606373537824,2,2
0.114986850914251,-0.0392049756730862,-0.00591877334950256,2,2
0.123179393023247,-0.0318577998237709,0.0262888851889854,2,2
0.232191631454812,0.00162121845659892,0.0988641975959632,2,2
0.159474873421178,0.0466357118953188,-0.0347878259714643,2,2
0.0601962499009132,-0.0236917951939669,0.0177077267879274,2,2
0.132812389098549,-0.0674832244977534,0.0424314538872995,2,2
0.095619105193693,-0.0104760200525866,0.0339225400986053,2,2
0.0621174436950767,-0.0141854731787505,0.0563655284261952,2,2
0.116475928956089,0.0414198354744794,0.0337224308501836,2,2
0.239587728337187,0.00983322882899783,-0.0341053661524426,2,2
0.176975348180049,0.0103492002883229,0.0647336348672585,2,2
0.218891414099647,0.0880055171978026,0.0593264390389121,2,2
0.200304606383243,0.0935145031161878,0.0360007055401209,2,2
0.237724271198731,-0.0353538478386378,0.0884090703332421,2,2
0.17497048726663,-0.0265859822224594,-0.0302588266970102,2,2
0.130612514862416,-0.0378610551121999,0.0312849597758259,2,2
0.10280956787839,-0.0163657410231109,0.0207073288641481,2,2
0.150240366437764,-0.0235846471187951,0.0267156720071379,2,2
0.181568510352834,0.0220658153113605,0.0826256408929031,2,2
0.210481542010088,0.011887709681648,0.132586098934086,2,2
0.19094949036716,-0.00615063123615567,-0.0108572990712013,2,2
0.178346070658097,0.0890293129477563,-0.0414259640761721,2,2
0.162051748983121,-0.00474823274470068,-0.0161499058025626,2,2
0.0278481696400392,0.00572371951463494,0.0783667670254337,2,2
0.0656770918072461,0.0697027845282241,0.128556308859661,2,2
0.166773725878379,-0.106532931376238,0.055543555406249,2,2
0.0608644484793838,-0.00666340340812267,0.105574449333057,2,2
0.215127619067847,-0.0217483081252433,-0.00383838397553772,2,2
0.100872648352188,-0.0295781285959215,0.060554885734368,2,2
0.111240843090133,0.0297795580736582,0.164526011687192,2,2
0.142043658719804,-0.0454004109696263,-0.0472269430860624,2,2
0.212086495925141,-0.0206648895815271,-0.0123731493837845,2,2
0.235841163357448,-0.0283463011878218,0.0360716608666986,2,2
0.0743670738999619,0.0412088698473171,0.00520978899706142,2,2
0.0996590301536314,-0.00697733354974673,0.0985380069335737,2,2
0.18235644227159,-0.0339875083132888,-0.000525549219996351,2,2
0.172761776310049,0.0231782214430524,0.0174308901105538,2,2
0.211590474351473,0.0156082694003145,0.0273541514303316,2,2
0.218436046358674,0.0149265914546928,-0.0176985669844876,2,2
0.249733364019342,-0.0645422768728822,0.0296063906637241,2,2
0.171676874165142,0.0363075500656474,0.0207538603655551,2,2
0.137632391294901,0.000561432831289885,-0.0807423418355431,2,2
0.10828177203273,0.0419882294771563,0.0392996264609898,2,2
0.0655266521658152,0.047705194618663,0.00656402031642738,2,2
0.101848829518905,-0.00377490682357468,0.0236361608982234,2,2
0.246933135981263,-0.080085504194997,0.0174711441131887,2,2
0.0544065721933774,0.0212726611005275,0.0486218482817257,2,2
0.174628876942503,0.0575833915020267,-0.0306915979749038,2,2
0.142647699273319,0.00345311623250431,0.0237767449759936,2,2
0.174064130705272,-0.0483382103880153,0.0346055317777763,2,2
0.0420484419983935,-0.0564268344818801,0.0286126264314449,2,2
0.138802777466009,0.0309708476669029,-0.0770031419370682,2,2
0.165682826516965,0.022925636437092,0.104304700265641,2,2
0.136992554448165,0.0425920676720251,-0.0406976840505675,2,2
0.142852654648284,0.0650721865765757,-0.0102984795242533,2,2
0.0761327187832262,0.0124792831472977,0.0214308836186233,2,2
0.130099591787773,-0.0355304539402098,0.0950387991603942,2,2
0.0849137772508762,0.0423296482522895,0.00737637816179117,2,2
0.199792670775893,0.0187036949305125,0.0720398383076656,2,2
0.161806089173044,0.0532950443781678,0.094464008849955,2,2
0.171744103958718,-0.0355248386297699,0.0180982443945933,2,2
0.208704549734452,0.0483258239085919,-0.056185816193311,2,2
0.134258941361739,0.083069381770936,0.116397606154924,2,2
0.158560718585635,0.03197729749256,0.0245940995113321,2,2
0.10874735285828,0.0310706426502286,0.103321583401894,2,2
0.16596280928559,0.0196130762115629,-0.0368947738843635,2,2
0.131246210130402,-0.0408434505668008,0.0105080150265819,2,2
0.140709562197888,0.00814170655864473,0.042113166226097,2,2
0.142948219312921,-0.0283348732836303,0.0628649597289115,2,2
0.143801649376698,-0.0755627744060155,0.0209580823133989,2,2
0.188570950206103,0.00803279641981144,0.0713776935058202,2,2
0.142692328427837,-0.0680754972584454,-0.0211547022956885,2,2
0.0628488786876225,-0.0089013231522302,0.00933591935083644,2,2
0.106108034952183,0.0582816699005168,0.0483398877157498,2,2
0.109129393730775,0.0125997692246187,0.0880124441233885,2,2
0.102306884633493,-0.0653434186346157,0.0237288274886244,2,2
0.232534100621329,-0.00813488082643723,-0.027188924171173,2,2
0.142394960508995,-0.0334129386206795,0.0744345262725733,2,2
0.139898525736622,-0.0404982633310981,-0.00557177111444818,2,2
0.132066308405279,-0.103690485498849,0.0109535555577877,2,2
0.23515703542618,0.00842749259320525,-0.00902333795480254,2,2
0.139405048531901,0.0556442245853912,0.0929981430633259,2,2
0.119379075057751,-0.0438306178800669,0.0337569812327751,2,2
0.18709188464457,0.0414758344273813,0.0931202389612017,2,2
0.0877384464786697,-0.0639228830431616,-0.0491303029678919,2,2
0.239392024302053,0.0168728510635945,-0.0416615603569016,2,2
0.0852219391551324,0.0243448420227939,0.0877119151029106,2,2
0.146721635568327,0.0185106037125685,0.169356272551816,2,2
0.123230225439201,0.0148512667403402,-0.0507127625609813,2,2
0.121840105664905,0.0649657363172619,0.014722822889443,2,2
0.143092055505969,-0.0383516971322528,-0.0063858716130153,2,2
0.159702524263847,-0.0123676298322333,0.0429956600337288,2,2
0.139375203041228,0.117410532644898,0.0717693765644734,2,2
0.179324054481303,-0.0461021401597245,0.0785832845735234,2,2
0.122198326013785,0.0643624660542615,0.0298620936762336,2,2
0.0928627684343867,0.00560363516422973,0.0746840966295002,2,2
0.185845594627536,0.0132137505491151,0.0406777547605479,2,2
0.263568079173176,-0.0909081563082086,0.0548438997420402,2,2
0.182253328650392,0.0481155078336473,-0.0363192301758881,2,2
0.161795812775459,0.0159439447633465,0.0478092591891785,2,2
0.182636395095786,0.0359597562830624,0.0231061763952522,2,2
0.138447436347691,-0.0393754254366349,-0.0468211163304921,2,2
0.092102132496829,0.000695995914996443,0.0243508993171771,2,2
0.145885781425379,-0.00686677750863389,-0.0309038740641176,2,2
0.15840915167518,-0.0257730755595734,0.0171177679254029,2,2
0.143564804942703,-0.112642893055604,-0.0410011204821975,2,2
0.119167185570851,0.026809804932675,-0.0278203812678655,2,2
0.167487787420913,-0.0701816853080653,0.0843131547426454,2,2
0.149608600562934,-0.0130528142664127,0.0288957190061085,2,2
0.201990299705327,-0.0529612433116397,0.00647617163678441,2,2
0.183703370963694,0.0904195263893822,0.00919528805656477,2,2
0.066246262162634,0.0498057672305838,0.0971912765749169,2,2
0.193620404697752,-0.00877037497761073,0.00293081800670449,2,2
0.153231757669941,-0.00945589655126725,0.0883723356836741,2,2
0.0810912916812396,-0.033491068115524,0.0847445836700195,2,2
0.1670147361469,0.0068381512101499,0.0274244110273003,2,2
0.137458645039169,0.00227786035432031,0.121749785668046,2,2
0.139949698162917,0.0633851170697717,0.00692061819667332,2,2
0.0885208153785087,-0.0294099336546944,0.0345915091700632,2,2
0.146692796133193,-0.0230655404953286,-0.00206490882879476,2,2
0.125209879231515,-0.0370141179451887,0.0458385120129346,2,2
0.115086368280376,-0.00887720675358096,0.070335814051969,2,2
0.154522161853662,0.0140110690716603,0.0903458408158278,2,2
0.222320910785243,-0.0541318093122893,0.0341465226946709,2,2
0.137130005913648,-0.0289608552927338,0.042396037991084,2,2
0.0916496082047518,0.0338316888226877,0.0522170015563329,2,2
0.138212469681773,-0.0651673255593921,0.072693485425156,2,2
0.147226588520413,-0.021706313903614,-0.00691806397326597,2,2
0.122234964042927,-0.0485759486307527,0.0630909107602906,2,2
0.088674817625312,-0.0565066427874455,-0.062350429720757,2,2
0.217750486757616,-0.0450427283001207,0.0238884230906751,2,2
0.156770902257016,-0.0526576879112247,0.0584970477729015,2,2
0.17135472019533,-0.0147834137059248,0.0670011025619133,2,2
0.210843607581873,0.0500484580520567,-0.0369612776717518,2,2
0.0824862142247272,-0.050306975931219,0.0130832655427997,2,2
0.116164022929435,0.000609866117714781,-0.0290432830732423,2,2
0.129728023899975,-0.0848859074852109,0.0388338134079691,2,2
0.194010922547485,0.0462128093307405,-0.0162408053842135,2,2
0.168937684826398,0.00898943244886892,0.0123815624318975,2,2
0.165472253137685,-0.0789957444417995,0.000563798030407169,2,2
0.181704055084648,-0.0387328581953627,0.0795677255973266,2,2
0.13164881918917,0.011055420440484,0.0543479818928798,2,2
0.123306341278523,0.0666518727359398,0.00473352944851985,2,2
0.206153140666502,0.111573145468861,-0.0512498981652591,2,2
0.178458007933619,0.0309284435266999,-0.0294967551257921,2,2
0.179645380877311,-0.103064856200631,0.100360589472858,2,2
0.203581591298431,-0.0711571750937942,0.0187717036684904,2,2
0.286740640975477,-0.0157706860615855,0.00504355769413134,2,2
0.191103448175505,-0.0296375633522645,0.05059056051597,2,2
0.204316605245499,-0.00592242027572249,-0.0198355458801473,2,2
0.196792106207845,-0.0720750494444887,0.000545407644890094,2,2
0.113178470161919,0.0886775957378918,-0.0386466612709185,2,2
0.161107483594558,0.0630848160977868,0.0446158718131004,2,2
0.106761442277036,0.0650633040738656,0.0312477647639251,2,2
0.209436356326895,0.0223698971991375,0.0350965039283019,2,2
0.137843349325314,0.0374098745014672,-0.0263006628890226,2,2
0.166979581681076,-0.0177932851704112,-0.0311360957795474,2,2
0.0563112725906618,0.0704038247970532,-0.010662770321618,2,2
0.0767561997010911,0.0511371608848988,0.121277965277766,2,2
0.156941136435712,-0.0657378780418775,0.0324153204523154,2,2
0.201137885982805,-0.0869649272838734,0.122482035549583,2,2
0.210594231982343,-0.0366266432158213,-0.0843143389391936,2,2
0.112689057547664,0.0653857895730877,0.0896925266672252,2,2
0.17557478151658,0.056623715689386,0.058211662873773,2,2
0.0904303311482361,0.0566750159631998,-0.0144523258526646,2,2
0.133587824942547,0.0821735694564447,0.0125014649460576,2,2
0.104428824268155,0.0385333834169754,0.101506703896685,2,2
0.178780882240795,0.0457566473539401,-0.00904530893447975,2,2
0.187959620401701,0.0524482235770142,0.0172514960614527,2,2
0.146021679625086,0.0465453180603562,0.00561243308534528,2,2
0.157408801870435,-0.106705740454389,0.0220114738272913,2,2
0.133227174626044,-0.0226860394647752,0.0800534470161082,2,2
0.234546978264324,-0.0542112927428047,0.0280792085394078,2,2
0.156980179023074,0.00452528801782224,0.0495861253431473,2,2
0.119593216385743,-0.0599977284211757,-0.0836533328222185,2,2
0.180199079846962,0.0817850857639393,0.0175760019056706,2,2
0.134028204810716,0.025014571819133,-0.0454240738596078,2,2
0.235477639695382,-0.0530554476969911,-0.000611880325821484,2,2
0.203560135962927,-0.00454770686982114,0.0359640054855797,2,2
0.092670161578242,0.0162159465060988,0.0469802040309432,2,2
0.0773616121176029,0.00290933338602882,0.0409334440509189,2,2
0.110204000067221,-0.0581927333199029,0.0650851601445157,2,2
0.0803880483269671,-0.00706996217979052,0.0358894308037745,2,2
0.149679341284749,0.0691193217522027,-0.00422062719965805,2,2
0.110816449415575,0.0287830606775626,0.0511974690107715,2,2
0.150577448236744,-0.00807106298106978,-0.00499024427738201,2,2
0.158847631541314,0.0934882261302677,0.042410207836715,2,2
0.10237454053814,0.0527126297562597,0.0140920076250904,2,2
0.111617525267968,0.0346756017129791,0.0517590446142854,2,2
0.0969522135850381,-0.036198704957571,0.0841469424045143,2,2
0.169880843790955,-0.0303160676561718,0.00348475618121314,2,2
0.0373991648707298,0.285604955945126,0.109024780435888,3,3
-0.0133609562453709,0.250592893443508,-0.0491979326079228,3,3
-0.0821172012624787,0.31366666910984,-0.0210419306073927,3,3
0.000280909494198329,0.213405311558587,0.0489711563730546,3,3
0.0131814656394455,0.292070217212938,-0.00354446437015523,3,3
0.00442865189433843,0.236052636970724,0.0570600036090246,3,3
-0.0562003591938551,0.337317904629776,-0.0287736464200251,3,3
-0.0749556142287049,0.247335709819455,0.0854458077182565,3,3
0.133731179906796,0.249923794721938,0.0429480174354631,3,3
-0.0284178185429945,0.249893132074452,0.115534869658972,3,3
0.0616793038725777,0.153051855540236,0.0525195838790289,3,2
0.0194246017822733,0.252189134150488,0.0734505054285368,3,3
-0.0155885752048766,0.318101540523494,-0.00284340264325975,3,3
-0.0360572438539556,0.294756172027799,-0.0114531759505578,3,3
0.096361780892696,0.209257194027681,0.0322349398563074,3,3
0.0240418191519869,0.245760313037489,0.120172576256029,3,3
-0.0209403242370031,0.268766214457189,-0.0715193543038066,3,3
0.0328585153851207,0.176553301726701,-0.059278584783376,3,3
0.107113485952052,0.351387969794272,0.0990226007080664,3,3
0.0936491865889139,0.314938057953221,-0.0108652744113401,3,3
-0.0394274113334754,0.219402851709335,0.0559308108242411,3,3
-0.109572970939439,0.262315065446414,0.10990352450285,3,5
0.016353785733786,0.225236456771671,-0.0461494852946319,3,3
0.0220621265506321,0.29392966084866,0.0427163953673962,3,3
-0.0407883161874801,0.20916121357558,0.0804403345493883,3,3
0.00236201177685004,0.126333402037849,0.0488023162296182,3,3
0.00576796648070755,0.341970189290911,0.0511211749848702,3,3
-0.0316297568567391,0.247304863131507,0.0816925886253926,3,3
0.0192740703685149,0.322717438040636,-0.0144811339319666,3,3
0.0429865607784111,0.238807170854707,0.0386052855830856,3,3
0.0386420505188795,0.285454451715022,0.0585362797911533,3,3
0.125545650987578,0.258942505339128,0.0256330241463867,3,3
0.038903166059398,0.206195996737725,-0.00166160864224041,3,3
0.0436930835676968,0.282891191183153,0.0334534227687902,3,3
0.0534628082797385,0.341012450786651,0.0661288670712539,3,3
0.0506110382781943,0.27995371010339,0.0527893426661586,3,3
0.00949122178377686,0.305503937820933,-0.0132006143903486,3,3
0.00461711498374364,0.219242238596492,0.0318931574404095,3,3
0.0159816206084656,0.241163622989011,-0.000574666830552804,3,3
0.0216407070474305,0.290382089957625,0.00596064115707748,3,3
0.0508919198235794,0.35566243577132,0.0639254752934954,3,3
-0.0409147987827528,0.206166042957848,0.0913531420638762,3,3
-0.00491049525176716,0.270432166059259,0.0202709858520803,3,3
0.00949561537266883,0.308209754321562,-0.0720487377245704,3,3
-0.0962034335185022,0.220125532995143,-0.0268848977624681,3,3
0.00177704795004762,0.217175955304775,0.0296827429222248,3,3
-0.0562486538290222,0.310370887934089,0.0500011296388439,3,3
0.0563372213607203,0.0980096576719955,-0.00581302051856829,3,2
-0.0970292901635574,0.226362496998722,0.107545314136391,3,5
0.0988465316551754,0.261394904959421,0.0982080134691451,3,3
0.0516971119861402,0.218987990382047,0.00877339338638409,3,3
0.0179616135044927,0.18993799783286,0.050427323288015,3,3
-0.0126202912082018,0.205714777407421,0.00454359047001332,3,3
-0.0254432078613977,0.252390745901608,0.0868534922038787,3,3
-0.0475789176403817,0.254643397046243,0.00907427741080388,3,3
0.0274804986077655,0.364654388950014,0.0405725363308891,3,3
0.0401361924230199,0.244200265834633,0.0257636117769877,3,3
0.0268553106440483,0.297482813029475,0.0561923964566167,3,3
-0.0470697290232214,0.306986977031139,0.0663507354007469,3,3
0.0296037096552353,0.186216867306584,0.10716519557965,3,3
0.013458137960638,0.231039364710433,0.0399816411574665,3,3
0.0242580171316846,0.266446128115237,0.0520102644069052,3,3
-0.00550399001145334,0.250970686500924,-0.0207534020546232,3,3
-0.0521995876671719,0.186796804039977,0.110336913477764,3,3
-0.0311188812988935,0.284775807585157,-0.032760543846723,3,3
-0.0216188368994441,0.304955923895878,-0.0993551675011664,3,3
0.0136715392067065,0.274855322306607,0.0176233844912576,3,3
-0.0568707166917445,0.159722372082468,0.080559311285778,3,3
-0.0555107264140834,0.24150292329418,-0.0512500739949818,3,3
-0.0816905833280525,0.259598171895687,0.0648282740199301,3,3
0.0318544776103801,0.270093052426302,0.108261812687751,3,3
0.0582040843719118,0.198831380748124,0.0727727907382046,3,3
-0.0187787982558464,0.197433342867548,0.0803815369484331,3,3
0.0256139129977989,0.337161426044818,0.0407831438976815,3,3
0.0406082183406638,0.238995219509674,8.26920395009676e-05,3,3
-0.0860924229448886,0.227023928211647,0.0731666439096114,3,3
-0.0334941913936042,0.255626086605022,0.0270919264620454,3,3
-0.117082134660502,0.262718712055955,0.0649754105440481,3,3
-0.0199743193794048,0.259548528010169,0.0474572891221859,3,3
-0.0324128906094673,0.268976186045654,0.109316921139805,3,3
-0.0366226855737238,0.325268470557709,0.0265830513788634,3,3
-0.0120881445371132,0.276728121800577,-0.0414220818109807,3,3
-0.0534129641221104,0.2353265994463,-0.0272844974998172,3,3
0.10718506233927,0.252852476675295,-0.0301389887718078,3,3
-0.00437530621691148,0.221644214204796,0.0429518690525642,3,3
0.0319303986009604,0.198188469266603,0.0360362729294307,3,3
-0.0717390177481119,0.345621695161718,0.0630786870180836,3,3
-0.0656087255382858,0.17364369047013,0.0237824079423672,3,3
0.0369055731623553,0.232412478153414,0.0356285751926233,3,3
-0.03056627487677,0.242279580925558,0.000630793247254019,3,3
-0.103973958384559,0.201364571338931,-0.00586320065327725,3,3
0.00197992817487572,0.231633272721013,0.0940723749261887,3,3
-1.41944325840429e-05,0.317248712367246,0.0421445719804094,3,3
0.00855164657132935,0.237870464136561,0.0689173834771503,3,3
0.0388886836143872,0.221459393870398,0.00351483216965392,3,3
0.147068295997193,0.290833901217487,0.093536352496091,3,2
-0.0286652813660115,0.222160224522763,0.0349192679712333,3,3
-0.0730332482094953,0.297075450562685,-0.0044452736849381,3,3
0.03718743553194,0.350476061400762,0.0082860964482845,3,3
-0.0541997953409525,0.259233856472325,-0.0604890546155275,3,3
-0.0213118443390695,0.183013593441829,0.0921678727456444,3,3
-0.0426365012887617,0.190134870758996,0.145964896435693,3,3
0.0519865443604395,0.270771918982154,0.0496001840482751,3,3
-0.0558392193971112,0.21136897216089,0.0415815805811505,3,3
0.0232590804991982,0.266673290268595,0.106148193388274,3,3
0.0752491478211459,0.339382880906712,0.0944058912776158,3,3
-0.0101634056848626,0.362235034671889,0.0508543587118046,3,3
0.00415655402956795,0.260225635356896,-0.0550997335579466,3,3
0.00308705754770908,0.22001595121469,0.0734589206891723,3,3
0.0583318008583772,0.234506537835186,0.0734338975721188,3,3
-0.000566586895205892,0.263029445689936,-0.0457103841149553,3,3
-0.0315743391489057,0.252122941551853,0.0897374361271262,3,3
0.0392557247210597,0.210244373843155,0.0674714251902316,3,3
-0.0288502308487474,0.293511654961308,0.11223965765599,3,3
-0.0136265595416466,0.258117899665692,0.0508899723120131,3,3
-0.0298335130638564,0.367986161685697,-0.00935498740117974,3,3
0.0948604290907255,0.254404870754718,0.0413095172669779,3,3
-0.00293810842473625,0.325768831167862,0.102080627297168,3,3
0.0246440450828811,0.231422610897561,-0.036353554726659,3,3
-0.0556171948623999,0.274463192193918,-0.0170790531497087,3,3
0.026828221112318,0.375222149835863,0.0793531238719425,3,3
0.0422559922685478,0.174026659098211,-0.0912544845276435,3,3
0.0266117347497389,0.227047523013375,-0.0484618352161937,3,3
0.00971713936083436,0.307794048566912,0.0279950234173068,3,3
-0.0595873817524622,0.30615959288111,-0.0629851267255062,3,3
-0.0224268851119727,0.234075537684904,-0.00375189745454134,3,3
0.0571852219083806,0.297332482425994,0.0612059236613018,3,3
-0.0391803402031343,0.247320656372339,0.034340190981279,3,3
0.158056205938317,0.229333515333303,0.0518237419428526,3,3
0.113875989261718,0.203747830796973,0.0482277673404394,3,3
0.0498082130535428,0.244333678171621,-0.0280336861286061,3,3
0.0222357667693981,0.311350447267421,0.0592266321068787,3,3
0.0480777298559098,0.207502263517806,0.0709046934765507,3,3
-0.0582422728230154,0.257581031008299,0.0936565218848865,3,3
-0.0392758216600934,0.346812631169444,-0.0002791040974054,3,3
0.0394286229059653,0.229230760004781,-0.0597994873175704,3,3
0.0370698559166387,0.231537009297801,0.0233638651551109,3,3
-0.00757125505875386,0.266940302417075,0.0247164016691746,3,3
-0.00852545424645043,0.282216377465642,0.0300518305843179,3,3
0.0235794835460382,0.205569620148701,0.0474865255470961,3,3
0.00163923368632025,0.174199500284225,0.00885813687992557,3,3
-0.0439215470140615,0.264887368477248,-0.0247865768544741,3,3
-0.01025733890316,0.241186281209455,0.0239720998490289,3,3
-0.00755844131001605,0.235026292950889,0.0924091566643672,3,3
0.0649550862422292,0.201932399101818,0.0582458675352104,3,3
0.01873972012299,0.281718877162633,0.116457910943505,3,3
-0.00848028983224694,0.292419670856601,0.0650125082615673,3,3
0.0247640517495005,0.191127062826242,0.121137189531736,3,3
0.0520276501024887,0.317789797727912,-0.0505873179692969,3,3
0.0158745711877884,0.265565296594158,-0.0396659850393672,3,3
-0.0847760071157063,0.239580648872726,-0.0304655157672696,3,3
-0.000341333426029115,0.338621560411155,0.00721550072305736,3,3
0.0501062978436114,0.290149230069307,-0.00990501267888759,3,3
0.0587044407569665,0.191344688152322,-0.0326230716402983,3,3
0.0751431862326751,0.128660589743203,0.0114320184461323,3,2
-0.0618049435778422,0.23161969310598,-0.053348217172047,3,3
0.00991327509536582,0.205963396445978,0.0211911860051756,3,3
-0.0900800477751635,0.246651362972634,0.0425326991001469,3,3
0.0652827676959393,0.339599844370106,-0.0129930703559836,3,3
0.126978172655273,0.200761206567523,0.0672187792941408,3,3
0.00852302639587909,0.217662476968559,0.017742724107241,3,3
-0.0198194597574999,0.225373810448072,-0.0574746575504255,3,3
-0.0341659736822909,0.239378917243653,-0.0182965955130793,3,3
