"V1","V2","V3","",""
0.317460637458661,0.528878147182376,1.15401656584553,0,0
0.606340207229128,-0.313536912386957,1.60413515054765,0,0
1.21052188041053,0.825530624117347,-1.23619891382485,0,0
-0.112132386576355,1.32446858392361,0.370243559554047,0,0
1.79540198797762,-0.957445395222882,-0.0631011432136133,0,0
0.951472619942951,-1.81646125140119,0.950614416607107,0,0
-1.27385335255367,0.540910314738228,1.79531595326897,0,0
-0.979408318359121,-1.24791122702002,1.37021116955545,0,0
1.3049501310951,1.7591323627057,-0.351059954194009,0,0
-0.0769016862724834,-1.64343642431643,0.929209655025324,0,0
1.54806045872286,-1.70958472920595,-1.85220528265159,0,0
1.55091028075546,-0.909281182914551,-0.754005888341888,0,0
1.20204330957861,1.39627134743879,-0.24780030375997,0,0
0.28948677398454,1.04279550643986,0.0880056055825694,0,0
0.464729901770229,-1.43106040186471,-0.672294321643588,0,0
1.11165726499598,1.14040004888353,-0.476186962802359,0,0
-0.169417456460288,0.856718198170602,-0.724067537406841,0,0
-0.267217138515491,-1.45198440210025,1.73368596540226,0,0
0.284378862598686,0.0651248692330079,1.77185322072758,0,0
-1.20858400478967,1.69379906139565,-1.81431300636686,0,0
1.15733157301619,-1.43315643841262,1.86180440660619,0,0
0.0324094565643848,0.486023797016437,-1.66783372374193,0,0
-1.2487678720622,1.55587656203787,1.7276707120839,0,0
-1.35778940711212,0.108976164846569,1.44652066967652,0,0
-1.35597916672252,-0.133114425001179,-0.913293511736669,0,0
-1.73866250860124,-1.29027838887852,0.146752495097095,0,0
-0.895600569591408,0.236175730453425,-0.00260598664341293,0,0
1.41477774102603,-0.399555621232851,-0.343132184506109,0,0
-1.47709521171204,-0.365434376992783,1.64418125395214,0,0
-1.255877104987,1.48667975123008,-1.02154748802241,0,0
-1.58421978959267,0.46535714014985,1.33542980454352,0,0
-1.63330381274627,-1.20256626499823,-0.0204237548057895,0,0
1.54921932329075,-0.315950632042542,-0.323001320270787,0,0
1.27544299527849,0.544748308019108,-0.865367918330802,0,0
-1.11037201253959,0.0644417895799373,0.811414132778009,0,0
0.0310622995191591,0.859954568787466,0.95515284480211,0,0
-0.648284063628072,0.363360120348549,0.134406426494868,0,0
-0.765825544330801,1.34748922361974,-0.765670640973321,0,0
-1.29301635308814,1.2397335373917,-1.33339112938692,0,0
-0.206628606101142,0.445090207584521,1.12531250172992,0,0
0.75502610431697,0.300702845675581,1.18740119396715,0,0
-0.546902402946396,-0.953337115083847,-0.576664591654842,0,0
0.774151723207273,-0.652396298011581,1.32792649924649,0,0
1.27664981492523,-1.28385973035747,0.154511402499745,0,0
1.42851957579309,-0.411476130891766,-0.472490062117193,0,0
1.00988328268195,-0.918746658518089,1.45311136772108,0,0
-0.593920671958526,-0.545148762573877,0.713447424659327,0,0
-1.60372816631431,-1.31230092492242,0.690391357857169,0,0
1.46487673411231,-0.0895145686342738,-0.0826361449976245,0,0
0.546362773645223,1.03868613527548,-1.70270601540914,0,0
0.244723437750549,1.30567352787313,1.5182258815936,0,0
1.00894746231629,0.520594330252031,-0.345228085997835,0,0
-1.40623229777384,-1.66205909156083,-0.4884710338056,0,0
0.942879695079908,1.26407987151429,-1.39359455256235,0,0
1.40177270951956,0.734646080882374,-1.64961201413269,0,0
-1.72800449736607,-0.755561264261958,-0.710208401035455,0,0
1.61714322809005,-1.23745616847655,-0.838307138249047,0,0
-0.287497643916272,-0.298169699773914,1.87297645075314,0,0
1.08987850188553,1.73831236873344,0.755549228925934,0,0
1.76581501550553,0.79285675211614,0.709686373772103,0,0
-0.552884437849808,-1.5011084411844,-0.413713679748502,0,0
1.08429187463282,0.229986246778903,-1.32588941114145,0,0
-1.43329071498712,0.911337170628692,1.48040494809871,0,0
-1.59801770606557,-0.357474779968056,-0.0384835281630581,0,0
0.102008750982971,-1.35718781277118,0.403552387989105,0,0
-1.58218238414998,-0.722680337251351,-1.63619821494899,0,0
-1.43388520693982,0.932086339794106,-1.83311357593202,0,0
0.72753815181944,0.574536565120152,-1.6345468001256,0,0
-1.62998603979271,-1.59205938559894,0.991289475556681,0,0
-0.20111253476991,1.62928151964445,0.955015408768087,0,0
0.983564711909567,-0.533107672930864,-1.10831497833961,0,0
1.24512668932294,0.362205440529458,0.183587127784362,0,0
-0.375895346044218,1.0026969961339,-0.494971143648967,0,0
0.46501005999091,-1.83108927351488,-0.3211387276329,0,0
-0.511093542060211,-0.43128646297612,0.791258409703692,0,0
0.164582822900661,-1.33147065335958,0.242814399390698,0,0
-0.817659117439517,0.47597641543902,-0.884990527114191,0,0
0.310986180197535,-0.173888332713217,-1.32512501433709,0,0
1.51226898671852,-0.70435769602181,0.306038322756196,0,0
0.286314680584258,1.06142332097682,-0.896356034599111,0,0
-1.55188754004933,-1.53455118246537,1.22567618203455,0,0
-1.38728351932652,1.27421540759873,-1.68023970836282,0,0
-0.571141418170793,1.04549722957234,-0.294842837130629,5,0
1.8180274876627,0.195316548439213,1.04123464467328,0,0
0.821479579329291,0.456085624700569,-1.69518020729938,0,0
-1.47076196204945,1.16360764253146,1.12698414576126,0,0
0.460181749091338,-0.155923060531665,1.86184005827257,0,0
0.0237234446540542,0.557216160343415,-0.894061922643943,0,0
-0.784871208971017,0.97517974271017,-0.992789364196052,0,0
-0.698240993195097,-0.542076384204896,0.469384519225436,0,0
-0.0410524820380686,-0.87214507256235,-1.8321384835664,0,0
1.72234667723087,-1.07812547728139,0.425480413620301,0,0
-0.227371664830634,-1.51192207545159,0.887119731724762,0,0
1.28950076390412,-1.60437893245976,1.72254273632448,0,0
1.68536439524495,0.567428308005861,1.83571532645776,0,0
-0.72218590011912,1.22295889444162,0.343243619663514,0,0
0.195502264852147,-1.51609464785137,0.672220905628965,0,0
0.341714677913394,1.30521825992271,0.943733481029628,0,0
-0.831087397118815,-1.04409725762012,-0.349759471541972,0,0
1.41211204106219,-1.48148472885625,-0.365482606977039,0,0
1.42733043985466,1.57353349668341,-0.110992334427389,0,0
1.80624568360984,0.47087216607768,-1.74882448494414,0,0
-1.38906150771651,0.554654062092478,-0.304087443992978,0,0
0.476627215641163,-1.30936605486284,1.8754854643946,0,0
0.78673266237967,1.57994740418455,-1.36111712344239,0,0
-1.21962112170382,-1.80095206688405,0.173759511834633,0,0
1.45802469570224,-0.396611952389836,-0.634177006709577,0,0
-1.16881927239877,1.02130917235759,0.874880881168898,0,0
-1.31602345481761,-1.76116843176242,-0.612728688015662,0,0
1.77097112555905,0.906958894458209,1.64696643823809,0,0
0.506697569125974,-1.3331889723441,-0.101868645987375,0,0
-1.6864057788755,-1.47644914265997,-0.337506724201539,0,0
1.23562854556962,-1.43494672425154,0.637095554645911,0,0
1.84788753496061,-1.78920829737701,-1.84422306306624,0,0
1.37607763204871,1.33444999716005,0.659369976637578,0,0
-0.323770628019109,-0.895508682833359,0.563079782431067,0,0
1.62192257511707,-1.771881371109,0.584689866396265,0,0
-0.584016822627176,-1.49058745851921,1.37837679179948,0,0
1.75253879488669,1.14156403515723,1.32884535562405,0,0
0.273964309988717,-0.602230078872063,-0.745938658910027,0,0
0.334321680813427,0.619105948439038,1.72516002195482,0,0
1.21948886614411,-1.73933190405835,-1.64350936600637,0,0
-1.0397601017603,1.46961109013263,1.24473875276734,0,0
0.477401526540137,1.79438981586749,1.05040543610193,0,0
-0.945528912750557,-0.119564218568533,-0.286971211364274,0,0
-1.6646724719586,-0.133193550274355,-1.47657997539638,0,0
0.97350336140755,1.51264852591503,0.369429003152368,0,0
0.546549645747755,-1.14819032332341,0.665107028586928,0,0
-1.54690148355032,1.44351007008124,-1.17671532024034,0,0
0.675127890580824,-0.598806599535964,-1.52707166369018,0,0
0.739151937544375,0.535511370334613,-1.38507913363414,0,0
0.932823390226293,0.62629184693,-1.23429709032477,0,0
-1.30810331051381,0.900099687899873,1.46279970016848,0,0
-1.21030138912139,1.03746197338456,0.325187996314535,0,0
-1.11556982079916,-1.72120855480603,-1.66114423656073,0,0
-1.72367222233836,0.886662554380661,-1.60908784608238,0,0
0.530790531014248,1.38158921625094,-1.56908225896416,0,0
-0.410931096336332,1.29554883061094,0.611109097108932,0,0
-0.75376499991218,1.67572066272733,0.147133817990447,0,0
-1.13332691150518,0.393580865675381,0.892308162749641,0,0
-1.0207600487065,1.03594086637104,0.980284268231389,0,0
-0.955246843335617,1.56722318301587,-1.14826763246601,0,0
-0.841388521335174,-1.71306338313043,0.487271944921804,0,0
-1.14202417133923,0.332304995750667,-0.211080144838179,0,0
1.56937771341664,-1.52050966087731,0.601531631172812,0,0
-0.509914546976319,1.18278745721298,-1.27807818189805,0,0
-1.44862920222752,0.149121258447862,0.461422585841588,0,0
-0.392651640326988,-0.847905870664961,1.73734765107943,0,0
0.204500075490853,0.52744375244753,0.546625487084554,0,0
1.08355630191576,0.55939734788978,0.864249546362904,0,0
-0.600104470640942,1.58407970814025,-0.267812449524526,0,0
1.26764379786319,1.6787310354818,-1.17261652373884,0,0
1.84641927479404,-0.947929997769472,-0.855327128038183,0,0
-0.985651355322489,1.47119608207943,1.69295642498957,0,0
-0.178075919315127,-1.74913046212873,-0.20566628147001,0,0
-0.3893608133366,0.110922995388643,1.3544385137278,0,0
1.72775145787037,-1.34989612734113,0.154285331828544,0,0
0.55722656619499,-1.78090797220438,-0.0135608949563579,0,0
1.15254964814749,-0.801688062863086,-0.708713863189207,0,0
1.55994535376382,-0.898207861657346,0.630584149554969,0,0
-1.54418302560808,-1.32049131334798,0.0987437445739679,0,0
-0.0325220956644941,0.0854325490010145,0.390410235037728,0,0
0.758409406862715,0.985986940523129,1.50038807361728,0,0
-1.59451252847391,0.704893080141766,0.243049610075929,0,0
0.97476310954486,-0.999200752931512,-0.821793140828943,0,0
0.378856459338264,0.665199245844415,-1.27959679294893,0,0
0.084716498300796,0.0360838556398413,1.07399470224695,0,0
-0.122860502673701,-0.876397593393946,0.914958366106589,0,0
-1.66374085811986,1.52631814987531,-0.691763893062409,0,0
1.7142839032738,1.12284896750597,-1.16204519351074,0,0
1.80730182845259,0.103300078748298,0.279525841804483,0,0
0.532850167716513,1.03355962151403,1.56207494632186,0,0
-0.220483860022238,-0.150276469533771,0.38391594029154,0,0
-0.793788310234299,0.0442529048683734,0.671654117786741,0,0
-1.46500673185566,-0.0712454097558423,-0.762365778848374,0,0
-0.564648780784135,-1.74250678183411,0.314859977749178,0,0
1.46971157907197,-0.0414437644218367,0.0521448543668988,0,0
-0.649306201791727,1.17547151411438,-0.669871415632354,0,0
-0.303882734037386,-0.905814878070305,1.21146708676652,0,0
0.314344051230587,1.64126500689134,1.83635280560955,0,0
0.398029662044457,-0.640095051123668,0.42280365827474,0,0
0.300728004889815,0.184365750262671,0.9484141458704,0,0
-0.968954284201364,-0.356845969258795,0.541104037403921,0,0
1.20302515815157,-0.141495152703454,-1.28693922470474,0,0
-1.62343012643043,-0.950007157793287,-1.79720261163277,0,0
0.501187128056314,1.65923965270678,-0.28482839627791,0,0
-0.19184815060698,-0.362004833664733,1.86446606830234,0,0
-0.468020561878544,-1.12986062486919,0.596230310803538,0,0
1.03541897074881,-0.681682197046051,1.53390055145544,0,0
-1.12992296438703,-0.708749570466769,-1.26321705395245,0,0
0.0236343381840566,0.472900805662188,-0.433207732095148,0,0
0.903818045697358,0.310211776911801,1.45586491093391,0,0
0.0878210596408165,-1.21937836931942,-0.617359949081459,0,0
-0.041742921106777,-0.947261530032498,1.11201781734146,0,0
0.365242129038725,-0.435493345273989,0.252235468849266,0,0
0.309820046603295,-0.814124370694139,-1.09750181652779,0,0
0.607016009969649,0.753435584863941,-0.937948616276843,0,0
1.36536318212408,-1.49136688855006,-1.45376191459456,0,0
-0.324004036505615,1.37219938195269,1.535434404339,0,0
1.70805192944263,-1.48947687721289,-1.40991714192009,0,0
-0.381614347020939,1.71286672751646,1.61894268788338,0,0
-1.14205811670113,-0.271344601157105,1.86007937801864,0,0
-0.920130408866921,-1.21265192005057,-1.09615148993509,0,0
1.6712689627481,-0.708872154774106,-0.397943008173712,0,0
-1.45440516686959,0.858721892987209,1.44518135160993,0,0
-1.05924284453854,1.65893617503811,1.5661817464734,0,0
-1.48619851058881,-1.09231512745588,0.948311761755096,0,0
0.42699017279127,1.03047957875584,1.46530585711715,0,0
-0.976993445162282,-1.76495273435143,1.80302117536475,0,0
0.3655571456594,-1.18966122615118,0.176870875548649,0,0
-0.929897194129542,1.50743482196668,-0.961051171413971,0,0
-0.345365386655407,1.31750846900168,0.261553742962047,0,0
-0.500561988700601,1.35532839457743,-1.52923896408849,0,0
1.55748212902632,0.865039805565434,-1.19185479072363,0,0
-1.35147665586866,0.0595005851537566,-1.57665228706504,0,0
-0.835816070951751,1.70706466498298,-1.40580033808282,0,0
-1.0824034861805,1.80794066092837,-1.23357965007942,0,0
0.933958210897802,-0.796065043284754,-0.481743360936472,0,0
1.61011487673277,0.95579320976596,0.661517837846421,0,0
0.0290562851156192,0.152296493379228,1.20079817303486,0,0
0.571213904053409,-0.604925053464358,-0.301055860746759,0,0
-1.12144314369248,1.41007438432421,-0.503166234196089,0,0
0.419697893788322,-1.45401450942422,1.77727004162331,0,0
1.44701093979581,-1.71207080008341,-1.84662467452829,0,0
0.0128130728822796,-0.290064936003171,0.463280102544978,0,0
-1.68934907181777,-0.0646648653545964,-0.733721889414528,0,0
-1.10849830886296,-1.21416545536526,-0.908297331402079,0,0
-0.675584227625129,-0.451233388371231,0.830695185269749,0,0
-0.75649230684825,-1.13472793465107,0.406665940255982,0,0
-1.53340718878112,0.558118627078704,1.66268987617746,0,0
-0.473810016301439,-0.423470819218728,-0.639350607132263,0,0
0.326055629466825,-0.888378963218323,-0.709435655989197,0,0
0.17451378702744,0.463838176920338,1.4467722725876,0,0
0.424309079693976,0.829805144033469,-1.85942898979887,0,0
-0.00183534823228549,1.34674320634611,0.735701403497977,0,0
-1.2808128556311,0.271327172178315,1.28075919994951,0,0
1.72411982492304,0.305469510708715,1.19884486417947,0,0
0.922839758836956,-0.90550375046872,0.340323779752641,0,0
-0.432257466291721,1.35222232027786,-1.22319188559927,0,0
-1.21155139538586,0.956028113558475,1.24397660150941,0,0
-0.936960635716173,1.73434473307017,1.72484707643234,0,0
0.932418794237329,-1.58017904489077,-0.166803399528382,0,0
-1.57315236266976,-1.18381187111337,0.420815721006651,0,0
0.387224563480622,-1.26652178328793,1.08239633922388,0,0
-1.20280167323984,1.24870501832241,-0.808506517084086,0,0
0.996143260551693,1.08574422306922,-1.17356113156229,0,0
1.83491309988975,0.535045024607839,1.02875798277202,0,0
-1.1279529843295,0.603670783570662,0.700720959089959,0,0
0.477910875800909,1.01085087645366,0.149245847783981,0,0
0.185162055549803,-0.254832438664098,-1.49453921386029,0,0
1.19628440875331,0.993266165474418,1.62704337078369,0,0
-0.594933400874069,0.852508596387914,1.47757763680068,0,0
0.345136921911717,-0.209256451389581,1.407357727142,0,0
-1.49977363148807,-0.288511467290363,-0.725602135590851,0,0
0.30298952548557,1.45862417927258,1.75858957328045,0,0
0.267033363920516,-1.07795089792093,-0.111014846885193,0,0
-0.189351681875392,0.191575601989544,1.34554246547406,0,0
1.71466333653773,0.340110033687327,-0.6683545328017,0,0
0.810318888127229,1.68654680424365,0.161872952527414,0,0
-0.823213298661496,0.400963033926846,-1.61246637984188,0,0
1.58381093220904,0.771911687353237,-0.551704450545223,0,0
-0.237546699914505,-0.656866023874722,0.282490147217212,0,0
1.18922245809824,1.28625898712653,-1.53732426486428,0,0
0.966865086465687,1.14125700804215,-1.8178371025658,0,0
-0.268818730802088,0.0324430394647711,-1.38953589531279,0,0
0.100143956777394,-0.3296283421758,-1.75667114840626,0,0
0.200680337377591,0.0691041745304874,1.39910282842557,0,0
1.75822706251407,1.03335853100323,0.171482244546528,0,0
-1.49001297878397,0.188463521523216,-0.282490621991725,0,0
1.02039749167767,-0.920134827113199,-1.12225887729312,0,0
1.39216536909838,-0.10701500619741,-0.835782837180053,0,0
1.81537617539846,0.77894633469734,0.644889252673712,0,0
1.72620356179911,1.57323092125783,-0.601565159584008,0,0
0.54028818926985,1.39974898857201,1.12355383554087,0,0
-1.51977090524924,-0.399050031758426,0.900538755026228,0,0
-1.29239981466738,0.159468328443058,-1.77733297959038,0,0
0.0221040174660814,-0.0722193909484375,1.66955379610718,0,0
0.637056984122981,0.432017958687664,0.263708529327338,0,0
-1.07246581412162,0.737985464529792,0.375058666951495,8,0
-1.11496457985984,-1.56016248095565,0.0619982787560819,0,0
-1.33877354346404,-1.31918546401759,-0.786934593378913,0,0
-1.18944720769245,-0.778622528707412,-0.922168903769144,0,0
1.33753155436131,0.0925086782678953,1.13152544643189,0,0
-0.222939973646137,-0.239737517232449,-0.0371636484091101,0,0
1.41304173138922,-1.52054470804661,-1.15273872232666,0,0
1.21998025954906,1.6094060610859,-0.066778740617044,0,0
1.77552666569886,0.145956660800934,-1.56259318132115,0,0
0.533512011137769,-0.21410003243336,1.22433292089015,0,0
0.739074393143676,1.80479370931944,-1.87570946266642,0,0
1.10221633605649,1.69705268007713,-1.12451218974784,0,0
-1.63239551791719,-1.06727655008784,-0.532989943015442,0,0
1.20254511766552,-1.56698150070546,-0.118605021772558,0,0
0.725051215810298,0.445115003537581,0.0325979330365857,0,0
-0.197988464485356,1.1624505008898,0.559305034675164,0,0
-0.875861794805086,-0.757976351313289,-0.744886868113184,0,0
-1.72627606586142,1.46623878439177,-0.184572638986195,0,0
-0.236484330957452,-0.791017053584533,-0.0830147006342373,0,0
1.08336142582061,-0.962353606124496,-0.648987410383163,0,0
0.392992498931242,-1.16330940633174,-1.55646351386134,0,0
1.79768978928709,0.759810599820439,-1.10636849643637,0,0
0.149303459706464,-0.249454227143353,0.340466358359791,0,0
0.132113075028529,-1.436014471546,0.770345641117954,0,0
1.0815139591797,-1.19554897456616,-0.0963496549214173,0,0
-1.43920180338699,1.3892043239391,1.04690640128835,0,0
-0.831718417314865,0.426872342203561,-0.578996348297484,0,0
-0.469182277275574,-1.61078324352994,-0.206915946906685,0,0
-0.857175577386168,-0.917195719657483,-1.09353443052535,0,0
-1.1242718650536,-0.71320431450265,0.484202691560216,0,0
0.311207898100638,-1.64178019088125,0.890122615642593,0,0
-0.0117772998947331,-0.492397785361023,0.81030723621931,0,0
1.1663077454081,0.695944926574283,1.20784386297685,9,0
0.951894189872809,-0.912644598882334,-0.155919506949906,0,0
-0.502229120658913,-0.553069638828796,-1.41341194781122,0,0
1.15521621243166,-1.42744910375002,0.0712400096355067,0,0
-0.847403399571068,-1.08139627599783,0.999303718510443,0,0
0.383509655915619,-1.05442002062528,0.401575402253556,0,0
-1.19210481210788,1.61449165757058,0.571038100669304,0,0
-1.12376260146891,0.380267958528918,1.32640270353493,0,0
-0.938989454233001,1.67053000296884,-1.40544388367353,0,0
1.10142234738073,1.02542404031679,-0.645031900085833,0,0
-0.354560092656577,-1.58123388526196,0.655316040208764,0,0
1.53166115141432,-0.877977622578579,0.881818059749039,0,0
-1.31609350844214,0.89120496991312,-0.920987257082292,0,0
1.80805119081671,0.257113349372334,-1.05999261327724,0,0
0.969112167284231,1.77861720017907,-0.685402710730792,0,0
-0.634512721015425,-0.888418133834113,-0.607749507545999,0,0
-1.68400337238643,1.80414530862524,-0.384558570320568,0,0
0.705739330429664,1.78942891941191,-0.782836645643106,0,0
-0.172882497334227,0.359429932450462,0.769087420508906,0,0
1.4323750206674,0.246954767397301,1.34800811227422,0,0
-1.48782737978339,-1.03338111832939,-0.464414247700936,0,0
-0.119008337848828,-1.50032326775127,-1.44961839305129,0,0
1.4480160359817,0.908973757190439,0.0029943693114223,0,0
0.770229562715215,1.16119832864537,0.176888099880532,0,0
-0.65673638314493,1.78004964841587,1.20265516627428,0,0
0.354386341321531,0.764146615128774,-0.0269026139411807,0,0
1.38458528486575,-1.74620753977451,-1.60898449044601,0,0
-0.144788285024141,-0.808157225737803,0.473821909230074,0,0
-0.538560456883375,0.15158137346691,-1.81339573879451,0,0
0.289513654430725,-0.861816620578624,0.733234786053581,0,0
-0.255753143115154,1.04932662050537,1.1739800215699,0,0
1.24824261618128,-1.72109464937989,-1.04231074319948,0,0
-1.20115321446442,0.697073730469787,-0.441097889538064,0,0
0.620477082583746,-0.771662912952958,-0.766659251335519,0,0
-1.75196541647514,-1.07254278992493,1.76981543250424,0,0
-0.599608782513124,0.592215051555341,1.29339954999723,0,0
1.67203619697189,-0.483514976812954,-0.161872647805332,0,0
-1.71038525525278,1.31643128599629,0.764174790108758,0,0
-1.47034138159418,1.16113295811484,-1.83757875336803,0,0
-0.986209170358669,1.25513136164157,1.11553247365254,0,0
1.83333366830598,-0.498603714350412,1.80489096585136,0,0
0.0194156545024747,-0.970376474965385,0.106669197692693,0,0
0.508587423581283,1.26362308055032,1.8766890711401,0,0
-1.73416362218102,-0.772047197927631,-0.201425021225315,0,0
-0.724420906491886,-1.64013531839579,1.00739212499706,0,0
1.80316382222789,-1.47140727222578,-1.5140465106344,0,0
0.97778631305922,1.19203731627704,-1.0738179366823,0,0
-1.50936044493143,0.212172047166412,-1.56549222296526,0,0
1.16924797921078,-0.130216258632609,1.6593860153856,0,0
-1.3123980350651,-1.72641262830859,-1.75425848720737,0,0
-0.276845453613921,1.69297829910723,0.0264825025690824,0,0
1.59054311484052,-0.402244360058357,-0.518941020706206,0,0
0.243695713843281,1.70451208833039,1.87458436370431,0,0
-1.70420143893118,-1.32375667819701,-0.385820124614702,0,0
1.73420392494085,-0.606767883695736,-0.259529544170726,0,0
1.02242398266133,-1.70532312046496,1.29767782010878,0,0
-1.46723289511432,0.318037569840965,-1.01612652500981,0,0
-0.437378595310884,1.55740588958289,1.8332476208747,0,0
-0.0224796375753117,-0.142204246890497,1.23058432923326,0,0
0.682209185547981,-1.150102659437,-1.08673819527549,0,0
1.08152278297468,-0.80847661638942,-1.03029715400621,0,0
1.1667012925442,-1.45038251669333,-0.231210166445575,0,0
-1.4718322678022,-0.348423635479649,1.60403416496673,0,0
-1.14629286632528,-1.51438680713201,1.52591054041147,0,0
-1.62315229322303,-0.595782130189912,0.819630169775158,0,0
-0.889330716018929,-0.408138396112725,-0.625337923084705,0,0
1.53517189207063,-0.517144204341955,0.440053661812888,0,0
-1.75075087674275,-1.63066068005024,0.720829173206099,0,0
-0.935659102016827,0.822668258346326,0.0821129927689993,0,0
-1.14864325568194,0.617337774783919,1.09913934905992,0,0
-1.21538548760026,0.173078521710675,0.0270172047883879,0,0
0.582410039948553,1.8089810611583,-1.13959976189169,0,0
-0.00391487774146789,0.2778026550065,-1.6597173237703,0,0
0.745283241156322,-0.519189802865106,-0.0181945646578535,0,0
-0.710656234013082,-0.844079627803484,1.12262470716942,0,0
1.77499289455906,1.54952279954061,-1.00484896210153,0,0
-0.716223230526839,-1.66419951999933,-1.40603626513331,0,0
0.141081959074972,-1.56306511432039,-1.86053379337853,0,0
-1.47491761586412,0.955144440010973,-1.59043519410608,0,0
0.692285748591739,-0.142198773055663,0.495843374494309,0,0
-1.09926671595491,-1.53656953766919,-0.310035665865418,0,0
0.155656452662825,0.0968831099134012,0.188217095534668,0,0
1.13647232997958,1.25778990891327,1.79343212395229,0,0
-0.625813474672559,-0.644564937706832,-1.59550517233789,0,0
0.738172980958674,1.47399487670388,-1.40775197308108,0,0
1.03317100797074,-0.57077004951591,-0.156145562715098,0,0
-0.81122125057888,-1.11087323032097,0.427409916702394,0,0
0.693030061947609,1.17226164444341,0.497693981824086,0,0
1.82359326287252,0.291385104086569,-1.64198064692769,0,0
0.233880427526871,-0.692279551484781,0.390876707192612,0,0
1.60187398895115,1.13872564728287,0.48353532849073,0,0
-1.00743642234359,-0.438392019313739,1.16791548021734,0,0
-0.926067949332638,-1.28078811136933,-0.167086423429738,0,0
-0.00963639776256345,-0.373276571867922,0.1247823599903,0,0
-0.0923487074511504,1.59712254102118,-1.70986767059434,0,0
1.06808122266497,-1.33606410217614,-1.80942088400471,0,0
-1.75348621371024,0.173175708002645,-0.163313395125821,0,0
0.952284338524909,0.165876071608533,1.57666000533457,0,0
1.24128633015619,-1.58163198280448,1.35808365198127,0,0
-0.620459640214621,-1.41993894283491,-1.54098639509125,0,0
0.813065992954575,-0.388859997980522,-0.477447233426066,0,0
-0.847593444207984,-0.0517384260838495,1.25605149561066,0,0
-0.639665594697503,0.459262104574332,-1.79304872164495,0,0
0.755061759840376,0.433277204313817,1.24231433511142,0,0
-0.229306983879105,0.300805512605349,0.323856820436191,0,0
1.32122287469295,1.06603860815789,-1.2512585363249,0,0
0.172235071580929,0.213395368891297,1.62374779422557,0,0
0.221939235749938,1.55461955203573,-1.87821957233796,0,0
1.29472054807499,0.718888065204865,-1.3507727608765,0,0
-0.395497050882079,-0.233238863509206,-0.85557363046369,0,0
-1.15664944899608,-1.79792421051235,0.495006858910812,0,0
-1.07293727440149,-1.45022851799943,-1.00179904183369,0,0
1.33557250304216,0.03515830049543,-0.914364380471465,0,0
-0.538090764722339,-0.327017192003998,0.687488699313799,0,0
1.04032746268805,1.48816451255856,0.445616030242039,0,0
-1.50649163557035,-1.41756377897726,0.628067375143727,0,0
-0.886419533122804,-0.763806732034399,0.677352064259731,0,0
-0.879736180809999,-0.0744375032821323,-0.220357206466375,0,0
-0.359118270275321,0.515957026979028,1.45986466226614,0,0
1.38946006747227,-1.76518423836273,0.770739300049043,0,0
1.73359700743849,-0.886139940274325,-0.510079727127834,0,0
1.37182337851979,-1.40159211961981,1.01466977260701,0,0
-0.176565016825852,0.916478724042604,-1.63760987538485,0,0
-1.06323366515908,-1.22487492775136,-1.02364343247851,0,0
-1.45878391108437,1.24928158396963,0.659008171847853,0,0
0.349194400192659,-0.960908875986739,-0.0839239698174953,0,0
-1.50183315647547,-0.454829565197899,0.30888623766605,0,0
0.147929682603103,1.77763594321658,-0.583367654703006,0,0
-0.0518392803618857,-1.79408257084281,-0.608799507868108,0,0
-1.5818142525673,0.901020514984373,0.799418661400341,0,0
0.389199767258379,-0.880217673620493,-0.888918409562136,0,0
1.09892575013504,-1.3914987500064,-0.170698784246098,0,0
0.404813042845932,0.830744525351645,-1.20758303190521,0,0
-1.6549600758795,-0.867569111614876,1.09387196616598,0,0
-0.328043632847341,-0.551283794474936,-1.38970636657019,0,0
-1.37238331220899,-0.821242083928256,-1.14859002752141,0,0
-1.66868536508601,1.15271457005476,1.06581643269265,0,0
1.27795884612043,-1.50645151284547,0.857387102128078,0,0
-0.578147138446844,-1.26353241893637,-1.5876334834402,0,0
-0.693959541714567,-0.687155145791759,-0.905698480997645,0,0
1.21302268586307,0.266703703582784,0.96443165481749,0,0
-0.260867131622068,1.80837628787163,0.569129039863403,0,0
-1.71897600125583,1.09435297421639,-1.87062620581101,0,0
-1.56660090950276,-0.653992758905154,1.51405976078694,0,0
0.879219479936406,-1.26613997374175,-1.05965849508411,0,0
-1.49088965578432,-0.10031555619156,-0.286462898918777,0,0
-1.50185072174922,-1.81679347159236,-1.71736353691602,0,0
0.542996234210049,-0.138300020803409,0.0634411839405884,0,0
-0.264624647911324,-1.28987286760165,-0.777415722087588,0,0
-0.201809140835554,0.894805762550799,0.569933160305089,0,0
-1.46617241271067,0.943042775076614,0.704836375791562,0,0
-0.755941723040155,-1.64713895357856,0.482848142182838,0,0
1.10902634195587,0.599446262888129,0.200989794283203,0,0
-1.42702592638216,0.674983977741032,-0.42938933516059,0,0
-0.757509232211176,1.4305717877007,1.34669228344745,0,0
-1.26411363924844,-0.771682392389727,-0.675566691299251,0,0
0.637891188472835,0.0837626229002376,0.317655045595961,0,0
1.77664648717883,-0.317966563690475,-0.638387136192759,0,0
-0.991537736256435,-1.57513277123819,-1.63841491210768,0,0
-0.413542645665697,-0.99179705159855,-0.565142594749019,0,0
-1.3286564027228,-1.5421966611355,-1.65773421517232,0,0
1.06019784515356,1.02759902185933,0.156754788429253,0,0
